"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	527.074899999889	516.6666677	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:08:32.458816"	"2021-02-24 14:08:33.194617"	114	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	390.375799999902	566.6666678	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:08:33.779663"	"2021-02-24 14:08:34.377586"	115	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	602.323800000022	716.6666681	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:08:35.111611"	"2021-02-24 14:08:35.922441"	116	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	446.152900000016	750.0000015	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:08:36.692337"	"2021-02-24 14:08:37.345560"	117	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	532.734199999823	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:08:38.581971"	"2021-02-24 14:08:39.322930"	118	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	422.84050000012	1116.6666689	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:08:40.459686"	"2021-02-24 14:08:41.090444"	119	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	499.79489999987	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:08:42.326660"	"2021-02-24 14:08:43.034767"	120	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	495.273300000008	1333.333336	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:08:44.387293"	"2021-02-24 14:08:45.090457"	121	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	579.791999999998	1400.0000028	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:08:46.510560"	"2021-02-24 14:08:47.299238"	122	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	518.604299999879	1150.0000023	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:08:48.468130"	"2021-02-24 14:08:49.193594"	123	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	484.751500000129	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:08:49.797024"	"2021-02-24 14:08:50.489912"	124	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	424.143799999911	700.0000014	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:08:51.209967"	"2021-02-24 14:08:51.842062"	125	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	473.519500000066	883.3333351	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:08:52.744747"	"2021-02-24 14:08:53.426489"	126	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	570.364800000107	816.6666683	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:08:54.263763"	"2021-02-24 14:08:55.041616"	127	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	448.429799999985	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:08:55.793627"	"2021-02-24 14:08:56.450284"	128	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	508.932299999969	566.6666678	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:08:57.037072"	"2021-02-24 14:08:57.755416"	129	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	569.8332999998	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:08:59.240821"	"2021-02-24 14:09:00.019884"	130	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	689.105100000006	1250.0000025	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:01.288983"	"2021-02-24 14:09:02.187207"	131	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	488.122500000145	1050.0000021	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:03.258200"	"2021-02-24 14:09:03.955152"	132	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	689.867699999922	1233.3333358	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:05.208773"	"2021-02-24 14:09:06.106555"	133	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	432.378500000141	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:07.594002"	"2021-02-24 14:09:08.233846"	134	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	416.920800000071	1083.3333355	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:09.337031"	"2021-02-24 14:09:09.961802"	135	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	462.059700000054	600.0000012	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:10.579731"	"2021-02-24 14:09:11.251616"	136	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	545.520600000145	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:11.904883"	"2021-02-24 14:09:12.663367"	137	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	454.37250000009	1433.3333362	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:14.116263"	"2021-02-24 14:09:14.778938"	138	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	485.491400000001	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:16.116871"	"2021-02-24 14:09:16.810676"	139	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	468.605000000025	1183.3333357	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:18.014176"	"2021-02-24 14:09:18.690376"	140	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	573.536199999808	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:19.660316"	"2021-02-24 14:09:20.442942"	141	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	512.989800000014	833.333335	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:21.297220"	"2021-02-24 14:09:22.017714"	142	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	518.101699999988	1166.666669	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:23.204094"	"2021-02-24 14:09:23.930257"	143	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	427.672799999982	1383.3333361	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:25.334349"	"2021-02-24 14:09:25.969779"	144	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	521.011199999975	666.666668	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:26.657245"	"2021-02-24 14:09:27.385951"	145	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	520.10150000001	1133.3333356	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:28.538393"	"2021-02-24 14:09:29.266488"	146	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	391.207399999985	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:30.019261"	"2021-02-24 14:09:30.618762"	147	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	527.939099999912	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:31.321938"	"2021-02-24 14:09:32.057525"	148	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	607.815299999857	1116.6666689	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:33.194682"	"2021-02-24 14:09:34.011136"	149	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	541.502300000047	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:35.348820"	"2021-02-24 14:09:36.098634"	150	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	474.239399999988	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:36.751906"	"2021-02-24 14:09:37.435153"	151	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	441.444099999899	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:38.920556"	"2021-02-24 14:09:39.569444"	152	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	544.801000000007	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-24 14:09:40.273772"	"2021-02-24 14:09:41.029211"	153	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	499.013800000057	616.6666679	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:41.664215"	"2021-02-24 14:09:42.371182"	154	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	452.532100000099	1183.3333357	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:43.574117"	"2021-02-24 14:09:44.233589"	155	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	485.13180000009	966.6666686	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:45.220928"	"2021-02-24 14:09:45.914445"	156	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	434.494800000039	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:46.567400"	"2021-02-24 14:09:47.210977"	157	6.12111183333333
"S210224"	"Conflict_Resolution"	"LEFT"	"LEFT"	389.607100000148	1166.666669	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:48.397836"	"2021-02-24 14:09:48.998346"	158	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	427.23490000003	933.3333352	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:49.950558"	"2021-02-24 14:09:50.587403"	159	6.12111183333333
"S210224"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	455.779699999994	1333.333336	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-24 14:09:51.937836"	"2021-02-24 14:09:52.603328"	160	6.12111183333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	435.458299999993	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:19.047632"	"2021-02-24 13:53:19.709388"	1	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	324.301199999979	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:20.535212"	"2021-02-24 13:53:21.067202"	2	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	263.036199999988	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:21.676557"	"2021-02-24 13:53:22.147313"	3	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	298.891700000013	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:23.272280"	"2021-02-24 13:53:23.778632"	4	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	282.18769999998	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:24.705055"	"2021-02-24 13:53:25.196392"	5	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	259.208300000012	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:25.839637"	"2021-02-24 13:53:26.306981"	6	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	312.171899999981	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:27.499305"	"2021-02-24 13:53:28.020227"	7	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	272.2713	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:29.179396"	"2021-02-24 13:53:29.661115"	8	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	236.013299999996	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:30.887071"	"2021-02-24 13:53:31.332200"	9	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	226.375899999994	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:32.640783"	"2021-02-24 13:53:33.075707"	10	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	481.636900000012	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:33.617922"	"2021-02-24 13:53:34.306600"	11	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	228.056900000013	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:35.615262"	"2021-02-24 13:53:36.053105"	12	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	222.692300000006	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:37.012808"	"2021-02-24 13:53:37.442691"	13	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	222.021399999988	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:38.884676"	"2021-02-24 13:53:39.314792"	14	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	254.40549999999	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:40.172889"	"2021-02-24 13:53:40.636358"	15	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	207.438200000013	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:41.795594"	"2021-02-24 13:53:42.210674"	16	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	219.074199999994	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:43.336158"	"2021-02-24 13:53:43.764350"	17	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	225.333199999994	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:44.825701"	"2021-02-24 13:53:45.259146"	18	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	308.52059999998	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:45.934568"	"2021-02-24 13:53:46.450748"	19	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	288.551200000001	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:47.242483"	"2021-02-24 13:53:47.740296"	20	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	523.398299999997	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:48.384331"	"2021-02-24 13:53:49.116230"	21	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	270.415700000001	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:50.493205"	"2021-02-24 13:53:50.972217"	22	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	253.111899999993	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:52.198625"	"2021-02-24 13:53:52.658434"	23	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	283.292499999988	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:53.584374"	"2021-02-24 13:53:54.075454"	24	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	331.671400000005	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:54.968031"	"2021-02-24 13:53:55.507440"	25	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	271.212500000019	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:56.916002"	"2021-02-24 13:53:57.394780"	26	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	260.794000000004	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:58.670185"	"2021-02-24 13:53:59.139796"	27	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	293.105800000006	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:53:59.966227"	"2021-02-24 13:54:00.468148"	28	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	260.661800000008	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:01.526756"	"2021-02-24 13:54:01.995917"	29	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	262.291199999993	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:03.373064"	"2021-02-24 13:54:03.842788"	30	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	291.881099999983	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:04.550882"	"2021-02-24 13:54:05.052359"	31	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	365.960999999999	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:05.661732"	"2021-02-24 13:54:06.235063"	32	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	263.59930000001	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:07.227496"	"2021-02-24 13:54:07.700278"	33	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	374.446800000015	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:08.276868"	"2021-02-24 13:54:08.862155"	34	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	295.607200000006	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:10.339199"	"2021-02-24 13:54:10.843308"	35	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	228.704700000009	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:12.118904"	"2021-02-24 13:54:12.554770"	36	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	282.72659999999	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:13.296896"	"2021-02-24 13:54:13.787030"	37	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	316.662500000007	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:14.814786"	"2021-02-24 13:54:15.339427"	38	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	235.832299999998	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:16.231528"	"2021-02-24 13:54:16.675199"	39	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	237.518599999987	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:17.701549"	"2021-02-24 13:54:18.146616"	40	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	251.811400000008	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:19.239180"	"2021-02-24 13:54:19.699980"	41	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	298.623800000001	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:21.208389"	"2021-02-24 13:54:21.716391"	42	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	227.753399999983	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:23.191507"	"2021-02-24 13:54:23.627755"	43	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	244.004200000006	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:24.719482"	"2021-02-24 13:54:25.170785"	44	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	300.277699999981	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:25.847003"	"2021-02-24 13:54:26.354492"	45	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	306.764600000008	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:27.696671"	"2021-02-24 13:54:28.211342"	46	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	287.1801	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:29.171804"	"2021-02-24 13:54:29.666621"	47	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	327.835700000009	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:30.659113"	"2021-02-24 13:54:31.196715"	48	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	313.954499999994	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:31.705381"	"2021-02-24 13:54:32.228014"	49	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	303.914700000007	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:32.803509"	"2021-02-24 13:54:33.314927"	50	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	282.30019999998	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:33.856803"	"2021-02-24 13:54:34.346543"	51	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	247.802499999977	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:35.139612"	"2021-02-24 13:54:35.595969"	52	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	247.101100000009	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:36.787575"	"2021-02-24 13:54:37.242807"	53	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	291.556700000001	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:38.751952"	"2021-02-24 13:54:39.250646"	54	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	372.4627	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:39.759373"	"2021-02-24 13:54:40.341005"	55	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	299.683900000019	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:41.751467"	"2021-02-24 13:54:42.261013"	56	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	254.502299999984	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:43.604220"	"2021-02-24 13:54:44.068358"	57	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	227.535699999976	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:45.511239"	"2021-02-24 13:54:45.948369"	58	2.07007453333333
"S210224"	"Processing_Speed"	"RIGHT"	"DOWN"	300.4459	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:46.807332"	"2021-02-24 13:54:47.316965"	59	2.07007453333333
"S210224"	"Processing_Speed"	"LEFT"	"DOWN"	248.67949999998	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:54:48.058520"	"2021-02-24 13:54:48.516128"	60	2.07007453333333
"S210224"	"Response_Inhibition"	"RIGHT"	"RIGHT"	439.28360000001	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:58:27.611994"	"2021-02-24 13:58:28.260765"	1	5.97235846666667
"S210224"	"Response_Inhibition"	"LEFT"	"LEFT"	331.516366999991	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:58:29.171873"	"2021-02-24 13:58:29.717410"	2	5.97235846666667
"S210224"	"Response_Inhibition"	"LEFT"	"LEFT"	365.671199999952	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:58:31.044963"	"2021-02-24 13:58:31.619424"	3	5.97235846666667
"S210224"	"Response_Inhibition"	"RIGHT"	"RIGHT"	312.536099999988	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:58:33.113688"	"2021-02-24 13:58:33.635046"	4	5.97235846666667
"S210224"	"Response_Inhibition"	"LEFT"	"LEFT"	379.560000000026	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:58:34.479343"	"2021-02-24 13:58:35.068257"	5	5.97235846666667
"S210224"	"Response_Inhibition"	"RIGHT"	"RIGHT"	336.2841	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:58:35.977841"	"2021-02-24 13:58:36.524166"	6	5.97235846666667
"S210224"	"Response_Inhibition"	"RIGHT"	"RIGHT"	358.314766699986	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:58:37.383710"	"2021-02-24 13:58:37.955890"	7	5.97235846666667
"S210224"	"Response_Inhibition"	"RIGHT"	"RIGHT"	355.224599999985	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:58:39.183558"	"2021-02-24 13:58:39.748048"	8	5.97235846666667
"S210224"	"Response_Inhibition"	"RIGHT"	"RIGHT"	434.750699999995	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-24 13:58:40.392370"	"2021-02-24 13:58:41.037298"	9	5.97235846666667
