"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	444.263699999965	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:48:42.485238"	"2020-12-10 13:48:43.138489"	115	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	557.980900000075	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:48:43.891528"	"2020-12-10 13:48:44.656471"	116	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	371.924600000057	1433.3333362	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:48:46.109189"	"2020-12-10 13:48:46.689634"	117	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	359.325800000079	1316.6666693	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:48:48.026197"	"2020-12-10 13:48:48.592338"	118	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	415.575399999852	550.0000011	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:48:49.161981"	"2020-12-10 13:48:49.784289"	119	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	537.999599999921	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:48:50.487512"	"2020-12-10 13:48:51.232765"	120	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	443.461700000171	600.0000012	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:48:51.854136"	"2020-12-10 13:48:52.504998"	121	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	352.922499999977	900.0000018	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:48:53.423843"	"2020-12-10 13:48:53.984091"	122	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	338.110700000016	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:48:55.103257"	"2020-12-10 13:48:55.649622"	123	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	522.880700000087	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:48:56.302723"	"2020-12-10 13:48:57.033192"	124	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	387.16149999982	850.0000017	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:48:57.902343"	"2020-12-10 13:48:58.497748"	125	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	429.231399999935	566.6666678	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:48:59.083600"	"2020-12-10 13:48:59.721095"	126	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	505.255400000124	666.666668	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:00.407532"	"2020-12-10 13:49:01.121739"	127	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	503.750499999796	516.6666677	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:01.657578"	"2020-12-10 13:49:02.368325"	128	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	536.90830000005	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:03.488209"	"2020-12-10 13:49:04.233199"	129	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	507.57990000011	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:05.253402"	"2020-12-10 13:49:05.969482"	130	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	660.70969999987	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:06.572488"	"2020-12-10 13:49:07.441248"	131	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	622.693100000106	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:08.826093"	"2020-12-10 13:49:09.656404"	132	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	460.256399999935	1250.0000025	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:10.924498"	"2020-12-10 13:49:11.593936"	133	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	610.256899999968	1033.3333354	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:12.646923"	"2020-12-10 13:49:13.465337"	134	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	475.494300000037	1433.3333362	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:14.917255"	"2020-12-10 13:49:15.600239"	135	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	530.956800000013	683.3333347	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:16.301727"	"2020-12-10 13:49:17.039987"	136	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	673.148200000014	533.3333344	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:17.592387"	"2020-12-10 13:49:18.473927"	137	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	527.569699999958	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:19.810040"	"2020-12-10 13:49:20.545328"	138	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	596.569300000056	816.6666683	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:21.380007"	"2020-12-10 13:49:22.185863"	139	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	606.380800000125	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:22.939050"	"2020-12-10 13:49:23.753237"	140	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	902.484699999832	566.6666678	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:24.338304"	"2020-12-10 13:49:25.449020"	141	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	696.558200000027	1116.6666689	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:26.584985"	"2020-12-10 13:49:27.489047"	142	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	631.56099999992	750.0000015	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:28.257280"	"2020-12-10 13:49:29.096097"	143	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	406.124300000101	1200.0000024	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:30.315262"	"2020-12-10 13:49:30.929604"	144	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	613.189499999862	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:31.531578"	"2020-12-10 13:49:32.352706"	145	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	435.019300000022	683.3333347	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:33.053528"	"2020-12-10 13:49:33.696782"	146	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	411.643500000082	1233.3333358	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:34.949807"	"2020-12-10 13:49:35.569357"	147	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	385.688099999925	1266.6666692	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:36.855806"	"2020-12-10 13:49:37.448850"	148	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	406.686600000057	933.3333352	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:38.402166"	"2020-12-10 13:49:39.017898"	149	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	468.843499999821	783.3333349	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:39.819807"	"2020-12-10 13:49:40.497488"	150	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	478.948799999898	1333.333336	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:41.850033"	"2020-12-10 13:49:42.536316"	151	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	437.817799999948	800.0000016	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:43.355694"	"2020-12-10 13:49:44.000368"	152	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	421.496599999955	1400.0000028	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:45.419392"	"2020-12-10 13:49:46.049740"	153	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	410.349100000076	650.0000013	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:46.718375"	"2020-12-10 13:49:47.337750"	154	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	537.674000000152	716.6666681	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:48.071822"	"2020-12-10 13:49:48.817661"	155	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	357.66620000004	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:49.618949"	"2020-12-10 13:49:50.185709"	156	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	480.767699999888	1283.3333359	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:51.488786"	"2020-12-10 13:49:52.177907"	157	6.89667063333333
"S201210"	"Conflict_Resolution"	"LEFT"	"LEFT"	459.51140000011	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:53.413552"	"2020-12-10 13:49:54.080115"	158	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	351.963699999942	1183.3333357	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-10 13:49:55.281471"	"2020-12-10 13:49:55.841475"	159	6.89667063333333
"S201210"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	464.71570000017	700.0000014	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-10 13:49:56.560630"	"2020-12-10 13:49:57.232866"	160	6.89667063333333
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	423.750299999995	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:33.505746"	"2020-12-10 13:32:34.154198"	1	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	251.944899999984	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:35.629763"	"2020-12-10 13:32:36.089146"	2	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	285.322600000001	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:36.947820"	"2020-12-10 13:32:37.441881"	3	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	266.773900000004	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:38.950241"	"2020-12-10 13:32:39.425601"	4	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	266.469799999982	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:40.550367"	"2020-12-10 13:32:41.025128"	5	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	296.646799999962	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:42.016582"	"2020-12-10 13:32:42.520280"	6	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	376.404600000001	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:43.129262"	"2020-12-10 13:32:43.713725"	7	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	263.458200000002	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:44.906074"	"2020-12-10 13:32:45.377000"	8	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	308.620200000007	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:46.269095"	"2020-12-10 13:32:46.784648"	9	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	370.288800000026	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:47.943383"	"2020-12-10 13:32:48.521219"	10	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	282.122300000026	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:49.262899"	"2020-12-10 13:32:49.753619"	11	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	326.671400000009	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:50.579146"	"2020-12-10 13:32:51.113110"	12	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	240.550400000018	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:52.521493"	"2020-12-10 13:32:52.970301"	13	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	291.362399999969	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:53.861997"	"2020-12-10 13:32:54.361693"	14	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	257.219700000007	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:55.519719"	"2020-12-10 13:32:55.985174"	15	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	217.735500000003	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:56.943327"	"2020-12-10 13:32:57.368375"	16	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	291.050700000028	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:57.909934"	"2020-12-10 13:32:58.409915"	17	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	227.565099999993	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:32:59.086059"	"2020-12-10 13:32:59.521679"	18	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	252.632800000015	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:00.796799"	"2020-12-10 13:33:01.257650"	19	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	247.319500000003	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:02.634118"	"2020-12-10 13:33:03.088464"	20	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	235.355599999991	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:04.398105"	"2020-12-10 13:33:04.841952"	21	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	280.50189999999	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:05.801251"	"2020-12-10 13:33:06.289957"	22	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	223.588000000007	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:07.481480"	"2020-12-10 13:33:07.912420"	23	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	246.426600000007	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:08.771129"	"2020-12-10 13:33:09.225175"	24	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	220.560799999987	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:10.501061"	"2020-12-10 13:33:10.928368"	25	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	246.910500000013	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:12.370464"	"2020-12-10 13:33:12.824758"	26	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	260.222300000009	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:14.333102"	"2020-12-10 13:33:14.801537"	27	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	243.095900000014	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:16.142964"	"2020-12-10 13:33:16.593522"	28	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	270.581500000048	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:17.418470"	"2020-12-10 13:33:17.897234"	29	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	269.855500000006	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:18.539161"	"2020-12-10 13:33:19.017319"	30	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	340.673199999969	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:19.692518"	"2020-12-10 13:33:20.241540"	31	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	253.768799999989	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:20.883962"	"2020-12-10 13:33:21.344345"	32	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	246.150400000033	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:22.402664"	"2020-12-10 13:33:22.858477"	33	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	242.571999999996	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:24.166957"	"2020-12-10 13:33:24.616450"	34	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	280.919100000006	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:25.408338"	"2020-12-10 13:33:25.897032"	35	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	228.499499999998	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:26.988643"	"2020-12-10 13:33:27.425748"	36	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	273.867699999983	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:27.935435"	"2020-12-10 13:33:28.416143"	37	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	260.579199999995	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:28.924392"	"2020-12-10 13:33:29.392421"	38	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	328.028800000027	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:30.617557"	"2020-12-10 13:33:31.153302"	39	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	318.909499999961	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:32.178102"	"2020-12-10 13:33:32.705149"	40	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	266.278600000021	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:33.631027"	"2020-12-10 13:33:34.104742"	41	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	279.647699999998	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:35.513967"	"2020-12-10 13:33:36.001109"	42	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	259.299799999951	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:36.710174"	"2020-12-10 13:33:37.177920"	43	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	235.85079999998	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:38.652796"	"2020-12-10 13:33:39.097645"	44	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	248.616700000014	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:39.673087"	"2020-12-10 13:33:40.129377"	45	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	222.744700000021	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:41.354202"	"2020-12-10 13:33:41.785189"	46	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	289.934700000003	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:42.327216"	"2020-12-10 13:33:42.825925"	47	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	302.261000000044	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:43.435491"	"2020-12-10 13:33:43.945695"	48	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	229.573300000027	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:45.388095"	"2020-12-10 13:33:45.825491"	49	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	238.499899999965	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:46.850710"	"2020-12-10 13:33:47.297458"	50	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	224.593800000036	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:48.672545"	"2020-12-10 13:33:49.104422"	51	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	238.651699999991	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:50.162694"	"2020-12-10 13:33:50.609512"	52	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	250.767699999983	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:51.535124"	"2020-12-10 13:33:51.993588"	53	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	239.704899999992	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:52.985230"	"2020-12-10 13:33:53.433076"	54	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	220.559100000003	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:54.525127"	"2020-12-10 13:33:54.952937"	55	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	232.475000000022	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:55.744366"	"2020-12-10 13:33:56.184441"	56	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	289.426400000025	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:56.759671"	"2020-12-10 13:33:57.257242"	57	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	250.308000000018	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:57.999442"	"2020-12-10 13:33:58.457370"	58	2.19746241666667
"S201210"	"Processing_Speed"	"LEFT"	"DOWN"	241.821399999992	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:33:59.799312"	"2020-12-10 13:34:00.249597"	59	2.19746241666667
"S201210"	"Processing_Speed"	"RIGHT"	"DOWN"	267.026600000008	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:34:00.958276"	"2020-12-10 13:34:01.433095"	60	2.19746241666667
"S201210"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05033340002	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:37:42.108027"	"2020-12-10 13:37:43.611838"	1	6.09130421666667
"S201210"	"Response_Inhibition"	"RIGHT"	"RIGHT"	384.746700000051	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:37:44.704940"	"2020-12-10 13:37:45.296443"	2	6.09130421666667
"S201210"	"Response_Inhibition"	"LEFT"	"LEFT"	387.110000000007	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:37:46.806185"	"2020-12-10 13:37:47.400998"	3	6.09130421666667
"S201210"	"Response_Inhibition"	"LEFT"	"LEFT"	377.602799999977	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:37:48.159548"	"2020-12-10 13:37:48.745146"	4	6.09130421666667
"S201210"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04823359992	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:37:49.504073"	"2020-12-10 13:37:51.006917"	5	6.09130421666667
"S201210"	"Response_Inhibition"	"RIGHT"	"RIGHT"	345.737900000017	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:37:51.999646"	"2020-12-10 13:37:52.552330"	6	6.09130421666667
"S201210"	"Response_Inhibition"	"RIGHT"	"RIGHT"	349.821600000041	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:37:53.211241"	"2020-12-10 13:37:53.769625"	7	6.09130421666667
"S201210"	"Response_Inhibition"	"LEFT"	"LEFT"	358.412000000044	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:37:54.794915"	"2020-12-10 13:37:55.360378"	8	6.09130421666667
"S201210"	"Response_Inhibition"	"LEFT"	"LEFT"	335.859099999993	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:37:56.553777"	"2020-12-10 13:37:57.096460"	9	6.09130421666667
"S201210"	"Response_Inhibition"	"RIGHT"	"RIGHT"	310.590199999979	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-12-10 13:37:57.954554"	"2020-12-10 13:37:58.473816"	10	6.09130421666667
