"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	753.790600000002	500.000001	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:52:40.588006"	"2020-12-23 13:52:41.550712"	11	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	635.313900000028	1433.3333362	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:52:43.002656"	"2020-12-23 13:52:43.847608"	12	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	584.427000000005	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:52:45.334116"	"2020-12-23 13:52:46.126576"	13	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	391.257799999948	933.3333352	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:52:47.079032"	"2020-12-23 13:52:47.678403"	14	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	479.15189999992	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:52:48.231577"	"2020-12-23 13:52:48.917978"	15	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	598.932800000057	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:52:49.671516"	"2020-12-23 13:52:50.478998"	16	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	488.997400000017	883.3333351	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:52:51.381360"	"2020-12-23 13:52:52.078978"	17	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	397.868199999948	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:52:52.879975"	"2020-12-23 13:52:53.486468"	18	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	548.024400000031	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:52:54.921807"	"2020-12-23 13:52:55.677407"	19	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	454.461200000082	1416.6666695	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:52:57.111952"	"2020-12-23 13:52:57.773855"	20	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	605.355300000042	833.333335	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:52:58.625104"	"2020-12-23 13:52:59.439919"	21	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	336.341199999993	1500.000003	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:00.958208"	"2020-12-23 13:53:01.502781"	22	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	509.855499999958	783.3333349	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:02.304445"	"2020-12-23 13:53:03.022628"	23	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	466.925899999978	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:04.459076"	"2020-12-23 13:53:05.134672"	24	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	385.818200000017	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:06.251997"	"2020-12-23 13:53:06.845981"	25	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	387.831399999982	833.333335	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:07.698047"	"2020-12-23 13:53:08.294698"	26	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	607.256800000073	933.3333352	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:09.247271"	"2020-12-23 13:53:10.062659"	27	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	354.998499999965	1066.6666688	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:11.146857"	"2020-12-23 13:53:11.711923"	28	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	612.292700000012	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:12.729847"	"2020-12-23 13:53:13.550882"	29	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	495.723399999974	716.6666681	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:14.286884"	"2020-12-23 13:53:14.989367"	30	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	382.743199999936	1400.0000028	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:16.407518"	"2020-12-23 13:53:16.998892"	31	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	655.635500000017	1500.000003	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:18.518188"	"2020-12-23 13:53:19.382315"	32	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	510.832700000037	1150.0000023	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:20.551386"	"2020-12-23 13:53:21.269465"	33	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	450.178199999982	683.3333347	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:21.972425"	"2020-12-23 13:53:22.630661"	34	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	564.880899999935	1183.3333357	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:23.833548"	"2020-12-23 13:53:24.606091"	35	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	445.527500000026	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:25.209026"	"2020-12-23 13:53:25.861775"	36	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	373.435399999948	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:27.097063"	"2020-12-23 13:53:27.677461"	37	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	551.095099999998	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:28.279058"	"2020-12-23 13:53:29.037084"	38	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	540.831099999991	1033.3333354	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:30.089005"	"2020-12-23 13:53:30.838746"	39	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	524.362300000007	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:31.857503"	"2020-12-23 13:53:32.589524"	40	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	743.895500000008	1166.666669	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:33.774775"	"2020-12-23 13:53:34.726772"	41	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	531.505899999956	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:35.963184"	"2020-12-23 13:53:36.702172"	42	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	407.611100000054	766.6666682	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:37.486923"	"2020-12-23 13:53:38.102570"	43	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	355.395199999975	1266.6666692	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:39.386707"	"2020-12-23 13:53:39.950268"	44	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	556.473299999993	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:40.601966"	"2020-12-23 13:53:41.366947"	45	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	772.54599999992	566.6666678	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:41.953437"	"2020-12-23 13:53:42.934876"	46	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	417.393999999945	850.0000017	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:43.805207"	"2020-12-23 13:53:44.430154"	47	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	533.421299999986	1383.3333361	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:45.833237"	"2020-12-23 13:53:46.573785"	48	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	566.587300000037	983.3333353	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:47.576358"	"2020-12-23 13:53:48.350857"	49	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	527.09870000001	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:49.102908"	"2020-12-23 13:53:49.838478"	50	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	490.488699999901	1483.3333363	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:51.339675"	"2020-12-23 13:53:52.038817"	51	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	486.048900000014	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:52.640434"	"2020-12-23 13:53:53.333204"	52	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	506.499700000063	883.3333351	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:54.235299"	"2020-12-23 13:53:54.949426"	53	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	446.389000000067	1183.3333357	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:56.152096"	"2020-12-23 13:53:56.805525"	54	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	574.546199999986	966.6666686	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:53:57.791647"	"2020-12-23 13:53:58.574475"	55	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	463.314399999945	1133.3333356	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:53:59.726725"	"2020-12-23 13:54:00.397208"	56	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	419.276400000058	900.0000018	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:01.314871"	"2020-12-23 13:54:01.941194"	57	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	483.911300000045	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:02.810193"	"2020-12-23 13:54:03.501419"	58	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	492.479200000048	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:04.153428"	"2020-12-23 13:54:04.854960"	59	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	497.603400000003	1066.6666688	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:05.940610"	"2020-12-23 13:54:06.646340"	60	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	533.191699999975	983.3333353	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:07.649254"	"2020-12-23 13:54:08.390752"	61	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	487.586899999997	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:09.727108"	"2020-12-23 13:54:10.422927"	62	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	543.554300000096	700.0000014	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:11.143559"	"2020-12-23 13:54:11.894068"	63	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	406.43410000007	750.0000015	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:12.663459"	"2020-12-23 13:54:13.279006"	64	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	480.213899999967	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:14.350197"	"2020-12-23 13:54:15.037506"	65	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	520.765299999994	1300.0000026	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:16.357520"	"2020-12-23 13:54:17.085209"	66	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	512.624600000095	1333.333336	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:18.437349"	"2020-12-23 13:54:19.158088"	67	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	450.650900000028	650.0000013	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:19.827747"	"2020-12-23 13:54:20.485499"	68	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	845.079800000008	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:21.320823"	"2020-12-23 13:54:22.374747"	69	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	410.714900000016	1450.0000029	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:23.842896"	"2020-12-23 13:54:24.462445"	70	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	426.425399999971	850.0000017	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:25.332221"	"2020-12-23 13:54:25.965231"	71	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	512.816300000054	516.6666677	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:26.501799"	"2020-12-23 13:54:27.221682"	72	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	348.814000000061	1016.6666687	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:28.257261"	"2020-12-23 13:54:28.814590"	73	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	422.547699999996	550.0000011	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:29.384066"	"2020-12-23 13:54:30.014219"	74	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	457.491699999991	1083.3333355	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:31.116489"	"2020-12-23 13:54:31.782849"	75	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	576.143800000068	533.3333344	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:32.334416"	"2020-12-23 13:54:33.118164"	76	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	577.559300000075	1450.0000029	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:34.588625"	"2020-12-23 13:54:35.373463"	77	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	361.509900000101	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:36.493020"	"2020-12-23 13:54:37.061536"	78	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	345.625200000086	900.0000018	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:37.980823"	"2020-12-23 13:54:38.533535"	79	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	431.741600000009	1150.0000023	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:39.702072"	"2020-12-23 13:54:40.341523"	80	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"LEFT"	360.925899999984	750.0000015	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:41.109484"	"2020-12-23 13:54:41.677082"	81	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	704.939500000023	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:42.797276"	"2020-12-23 13:54:43.709760"	82	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	716.746799999896	1016.6666687	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:44.745141"	"2020-12-23 13:54:45.670107"	83	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	434.758399999964	1250.0000025	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:46.939268"	"2020-12-23 13:54:47.582200"	84	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	516.61630000001	616.6666679	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:48.217500"	"2020-12-23 13:54:48.943555"	85	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	575.045000000046	916.6666685	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:49.879658"	"2020-12-23 13:54:50.662425"	86	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	657.328199999938	516.6666677	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:51.196330"	"2020-12-23 13:54:52.062769"	87	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	857.66000000001	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:53.181012"	"2020-12-23 13:54:54.246637"	88	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	559.320299999968	500.000001	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:54.767256"	"2020-12-23 13:54:55.534415"	89	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	435.191600000053	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:54:56.771326"	"2020-12-23 13:54:57.414384"	90	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	537.743699999965	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:58.116082"	"2020-12-23 13:54:58.862709"	91	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	809.129299999995	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:54:59.564920"	"2020-12-23 13:55:00.583414"	92	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	410.599000000047	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:01.235259"	"2020-12-23 13:55:01.853121"	93	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	473.719899999992	950.0000019	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:02.820868"	"2020-12-23 13:55:03.503031"	94	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	659.021700000039	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:55:04.155370"	"2020-12-23 13:55:05.022128"	95	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	437.687400000073	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:05.824627"	"2020-12-23 13:55:06.470842"	96	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	516.058700000031	1200.0000024	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:07.690275"	"2020-12-23 13:55:08.414902"	97	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	665.528999999992	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:55:09.284754"	"2020-12-23 13:55:10.158353"	98	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	420.931399999972	800.0000016	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:10.976710"	"2020-12-23 13:55:11.606383"	99	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	437.601700000073	566.6666678	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:12.192800"	"2020-12-23 13:55:12.838558"	100	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	385.740800000008	1266.6666692	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:14.124863"	"2020-12-23 13:55:14.718497"	101	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	550.563899999929	1350.0000027	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:55:16.088079"	"2020-12-23 13:55:16.846156"	102	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	503.600399999982	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:17.398529"	"2020-12-23 13:55:18.110105"	103	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	548.12400000003	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:55:19.345714"	"2020-12-23 13:55:20.101426"	104	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	394.041200000061	916.6666685	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:21.035921"	"2020-12-23 13:55:21.638708"	105	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	542.642999999998	1116.6666689	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:55:22.775118"	"2020-12-23 13:55:23.526068"	106	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	466.159599999969	1266.6666692	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:55:24.812528"	"2020-12-23 13:55:25.487891"	107	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	500.914899999998	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:55:26.457450"	"2020-12-23 13:55:27.166465"	108	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	553.230299999996	1283.3333359	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-12-23 13:55:28.469319"	"2020-12-23 13:55:29.229647"	109	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	440.268500000002	700.0000014	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:29.949804"	"2020-12-23 13:55:30.598245"	110	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	449.942700000065	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:32.084100"	"2020-12-23 13:55:32.741746"	111	6.17327171666667
"S201223"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	464.308200000005	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:33.494204"	"2020-12-23 13:55:34.166840"	112	6.17327171666667
"S201223"	"Conflict_Resolution"	"LEFT"	"LEFT"	555.917299999919	1000.000002	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-12-23 13:55:35.186258"	"2020-12-23 13:55:35.950093"	113	6.17327171666667
