"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	613.396699999839	983.3333353	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:07.311829"	"2020-03-10 13:41:08.132138"	118	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	532.974700000068	650.0000013	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:08.799365"	"2020-03-10 13:41:09.539833"	119	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	491.603599999962	1066.6666688	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:10.625545"	"2020-03-10 13:41:11.325291"	120	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	521.990100000039	1450.0000029	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:12.794854"	"2020-03-10 13:41:13.525351"	121	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	712.078800000199	1133.3333356	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:14.676497"	"2020-03-10 13:41:15.596051"	122	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	574.232599999959	783.3333349	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:16.398943"	"2020-03-10 13:41:17.179829"	123	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	485.815699999876	600.0000012	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:17.799096"	"2020-03-10 13:41:18.494648"	124	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	961.071500000116	1250.0000025	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:19.764150"	"2020-03-10 13:41:20.932495"	125	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	474.315999999817	1466.6666696	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:22.418997"	"2020-03-10 13:41:23.101469"	126	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	601.160100000016	1083.3333355	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:24.203901"	"2020-03-10 13:41:25.011727"	127	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	466.4965999998	1266.6666692	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:26.299023"	"2020-03-10 13:41:26.973799"	128	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	518.656699999838	916.6666685	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:27.909833"	"2020-03-10 13:41:28.636388"	129	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	440.013000000135	1316.6666693	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:29.973194"	"2020-03-10 13:41:30.621554"	130	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	752.42060000005	1083.3333355	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:31.723987"	"2020-03-10 13:41:32.684178"	131	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	437.866499999927	966.6666686	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:33.671399"	"2020-03-10 13:41:34.316131"	132	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	672.701599999982	1116.6666689	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:35.451611"	"2020-03-10 13:41:36.333261"	133	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	495.403399999987	1500.000003	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:37.853788"	"2020-03-10 13:41:38.556135"	134	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	600.345299999844	1333.333336	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:39.908531"	"2020-03-10 13:41:40.716983"	135	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	570.862999999918	1266.6666692	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:42.002069"	"2020-03-10 13:41:42.781131"	136	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	467.271400000072	1266.6666692	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:44.065999"	"2020-03-10 13:41:44.739746"	137	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	607.66179999996	1150.0000023	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:45.909467"	"2020-03-10 13:41:46.725497"	138	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	492.122599999902	1416.6666695	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:48.160506"	"2020-03-10 13:41:48.861351"	139	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	407.887800000026	1316.6666693	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:50.197179"	"2020-03-10 13:41:50.813541"	140	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	633.622299999843	850.0000017	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:51.683292"	"2020-03-10 13:41:52.525527"	141	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	459.173700000065	1216.6666691	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:41:53.761566"	"2020-03-10 13:41:54.427801"	142	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	545.779299999822	900.0000018	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:55.347379"	"2020-03-10 13:41:56.101361"	143	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	719.796699999961	1150.0000023	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:57.269372"	"2020-03-10 13:41:58.196070"	144	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	762.332099999867	1450.0000029	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:41:59.666623"	"2020-03-10 13:42:00.635754"	145	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	712.655499999983	916.6666685	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:42:01.572413"	"2020-03-10 13:42:02.491932"	146	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	553.041499999836	716.6666681	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:42:03.227765"	"2020-03-10 13:42:03.989624"	147	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	528.484100000014	1283.3333359	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:42:05.292036"	"2020-03-10 13:42:06.028646"	148	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	631.44659999989	933.3333352	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:42:06.981814"	"2020-03-10 13:42:07.820923"	149	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	531.119500000159	633.3333346	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:42:08.473383"	"2020-03-10 13:42:09.212145"	150	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	603.517199999942	1250.0000025	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:42:10.481764"	"2020-03-10 13:42:11.293600"	151	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	700.007700000015	1000.000002	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:42:12.313197"	"2020-03-10 13:42:13.220837"	152	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	982.748500000071	1166.666669	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:42:14.406170"	"2020-03-10 13:42:15.596998"	153	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"Time_Max_Exceeded"	1500.11929999982	1100.0000022	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:42:16.715934"	"2020-03-10 13:42:18.216408"	154	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	1309.56559999981	1100.0000022	"LEFT"	-1059.362	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:42:19.335558"	"2020-03-10 13:42:20.852188"	155	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"Time_Max_Exceeded"	1500.08109999999	866.6666684	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:42:21.738044"	"2020-03-10 13:42:23.238371"	156	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	693.287000000055	950.0000019	"LEFT"	-803.803	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:42:24.207714"	"2020-03-10 13:42:25.109317"	157	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	516.298300000017	1200.0000024	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:42:26.328607"	"2020-03-10 13:42:27.053700"	158	6.74722745
"S200310"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	919.325100000151	533.3333344	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-10 13:42:27.605843"	"2020-03-10 13:42:28.732966"	159	6.74722745
"S200310"	"Conflict_Resolution"	"LEFT"	"LEFT"	497.780200000079	666.666668	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-10 13:42:29.419293"	"2020-03-10 13:42:30.125450"	160	6.74722745
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	796.714199999997	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:41.256495"	"2020-03-10 13:25:42.272270"	1	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	285.58360000001	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:43.064095"	"2020-03-10 13:25:43.557123"	2	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	290.4932	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:44.099081"	"2020-03-10 13:25:44.598121"	3	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	418.492200000003	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:45.906617"	"2020-03-10 13:25:46.534140"	4	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	510.606899999999	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:47.143099"	"2020-03-10 13:25:47.862286"	5	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	440.065900000008	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:48.437758"	"2020-03-10 13:25:49.085552"	6	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	358.627399999989	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:50.111008"	"2020-03-10 13:25:50.677650"	7	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	282.534300000009	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:51.802732"	"2020-03-10 13:25:52.293757"	8	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	223.42230000001	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:53.286246"	"2020-03-10 13:25:53.717124"	9	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	263.669100000001	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:55.126023"	"2020-03-10 13:25:55.598348"	10	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	261.237299999991	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:56.624345"	"2020-03-10 13:25:57.093092"	11	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	233.8673	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:58.051904"	"2020-03-10 13:25:58.492728"	12	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	267.1244	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:25:59.234658"	"2020-03-10 13:25:59.708803"	13	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	246.110700000003	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:00.767245"	"2020-03-10 13:26:01.220797"	14	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	275.752600000004	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:02.145884"	"2020-03-10 13:26:02.628739"	15	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	480.912500000002	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:03.420550"	"2020-03-10 13:26:04.109651"	16	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	344.132299999998	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:04.685631"	"2020-03-10 13:26:05.237167"	17	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	290.616299999996	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:05.778722"	"2020-03-10 13:26:06.277415"	18	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	315.379399999983	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:07.786249"	"2020-03-10 13:26:08.309847"	19	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	265.271599999977	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:09.052460"	"2020-03-10 13:26:09.526235"	20	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	292.715100000009	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:10.169137"	"2020-03-10 13:26:10.669608"	21	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	244.939099999982	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:11.344321"	"2020-03-10 13:26:11.797110"	22	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	231.443999999982	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:12.790436"	"2020-03-10 13:26:13.230290"	23	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	251.28220000002	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:14.506296"	"2020-03-10 13:26:14.966055"	24	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	405.788900000005	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:15.607942"	"2020-03-10 13:26:16.221239"	25	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	251.838000000021	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:16.729887"	"2020-03-10 13:26:17.188722"	26	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	226.145199999991	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:18.147125"	"2020-03-10 13:26:18.580964"	27	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	221.254600000009	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:19.256025"	"2020-03-10 13:26:19.684831"	28	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	223.490200000015	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:20.910287"	"2020-03-10 13:26:21.340772"	29	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	236.192799999998	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:22.048862"	"2020-03-10 13:26:22.492859"	30	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	235.106600000023	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:23.617991"	"2020-03-10 13:26:24.061068"	31	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	213.751599999995	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:24.920227"	"2020-03-10 13:26:25.341110"	32	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	235.995199999991	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:26.233250"	"2020-03-10 13:26:26.677603"	33	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	197.987899999987	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:28.119918"	"2020-03-10 13:26:28.524838"	34	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	797.325699999988	1083.3333355	"DOWN"	-30.96	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:29.616520"	"2020-03-10 13:26:30.621424"	35	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	348.987899999997	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:31.896707"	"2020-03-10 13:26:32.454240"	36	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	302.160100000009	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:33.279579"	"2020-03-10 13:26:33.790225"	37	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	276.683599999984	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:34.848892"	"2020-03-10 13:26:35.333157"	38	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	368.584599999991	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:36.709095"	"2020-03-10 13:26:37.286351"	39	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	322.681200000005	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:38.794643"	"2020-03-10 13:26:39.325340"	40	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	339.41329999999	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:40.418489"	"2020-03-10 13:26:40.966466"	41	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	318.554999999975	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:42.375424"	"2020-03-10 13:26:42.901029"	42	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	346.841600000005	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:43.826626"	"2020-03-10 13:26:44.381172"	43	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	303.292099999993	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:45.606506"	"2020-03-10 13:26:46.117632"	44	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	350.214100000017	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:47.559020"	"2020-03-10 13:26:48.117526"	45	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	297.305499999993	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:49.460227"	"2020-03-10 13:26:49.966648"	46	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	275.993499999998	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:50.825477"	"2020-03-10 13:26:51.310269"	47	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	349.882900000011	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:52.135662"	"2020-03-10 13:26:52.692740"	48	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	336.214500000011	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:53.301272"	"2020-03-10 13:26:53.846589"	49	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	386.675699999984	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:55.323234"	"2020-03-10 13:26:55.916792"	50	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	417.081499999995	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:57.292568"	"2020-03-10 13:26:57.917504"	51	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	324.896599999988	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:26:59.392372"	"2020-03-10 13:26:59.924966"	52	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	427.921300000008	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:27:00.433353"	"2020-03-10 13:27:01.069225"	53	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	288.445800000005	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:27:02.260589"	"2020-03-10 13:27:02.757041"	54	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	274.752700000022	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:27:04.098990"	"2020-03-10 13:27:04.580746"	55	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	236.855600000013	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:27:05.472548"	"2020-03-10 13:27:05.916787"	56	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	282.177600000011	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:27:07.075879"	"2020-03-10 13:27:07.564988"	57	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	500.07819999999	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:27:08.873856"	"2020-03-10 13:27:09.580764"	58	2.04196795
"S200310"	"Processing_Speed"	"RIGHT"	"DOWN"	305.770199999984	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:27:10.739366"	"2020-03-10 13:27:11.252976"	59	2.04196795
"S200310"	"Processing_Speed"	"LEFT"	"DOWN"	296.51579999998	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:27:12.445404"	"2020-03-10 13:27:12.949127"	60	2.04196795
"S200310"	"Response_Inhibition"	"RIGHT"	"RIGHT"	545.419999999979	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:30:44.259935"	"2020-03-10 13:30:45.013340"	1	5.66830408333333
"S200310"	"Response_Inhibition"	"LEFT"	"LEFT"	365.963299999976	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:30:46.055776"	"2020-03-10 13:30:46.629089"	2	5.66830408333333
"S200310"	"Response_Inhibition"	"LEFT"	"LEFT"	364.603233600029	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:30:47.420976"	"2020-03-10 13:30:47.997675"	3	5.66830408333333
"S200310"	"Response_Inhibition"	"RIGHT"	"RIGHT"	430.568800000003	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:30:49.222796"	"2020-03-10 13:30:49.861121"	4	5.66830408333333
"S200310"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04600009999	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:30:50.553349"	"2020-03-10 13:30:52.056802"	5	5.66830408333333
"S200310"	"Response_Inhibition"	"RIGHT"	"RIGHT"	408.998900000029	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:30:52.932891"	"2020-03-10 13:30:53.549138"	6	5.66830408333333
"S200310"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0577337	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:30:54.574607"	"2020-03-10 13:30:56.077936"	7	5.66830408333333
"S200310"	"Response_Inhibition"	"RIGHT"	"RIGHT"	310.348299999987	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:30:57.287138"	"2020-03-10 13:30:57.805509"	8	5.66830408333333
"S200310"	"Response_Inhibition"	"LEFT"	"LEFT"	385.437899999999	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:30:58.964363"	"2020-03-10 13:30:59.557373"	9	5.66830408333333
"S200310"	"Response_Inhibition"	"RIGHT"	"RIGHT"	281.93159999995	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:31:00.299728"	"2020-03-10 13:31:00.789237"	10	5.66830408333333
"S200310"	"Response_Inhibition"	"LEFT"	"LEFT"	259.563000000014	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:31:01.497378"	"2020-03-10 13:31:01.966224"	11	5.66830408333333
"S200310"	"Response_Inhibition"	"LEFT"	"LEFT"	386.510900000019	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:31:02.875110"	"2020-03-10 13:31:03.468820"	12	5.66830408333333
"S200310"	"Response_Inhibition"	"RIGHT"	"RIGHT"	302.162600299997	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:31:04.627845"	"2020-03-10 13:31:05.141637"	13	5.66830408333333
"S200310"	"Response_Inhibition"	"RIGHT"	"RIGHT"	500.874399999987	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:31:06.400405"	"2020-03-10 13:31:07.109332"	14	5.66830408333333
"S200310"	"Response_Inhibition"	"RIGHT"	"RIGHT"	405.40279999999	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:31:08.168398"	"2020-03-10 13:31:08.780986"	15	5.66830408333333
"S200310"	"Response_Inhibition"	"RIGHT"	"RIGHT"	384.295299999962	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-10 13:31:09.373269"	"2020-03-10 13:31:09.965647"	16	5.66830408333333
