"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	522.668100000146	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:28:31.389968"	"2020-02-28 13:28:32.121031"	114	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	417.147800000066	883.3333351	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:28:33.023831"	"2020-02-28 13:28:33.648401"	115	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	386.441399999967	666.666668	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:28:34.334221"	"2020-02-28 13:28:34.928789"	116	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	502.604200000178	1150.0000023	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:28:36.097995"	"2020-02-28 13:28:36.808105"	117	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	425.218700000187	516.6666677	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:28:37.342849"	"2020-02-28 13:28:37.976871"	118	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	575.248099999953	516.6666677	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:28:38.513429"	"2020-02-28 13:28:39.295849"	119	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	621.375499999886	600.0000012	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:28:39.915460"	"2020-02-28 13:28:40.744797"	120	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	419.815299999982	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:28:41.581051"	"2020-02-28 13:28:42.208124"	121	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	402.62389999998	1266.6666692	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:28:43.493975"	"2020-02-28 13:28:44.107470"	122	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	526.407199999994	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:28:44.977550"	"2020-02-28 13:28:45.714280"	123	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	589.476999999988	700.0000014	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:28:46.435211"	"2020-02-28 13:28:47.232669"	124	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	424.181900000121	500.000001	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:28:47.752278"	"2020-02-28 13:28:48.383944"	125	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	611.164899999949	1450.0000029	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:28:49.853562"	"2020-02-28 13:28:50.673560"	126	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	478.527900000017	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:28:51.794204"	"2020-02-28 13:28:52.480571"	127	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	446.576499999992	750.0000015	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:28:53.249520"	"2020-02-28 13:28:53.905544"	128	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	610.667100000001	800.0000016	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:28:54.725553"	"2020-02-28 13:28:55.545321"	129	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	486.482899999828	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:28:56.097839"	"2020-02-28 13:28:56.792159"	130	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	415.610500000184	1133.3333356	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:28:57.944472"	"2020-02-28 13:28:58.568246"	131	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	549.258200000168	783.3333349	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:28:59.370655"	"2020-02-28 13:29:00.128106"	132	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	573.004299999866	783.3333349	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:00.931155"	"2020-02-28 13:29:01.711927"	133	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	480.055699999866	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:02.464471"	"2020-02-28 13:29:03.152694"	134	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	493.939299999965	950.0000019	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:04.122343"	"2020-02-28 13:29:04.824123"	135	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	515.881000000036	616.6666679	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:05.460105"	"2020-02-28 13:29:06.184498"	136	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	492.078600000013	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:07.204033"	"2020-02-28 13:29:07.903811"	137	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	419.47099999993	1050.0000021	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:08.973126"	"2020-02-28 13:29:09.600614"	138	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	347.505999999839	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:10.253023"	"2020-02-28 13:29:10.809352"	139	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	401.322900000196	1066.6666688	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:11.895052"	"2020-02-28 13:29:12.503864"	140	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	439.768299999969	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:13.840502"	"2020-02-28 13:29:14.489717"	141	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	387.837600000012	1350.0000027	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:15.860354"	"2020-02-28 13:29:16.456733"	142	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	429.206200000181	1366.6666694	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:17.843410"	"2020-02-28 13:29:18.480736"	143	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	410.887200000161	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:19.085585"	"2020-02-28 13:29:19.704490"	144	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	469.954400000006	766.6666682	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:20.490288"	"2020-02-28 13:29:21.168206"	145	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	456.200800000033	1083.3333355	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:22.272395"	"2020-02-28 13:29:22.937290"	146	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	412.366300000031	983.3333353	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:23.940161"	"2020-02-28 13:29:24.560509"	147	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"LEFT"	398.576800000001	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:25.945975"	"2020-02-28 13:29:26.552065"	148	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	400.589200000013	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:27.672257"	"2020-02-28 13:29:28.279883"	149	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	602.104899999858	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:29.350427"	"2020-02-28 13:29:30.161429"	150	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	395.073099999991	1016.6666687	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:31.197541"	"2020-02-28 13:29:31.800075"	151	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	381.047899999885	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:32.603507"	"2020-02-28 13:29:33.193487"	152	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	427.43019999989	1183.3333357	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:34.396609"	"2020-02-28 13:29:35.032074"	153	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	385.024300000168	1083.3333355	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:36.135057"	"2020-02-28 13:29:36.728694"	154	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	502.773199999865	1350.0000027	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:38.097348"	"2020-02-28 13:29:38.808060"	155	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	416.847499999903	1500.000003	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:40.327866"	"2020-02-28 13:29:40.952784"	156	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	506.849299999885	833.333335	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:41.805324"	"2020-02-28 13:29:42.520429"	157	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	551.866000000018	1116.6666689	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:43.656837"	"2020-02-28 13:29:44.416824"	158	6.50015598333333
"S200228"	"Conflict_Resolution"	"LEFT"	"LEFT"	430.878500000063	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-28 13:29:45.169351"	"2020-02-28 13:29:45.808143"	159	6.50015598333333
"S200228"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	479.590899999948	1133.3333356	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-28 13:29:46.961003"	"2020-02-28 13:29:47.649583"	160	6.50015598333333
"S200228"	"Processing_Speed"	"RIGHT"	"Time_Max_Exceeded"	1500.06550000001	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:41.726269"	"2020-02-28 13:12:43.244186"	1	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	711.674399999993	1300.0000026	"RIGHT"	-1236.459	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:44.553482"	"2020-02-28 13:12:45.471953"	2	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	390.081900000013	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:46.947083"	"2020-02-28 13:12:47.545242"	3	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	322.8455	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:49.054230"	"2020-02-28 13:12:49.584407"	4	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	264.665100000002	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:50.375943"	"2020-02-28 13:12:50.848838"	5	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	331.043300000005	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:51.973700"	"2020-02-28 13:12:52.515527"	6	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	281.564799999984	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:53.607725"	"2020-02-28 13:12:54.096973"	7	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	307.47359999998	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:54.805503"	"2020-02-28 13:12:55.321339"	8	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	223.860600000023	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:56.696876"	"2020-02-28 13:12:57.129061"	9	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	231.992200000008	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:58.120982"	"2020-02-28 13:12:58.561132"	10	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	226.182800000004	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:12:59.903322"	"2020-02-28 13:13:00.336828"	11	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	303.149000000019	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:01.162263"	"2020-02-28 13:13:01.672188"	12	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	285.638800000015	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:03.147164"	"2020-02-28 13:13:03.639920"	13	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	317.253099999988	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:04.532166"	"2020-02-28 13:13:05.057107"	14	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	229.978500000016	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:06.499110"	"2020-02-28 13:13:06.937525"	15	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	359.6565	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:07.513146"	"2020-02-28 13:13:08.080257"	16	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	352.335199999999	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:08.688406"	"2020-02-28 13:13:09.248499"	17	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	258.787500000011	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:09.958274"	"2020-02-28 13:13:10.425427"	18	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	436.346500000013	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:11.700671"	"2020-02-28 13:13:12.344880"	19	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	308.64600000001	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:13.204823"	"2020-02-28 13:13:13.721800"	20	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	245.162899999968	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:14.780167"	"2020-02-28 13:13:15.233516"	21	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	265.626900000029	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:15.975184"	"2020-02-28 13:13:16.448897"	22	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	232.054300000016	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:17.241025"	"2020-02-28 13:13:17.681629"	23	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	254.666600000007	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:18.874267"	"2020-02-28 13:13:19.337253"	24	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	377.871400000004	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:19.847634"	"2020-02-28 13:13:20.431861"	25	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	271.4383	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:21.873181"	"2020-02-28 13:13:22.353508"	26	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	271.944599999983	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:23.513226"	"2020-02-28 13:13:23.993673"	27	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	234.0868	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:25.302754"	"2020-02-28 13:13:25.744090"	28	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	257.159100000024	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:26.935840"	"2020-02-28 13:13:27.402314"	29	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	233.792600000015	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:28.262874"	"2020-02-28 13:13:28.705436"	30	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	404.01920000005	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:29.381284"	"2020-02-28 13:13:29.993507"	31	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	221.550200000024	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:31.403122"	"2020-02-28 13:13:31.833223"	32	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	324.456099999963	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:32.508302"	"2020-02-28 13:13:33.041488"	33	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	222.456399999999	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:34.067041"	"2020-02-28 13:13:34.496922"	34	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	297.4514	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:35.455304"	"2020-02-28 13:13:35.962662"	35	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	325.63289999996	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:36.571344"	"2020-02-28 13:13:37.105426"	36	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	243.829000000005	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:38.381350"	"2020-02-28 13:13:38.833783"	37	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	262.326700000017	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:40.243176"	"2020-02-28 13:13:40.713440"	38	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	227.605399999959	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:41.805924"	"2020-02-28 13:13:42.241752"	39	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	213.685600000019	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:43.067646"	"2020-02-28 13:13:43.488331"	40	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	217.991299999994	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:44.447304"	"2020-02-28 13:13:44.873475"	41	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	298.883899999964	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:46.382426"	"2020-02-28 13:13:46.888877"	42	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	321.036499999991	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:47.463672"	"2020-02-28 13:13:47.992870"	43	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	286.882300000002	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:49.218304"	"2020-02-28 13:13:49.713125"	44	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	284.829899999977	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:50.772649"	"2020-02-28 13:13:51.265544"	45	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	239.159200000017	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:52.641914"	"2020-02-28 13:13:53.090415"	46	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	257.326400000011	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:54.015728"	"2020-02-28 13:13:54.481384"	47	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	198.869300000013	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:55.474360"	"2020-02-28 13:13:55.880956"	48	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	237.840400000039	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:56.907301"	"2020-02-28 13:13:57.353106"	49	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	322.837500000048	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:57.862021"	"2020-02-28 13:13:58.392277"	50	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	274.678699999981	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:13:59.134094"	"2020-02-28 13:13:59.617088"	51	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	228.046000000006	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:14:00.508989"	"2020-02-28 13:14:00.944968"	52	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	241.394800000023	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:14:02.103712"	"2020-02-28 13:14:02.553272"	53	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	210.213500000009	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:14:03.478727"	"2020-02-28 13:14:03.897227"	54	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	397.94569999998	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:14:04.539059"	"2020-02-28 13:14:05.145300"	55	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	241.603099999963	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:14:06.271754"	"2020-02-28 13:14:06.721747"	56	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	237.55970000002	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:14:07.947748"	"2020-02-28 13:14:08.393195"	57	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	545.044599999983	1333.333336	"DOWN"	-58.843	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:14:09.735661"	"2020-02-28 13:14:10.488786"	58	2.12707375
"S200228"	"Processing_Speed"	"RIGHT"	"DOWN"	354.532000000006	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:14:11.030405"	"2020-02-28 13:14:11.594640"	59	2.12707375
"S200228"	"Processing_Speed"	"LEFT"	"DOWN"	287.716100000011	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:14:12.137403"	"2020-02-28 13:14:12.633285"	60	2.12707375
"S200228"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05740020004	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:17:57.824304"	"2020-02-28 13:17:59.326824"	1	6.10197875
"S200228"	"Response_Inhibition"	"LEFT"	"LEFT"	527.792500000032	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:18:00.169350"	"2020-02-28 13:18:00.906612"	2	6.10197875
"S200228"	"Response_Inhibition"	"RIGHT"	"RIGHT"	452.264600000035	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:18:01.748349"	"2020-02-28 13:18:02.409190"	3	6.10197875
"S200228"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06306679999	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:18:03.552318"	"2020-02-28 13:18:05.054969"	4	6.10197875
"S200228"	"Response_Inhibition"	"LEFT"	"LEFT"	455.708800400093	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:18:05.598331"	"2020-02-28 13:18:06.264123"	5	6.10197875
"S200228"	"Response_Inhibition"	"LEFT"	"LEFT"	624.464100000068	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:18:07.672474"	"2020-02-28 13:18:08.505794"	6	6.10197875
"S200228"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04853389995	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:18:09.082395"	"2020-02-28 13:18:10.585772"	7	6.10197875
"S200228"	"Response_Inhibition"	"RIGHT"	"RIGHT"	539.28246720004	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:18:11.178203"	"2020-02-28 13:18:11.928576"	8	6.10197875
"S200228"	"Response_Inhibition"	"LEFT"	"LEFT"	563.649800000007	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:18:13.037572"	"2020-02-28 13:18:13.809552"	9	6.10197875
"S200228"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05420010007	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:18:14.968278"	"2020-02-28 13:18:16.471342"	10	6.10197875
"S200228"	"Response_Inhibition"	"RIGHT"	"RIGHT"	599.513599999909	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-28 13:18:17.665511"	"2020-02-28 13:18:18.472931"	11	6.10197875
