"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	504.511399999956	700.0000014	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:22:17.668130"	"2020-02-25 11:22:18.382915"	118	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	651.683500000217	783.3333349	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:19.184511"	"2020-02-25 11:22:20.043970"	119	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	497.818800000005	1083.3333355	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:22:21.146112"	"2020-02-25 11:22:21.852297"	120	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	662.148099999968	1366.6666694	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:23.238411"	"2020-02-25 11:22:24.108809"	121	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	402.224799999885	1283.3333359	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:22:25.409683"	"2020-02-25 11:22:26.019781"	122	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	578.724899999997	1050.0000021	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:27.089430"	"2020-02-25 11:22:27.876295"	123	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	400.631599999997	1300.0000026	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:22:29.195224"	"2020-02-25 11:22:29.804538"	124	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	592.814600000111	533.3333344	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:30.355607"	"2020-02-25 11:22:31.157489"	125	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	527.945799999998	1266.6666692	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:32.444545"	"2020-02-25 11:22:33.180298"	126	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	509.540600000037	733.3333348	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:33.934387"	"2020-02-25 11:22:34.652268"	127	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	703.529399999979	1150.0000023	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:35.821476"	"2020-02-25 11:22:36.732519"	128	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	651.312899999994	1266.6666692	"RIGHT"	-575.965	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:38.017118"	"2020-02-25 11:22:38.876398"	129	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	394.965499999898	1266.6666692	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:22:40.162079"	"2020-02-25 11:22:40.764580"	130	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	463.43190000016	1133.3333356	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:22:41.917048"	"2020-02-25 11:22:42.588102"	131	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	588.388500000065	583.3333345	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:43.192051"	"2020-02-25 11:22:43.987615"	132	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	335.64669999987	933.3333352	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:22:44.940318"	"2020-02-25 11:22:45.484225"	133	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	675.591799999893	1400.0000028	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:46.904608"	"2020-02-25 11:22:47.788429"	134	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	673.322399999961	516.6666677	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:22:48.323289"	"2020-02-25 11:22:49.204019"	135	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	773.154700000077	833.333335	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:50.054814"	"2020-02-25 11:22:51.036709"	136	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	678.838999999925	716.6666681	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:51.773294"	"2020-02-25 11:22:52.660543"	137	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	488.882300000114	1450.0000029	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:54.131411"	"2020-02-25 11:22:54.828430"	138	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	423.24439999993	533.3333344	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:22:55.380955"	"2020-02-25 11:22:56.012608"	139	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"LEFT"	419.998699999951	1033.3333354	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:22:57.064448"	"2020-02-25 11:22:57.692172"	140	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	422.077300000183	1383.3333361	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:22:59.093898"	"2020-02-25 11:22:59.724680"	141	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	613.745699999981	1000.000002	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:23:00.742288"	"2020-02-25 11:23:01.564688"	142	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	485.611999999946	566.6666678	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:23:02.150146"	"2020-02-25 11:23:02.844366"	143	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	432.416999999987	1100.0000022	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:03.964012"	"2020-02-25 11:23:04.604178"	144	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	375.630400000091	966.6666686	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:05.588941"	"2020-02-25 11:23:06.171933"	145	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	374.95459999991	950.0000019	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:07.141574"	"2020-02-25 11:23:07.723298"	146	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	384.327100000064	916.6666685	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:08.659754"	"2020-02-25 11:23:09.253254"	147	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	481.168700000126	1466.6666696	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:10.738998"	"2020-02-25 11:23:11.427818"	148	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	592.918300000065	1500.000003	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:23:12.947333"	"2020-02-25 11:23:13.748871"	149	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	364.956899999925	783.3333349	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:14.551252"	"2020-02-25 11:23:15.124580"	150	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	330.906900000173	1450.0000029	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:16.593148"	"2020-02-25 11:23:17.131620"	151	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	607.270599999993	1100.0000022	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:23:18.253208"	"2020-02-25 11:23:19.067571"	152	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"LEFT"	355.956600000127	1183.3333357	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:23:20.272334"	"2020-02-25 11:23:20.837341"	153	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	442.159100000026	1050.0000021	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:21.905734"	"2020-02-25 11:23:22.557554"	154	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	700.756099999808	1166.666669	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:23:23.742950"	"2020-02-25 11:23:24.653221"	155	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	604.523199999903	1383.3333361	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:23:26.055666"	"2020-02-25 11:23:26.868531"	156	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	742.338100000097	550.0000011	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-25 11:23:27.438009"	"2020-02-25 11:23:28.387564"	157	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	439.336800000092	1150.0000023	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:29.556910"	"2020-02-25 11:23:30.204235"	158	6.58221395
"S200225"	"Conflict_Resolution"	"LEFT"	"LEFT"	411.838900000021	1216.6666691	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:31.440446"	"2020-02-25 11:23:32.059672"	159	6.58221395
"S200225"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	406.948900000089	983.3333353	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-25 11:23:33.061536"	"2020-02-25 11:23:33.676689"	160	6.58221395
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	1206.04109999999	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:06:45.062626"	"2020-02-25 11:06:46.487776"	1	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	308.138100000008	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:06:47.312624"	"2020-02-25 11:06:47.828834"	2	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	252.820900000017	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:06:48.504091"	"2020-02-25 11:06:48.964413"	3	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	296.5442	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:06:50.340310"	"2020-02-25 11:06:50.845091"	4	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	258.747100000022	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:06:51.770571"	"2020-02-25 11:06:52.237271"	5	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	243.079800000004	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:06:53.746261"	"2020-02-25 11:06:54.198059"	6	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	302.130800000015	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:06:54.775028"	"2020-02-25 11:06:55.286867"	7	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	231.363899999991	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:06:56.245832"	"2020-02-25 11:06:56.685182"	8	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	250.921900000009	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:06:57.393862"	"2020-02-25 11:06:57.852718"	9	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	285.965699999991	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:06:59.294949"	"2020-02-25 11:06:59.790514"	10	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	277.885800000007	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:01.199285"	"2020-02-25 11:07:01.685500"	11	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	311.694500000016	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:02.877324"	"2020-02-25 11:07:03.397063"	12	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	284.840400000007	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:04.672052"	"2020-02-25 11:07:05.164745"	13	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	327.484399999975	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:05.773075"	"2020-02-25 11:07:06.308783"	14	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	364.997299999999	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:07.783669"	"2020-02-25 11:07:08.357081"	15	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	246.800199999996	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:09.381963"	"2020-02-25 11:07:09.837074"	16	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	280.093600000015	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:11.029052"	"2020-02-25 11:07:11.516861"	17	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	298.241199999978	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:12.258353"	"2020-02-25 11:07:12.765178"	18	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	269.70399999999	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:13.406974"	"2020-02-25 11:07:13.885036"	19	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	250.67420000002	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:15.010592"	"2020-02-25 11:07:15.469435"	20	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	255.504400000007	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:16.461318"	"2020-02-25 11:07:16.925076"	21	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	275.494400000014	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:17.633216"	"2020-02-25 11:07:18.116404"	22	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	276.815900000003	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:19.392094"	"2020-02-25 11:07:19.878549"	23	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	248.947200000003	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:20.804111"	"2020-02-25 11:07:21.261373"	24	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	247.060800000014	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:22.669718"	"2020-02-25 11:07:23.124974"	25	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	251.364899999999	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:24.433036"	"2020-02-25 11:07:24.893171"	26	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	238.762400000013	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:25.918567"	"2020-02-25 11:07:26.365370"	27	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	302.341499999983	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:27.590655"	"2020-02-25 11:07:28.101288"	28	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	289.379800000006	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:29.443235"	"2020-02-25 11:07:29.941410"	29	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	360.831700000006	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:30.684483"	"2020-02-25 11:07:31.252961"	30	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	288.884499999995	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:32.627875"	"2020-02-25 11:07:33.125050"	31	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	262.478099999981	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:33.950039"	"2020-02-25 11:07:34.421284"	32	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	302.444500000007	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:35.646062"	"2020-02-25 11:07:36.156683"	33	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	262.319300000001	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:37.014898"	"2020-02-25 11:07:37.484908"	34	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	276.069399999983	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:38.577164"	"2020-02-25 11:07:39.061352"	35	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	287.581499999987	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:39.852991"	"2020-02-25 11:07:40.349308"	36	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	297.111400000006	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:41.507853"	"2020-02-25 11:07:42.013104"	37	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	296.719599999989	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:42.972515"	"2020-02-25 11:07:43.478025"	38	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	326.259800000003	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:44.270437"	"2020-02-25 11:07:44.805551"	39	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	273.451100000017	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:45.347151"	"2020-02-25 11:07:45.829188"	40	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	347.27479999998	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:46.337342"	"2020-02-25 11:07:46.893396"	41	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	290.033700000009	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:48.202966"	"2020-02-25 11:07:48.701408"	42	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	375.531499999994	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:49.309429"	"2020-02-25 11:07:49.892757"	43	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	267.699700000009	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:50.401423"	"2020-02-25 11:07:50.877162"	44	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	300.740300000001	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:51.735946"	"2020-02-25 11:07:52.245300"	45	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	260.994399999987	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:53.303984"	"2020-02-25 11:07:53.773351"	46	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	312.778100000003	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:55.116452"	"2020-02-25 11:07:55.637539"	47	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	276.494400000018	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:56.696663"	"2020-02-25 11:07:57.180839"	48	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	285.532199999977	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:57.823793"	"2020-02-25 11:07:58.318539"	49	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	261.318399999993	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:07:59.311569"	"2020-02-25 11:07:59.780241"	50	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	285.470800000013	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:08:00.455469"	"2020-02-25 11:08:00.949459"	51	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	289.369099999988	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:08:02.075551"	"2020-02-25 11:08:02.573393"	52	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	277.650700000009	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:08:04.015652"	"2020-02-25 11:08:04.500873"	53	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	289.522699999992	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:08:05.043418"	"2020-02-25 11:08:05.541154"	54	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	299.65279999999	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:08:06.433019"	"2020-02-25 11:08:06.939900"	55	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	309.987799999988	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:08:08.415056"	"2020-02-25 11:08:08.932709"	56	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	288.761300000004	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:08:09.508136"	"2020-02-25 11:08:10.006492"	57	2.1831794
"S200225"	"Processing_Speed"	"LEFT"	"DOWN"	250.448599999999	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:08:11.098769"	"2020-02-25 11:08:11.557056"	58	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	297.073399999988	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:08:12.715414"	"2020-02-25 11:08:13.221173"	59	2.1831794
"S200225"	"Processing_Speed"	"RIGHT"	"DOWN"	330.922999999984	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:08:14.729685"	"2020-02-25 11:08:15.269421"	60	2.1831794
"S200225"	"Response_Inhibition"	"LEFT"	"LEFT"	420.019933699985	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:11:48.629601"	"2020-02-25 11:11:49.261456"	1	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	351.182199999982	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:11:50.053359"	"2020-02-25 11:11:50.611945"	2	5.85371738333333
"S200225"	"Response_Inhibition"	"LEFT"	"LEFT"	308.670100000029	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:11:51.304080"	"2020-02-25 11:11:51.821171"	3	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	357.209399999988	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:11:52.647172"	"2020-02-25 11:11:53.211567"	4	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	363.314699999989	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:11:53.737720"	"2020-02-25 11:11:54.309210"	5	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	368.921199999988	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:11:55.667765"	"2020-02-25 11:11:56.245453"	6	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	303.422200400011	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:11:57.154151"	"2020-02-25 11:11:57.668522"	7	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	466.031299999997	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:11:58.210556"	"2020-02-25 11:11:58.885386"	8	5.85371738333333
"S200225"	"Response_Inhibition"	"LEFT"	"LEFT"	428.281299999981	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:12:00.360061"	"2020-02-25 11:12:00.996659"	9	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	317.716599999983	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:12:02.038880"	"2020-02-25 11:12:02.564508"	10	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	315.699199999983	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:12:03.272611"	"2020-02-25 11:12:03.795768"	11	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	339.655199999982	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:12:04.921290"	"2020-02-25 11:12:05.467884"	12	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	304.72309999999	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:12:06.059708"	"2020-02-25 11:12:06.572952"	13	5.85371738333333
"S200225"	"Response_Inhibition"	"LEFT"	"LEFT"	399.615599999947	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:12:07.581514"	"2020-02-25 11:12:08.187673"	14	5.85371738333333
"S200225"	"Response_Inhibition"	"RIGHT"	"RIGHT"	391.509499999984	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-25 11:12:09.613316"	"2020-02-25 11:12:10.212182"	15	5.85371738333333
