"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	721.113699999933	700.0000014	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:20:52.339917"	"2021-03-16 14:20:53.268473"	118	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	593.944200000124	866.6666684	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:20:54.154770"	"2021-03-16 14:20:54.956654"	119	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	582.822300000089	1350.0000027	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:20:56.326127"	"2021-03-16 14:20:57.117072"	120	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	491.536199999928	1433.3333362	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:20:58.569439"	"2021-03-16 14:20:59.268578"	121	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"RIGHT"	1142.1620000001	1166.666669	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:00.454575"	"2021-03-16 14:21:01.805641"	122	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	707.970400000022	750.0000015	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:02.577592"	"2021-03-16 14:21:03.492184"	123	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	412.898399999904	633.3333346	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:04.144624"	"2021-03-16 14:21:04.764525"	124	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	610.065500000019	1100.0000022	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:05.883601"	"2021-03-16 14:21:06.701981"	125	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	570.445399999926	1433.3333362	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:08.154671"	"2021-03-16 14:21:08.934102"	126	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	742.599599999949	733.3333348	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:09.686152"	"2021-03-16 14:21:10.637991"	127	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	464.352799999915	683.3333347	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:11.341174"	"2021-03-16 14:21:12.012602"	128	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	557.81879999995	583.3333345	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:12.615052"	"2021-03-16 14:21:13.380536"	129	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	567.860699999983	1333.333336	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:14.733130"	"2021-03-16 14:21:15.509117"	130	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	701.944200000071	766.6666682	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:16.295532"	"2021-03-16 14:21:17.205183"	131	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	420.601600000055	1183.3333357	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:18.408091"	"2021-03-16 14:21:19.037853"	132	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	504.33790000011	666.666668	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:19.724524"	"2021-03-16 14:21:20.437180"	133	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	770.219600000019	1450.0000029	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:21.907021"	"2021-03-16 14:21:22.884408"	134	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	652.482499999905	1033.3333354	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:23.936257"	"2021-03-16 14:21:24.797819"	135	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	691.686799999843	1400.0000028	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:26.217262"	"2021-03-16 14:21:27.117234"	136	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	563.199200000099	633.3333346	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:27.769528"	"2021-03-16 14:21:28.540465"	137	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	895.201399999905	1150.0000023	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:29.709471"	"2021-03-16 14:21:30.812695"	138	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	451.314199999842	1050.0000021	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:31.881572"	"2021-03-16 14:21:32.541886"	139	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	344.60039999999	1466.6666696	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:34.028692"	"2021-03-16 14:21:34.580623"	140	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	379.120900000089	1266.6666692	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:35.866245"	"2021-03-16 14:21:36.452978"	141	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"RIGHT"	411.557099999982	633.3333346	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:37.105866"	"2021-03-16 14:21:37.724713"	142	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	678.211500000089	566.6666678	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:38.311259"	"2021-03-16 14:21:39.196499"	143	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	668.314900000041	783.3333349	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:40.000923"	"2021-03-16 14:21:40.877014"	144	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	394.123200000195	1250.0000025	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:42.146975"	"2021-03-16 14:21:42.748519"	145	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	360.075599999846	733.3333348	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:43.501070"	"2021-03-16 14:21:44.069054"	146	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	399.722599999905	533.3333344	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:44.621695"	"2021-03-16 14:21:45.228578"	147	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	313.204400000131	900.0000018	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:46.147984"	"2021-03-16 14:21:46.669798"	148	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	315.806699999939	616.6666679	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:47.304578"	"2021-03-16 14:21:47.828518"	149	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	611.64430000008	850.0000017	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:48.697288"	"2021-03-16 14:21:49.516330"	150	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	706.521800000019	1466.6666696	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:51.002157"	"2021-03-16 14:21:51.917723"	151	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	661.546699999917	933.3333352	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:52.871099"	"2021-03-16 14:21:53.740341"	152	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	887.487800000144	950.0000019	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:54.709970"	"2021-03-16 14:21:55.805537"	153	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	445.854099999906	550.0000011	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:56.375519"	"2021-03-16 14:21:57.028324"	154	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	416.834399999971	1100.0000022	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:21:58.148063"	"2021-03-16 14:21:58.772166"	155	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	892.325300000039	600.0000012	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:21:59.392603"	"2021-03-16 14:22:00.493893"	156	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	383.908199999951	1500.000003	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:22:02.013662"	"2021-03-16 14:22:02.604147"	157	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	825.998199999958	1100.0000022	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:22:03.723278"	"2021-03-16 14:22:04.757941"	158	7.06325595
"S210316"	"Conflict_Resolution"	"LEFT"	"LEFT"	388.911700000108	1366.6666694	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-03-16 14:22:06.144617"	"2021-03-16 14:22:06.740954"	159	7.06325595
"S210316"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	836.565000000064	1000.000002	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-03-16 14:22:07.760932"	"2021-03-16 14:22:08.805714"	160	7.06325595
"S210316"	"Processing_Speed"	"RIGHT"	"Time_Max_Exceeded"	1500.17400000002	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:28.599517"	"2021-03-16 14:04:30.124501"	1	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	829.914900000006	700.0000014	"DOWN"	-438.047	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:30.832486"	"2021-03-16 14:04:31.869607"	2	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	34.8998999999992	733.3333348	"DOWN"	-625.907	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:32.610797"	"2021-03-16 14:04:32.854640"	3	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	257.415600000002	950.0000019	"DOWN"	-650.854	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:33.813266"	"2021-03-16 14:04:34.277358"	4	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	444.967700000007	1083.3333355	"DOWN"	-918.708	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:35.369608"	"2021-03-16 14:04:36.021730"	5	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	368.767800000001	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:36.630369"	"2021-03-16 14:04:37.206521"	6	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	314.688600000011	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:38.131552"	"2021-03-16 14:04:38.654633"	7	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	237.338100000017	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:39.512928"	"2021-03-16 14:04:39.957653"	8	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	231.001099999986	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:40.599433"	"2021-03-16 14:04:41.037560"	9	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	32.4746000000005	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:41.829446"	"2021-03-16 14:04:42.070912"	10	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	278.841099999994	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:42.679325"	"2021-03-16 14:04:43.166448"	11	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	453.142299999996	850.0000017	"DOWN"	-206.953	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:44.025229"	"2021-03-16 14:04:44.685227"	12	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	266.590300000018	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:45.843831"	"2021-03-16 14:04:46.317597"	13	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	437.200300000001	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:46.992784"	"2021-03-16 14:04:47.637616"	14	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	222.657400000003	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:48.279899"	"2021-03-16 14:04:48.709711"	15	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	266.348000000022	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:49.803720"	"2021-03-16 14:04:50.277298"	16	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	256.845599999991	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:50.853417"	"2021-03-16 14:04:51.317917"	17	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	265.034700000001	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:51.893412"	"2021-03-16 14:04:52.366797"	18	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	236.048899999986	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:53.642673"	"2021-03-16 14:04:54.087082"	19	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	519.374400000004	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:55.278623"	"2021-03-16 14:04:56.007017"	20	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	245.143800000022	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:57.448972"	"2021-03-16 14:04:57.902246"	21	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	449.038999999999	1150.0000023	"DOWN"	-106.76	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:04:59.060880"	"2021-03-16 14:04:59.717294"	22	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	356.611599999979	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:01.025371"	"2021-03-16 14:05:01.590659"	23	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	266.811199999978	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:03.099458"	"2021-03-16 14:05:03.573236"	24	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	291.742800000009	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:04.698181"	"2021-03-16 14:05:05.198810"	25	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	279.251299999999	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:06.390855"	"2021-03-16 14:05:06.877553"	26	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	266.871600000002	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:07.803714"	"2021-03-16 14:05:08.277446"	27	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	444.111899999996	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:08.785593"	"2021-03-16 14:05:09.437155"	28	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	230.674500000021	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:10.495827"	"2021-03-16 14:05:10.934798"	29	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	339.774700000021	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:12.410502"	"2021-03-16 14:05:12.957449"	30	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	310.850600000009	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:14.399396"	"2021-03-16 14:05:14.917525"	31	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	551.2655	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:15.742901"	"2021-03-16 14:05:16.501246"	32	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	323.638799999998	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:17.626861"	"2021-03-16 14:05:18.157464"	33	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	517.130699999996	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:18.832687"	"2021-03-16 14:05:19.557773"	34	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	256.895899999989	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:20.516829"	"2021-03-16 14:05:20.981477"	35	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	275.978800000019	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:22.323336"	"2021-03-16 14:05:22.807170"	36	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	341.724700000015	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:23.632852"	"2021-03-16 14:05:24.181454"	37	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	257.462800000013	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:25.556618"	"2021-03-16 14:05:26.021555"	38	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	284.357199999988	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:27.530108"	"2021-03-16 14:05:28.021131"	39	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	263.849700000009	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:29.246077"	"2021-03-16 14:05:29.718753"	40	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	302.669100000003	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:31.127051"	"2021-03-16 14:05:31.637599"	41	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	325.665799999996	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:32.696734"	"2021-03-16 14:05:33.230593"	42	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	360.682499999996	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:34.573594"	"2021-03-16 14:05:35.143030"	43	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	350.005100000004	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:36.168338"	"2021-03-16 14:05:36.726220"	44	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	315.983799999998	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:37.618065"	"2021-03-16 14:05:38.143804"	45	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	214.209499999981	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:39.136007"	"2021-03-16 14:05:39.557868"	46	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	261.219899999986	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:40.833044"	"2021-03-16 14:05:41.301556"	47	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	392.624000000012	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:42.293528"	"2021-03-16 14:05:42.893218"	48	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	289.628300000004	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:44.268162"	"2021-03-16 14:05:44.765631"	49	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	311.443199999985	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:46.175064"	"2021-03-16 14:05:46.694673"	50	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	475.933599999962	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:48.170689"	"2021-03-16 14:05:48.854479"	51	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	329.695200000003	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:49.396431"	"2021-03-16 14:05:49.934147"	52	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	250.958400000002	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:51.242826"	"2021-03-16 14:05:51.701464"	53	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	240.595299999995	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:52.493883"	"2021-03-16 14:05:52.943076"	54	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	241.280700000004	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:53.684269"	"2021-03-16 14:05:54.135029"	55	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	245.861100000013	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:55.360568"	"2021-03-16 14:05:55.813318"	56	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	317.290300000025	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:56.705064"	"2021-03-16 14:05:57.230413"	57	2.26289095
"S210316"	"Processing_Speed"	"LEFT"	"DOWN"	321.697400000005	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:57.771967"	"2021-03-16 14:05:58.301760"	58	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	347.760199999982	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:05:58.810570"	"2021-03-16 14:05:59.366961"	59	2.26289095
"S210316"	"Processing_Speed"	"RIGHT"	"DOWN"	385.657100000003	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:06:00.076774"	"2021-03-16 14:06:00.670267"	60	2.26289095
"S210316"	"Response_Inhibition"	"RIGHT"	"RIGHT"	389.75460000006	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:00.624494"	"2021-03-16 14:10:01.222743"	1	5.87677225
"S210316"	"Response_Inhibition"	"LEFT"	"LEFT"	459.010467200003	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:01.967177"	"2021-03-16 14:10:02.637372"	2	5.87677225
"S210316"	"Response_Inhibition"	"LEFT"	"LEFT"	515.595400000052	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:03.362598"	"2021-03-16 14:10:04.085595"	3	5.87677225
"S210316"	"Response_Inhibition"	"RIGHT"	"RIGHT"	388.560600000005	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:05.361468"	"2021-03-16 14:10:05.957806"	4	5.87677225
"S210316"	"Response_Inhibition"	"LEFT"	"LEFT"	455.213000000072	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:06.950700"	"2021-03-16 14:10:07.613708"	5	5.87677225
"S210316"	"Response_Inhibition"	"RIGHT"	"RIGHT"	541.726599999947	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:09.071763"	"2021-03-16 14:10:09.821971"	6	5.87677225
"S210316"	"Response_Inhibition"	"RIGHT"	"RIGHT"	306.074999999964	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:11.147942"	"2021-03-16 14:10:11.662612"	7	5.87677225
"S210316"	"Response_Inhibition"	"LEFT"	"LEFT"	395.31379999994	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:12.354762"	"2021-03-16 14:10:12.957193"	8	5.87677225
"S210316"	"Response_Inhibition"	"LEFT"	"LEFT"	409.388199999967	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:13.932297"	"2021-03-16 14:10:14.550864"	9	5.87677225
"S210316"	"Response_Inhibition"	"RIGHT"	"RIGHT"	322.47069999994	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:15.659761"	"2021-03-16 14:10:16.190799"	10	5.87677225
"S210316"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05500010002	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:17.199657"	"2021-03-16 14:10:18.703244"	11	5.87677225
"S210316"	"Response_Inhibition"	"LEFT"	"LEFT"	443.821400200024	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:19.662403"	"2021-03-16 14:10:20.318985"	12	5.87677225
"S210316"	"Response_Inhibition"	"RIGHT"	"RIGHT"	346.165300499939	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:21.744646"	"2021-03-16 14:10:22.302802"	13	5.87677225
"S210316"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05766709994	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:22.844580"	"2021-03-16 14:10:24.347142"	14	5.87677225
"S210316"	"Response_Inhibition"	"LEFT"	"LEFT"	683.388199999968	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:25.506153"	"2021-03-16 14:10:26.397654"	15	5.87677225
"S210316"	"Response_Inhibition"	"RIGHT"	"RIGHT"	621.974799999975	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-03-16 14:10:27.607474"	"2021-03-16 14:10:28.437829"	16	5.87677225
