"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	418.460999999979	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:07.591710"	"2020-02-21 11:08:08.217571"	114	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	390.165100000104	983.3333353	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:09.220175"	"2020-02-21 11:08:09.818223"	115	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	535.792599999922	516.6666677	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:10.354397"	"2020-02-21 11:08:11.097721"	116	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	790.942399999949	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:12.482826"	"2020-02-21 11:08:13.481816"	117	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	548.920100000032	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:14.085389"	"2020-02-21 11:08:14.840998"	118	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	507.155300000022	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:16.326918"	"2020-02-21 11:08:17.042922"	119	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	817.666599999939	616.6666679	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:17.680283"	"2020-02-21 11:08:18.705681"	120	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	544.03329999991	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:19.457507"	"2020-02-21 11:08:20.210095"	121	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	767.409000000043	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:20.962725"	"2020-02-21 11:08:21.937792"	122	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	532.718299999942	1200.0000024	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:23.157418"	"2020-02-21 11:08:23.897557"	123	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	410.10950000009	1083.3333355	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:25.000231"	"2020-02-21 11:08:25.617601"	124	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	651.103299999932	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:26.271376"	"2020-02-21 11:08:27.129803"	125	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	390.500200000133	1166.666669	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:28.315710"	"2020-02-21 11:08:28.912832"	126	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	601.484999999911	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:30.032632"	"2020-02-21 11:08:30.842394"	127	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	450.303600000098	850.0000017	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:31.711920"	"2020-02-21 11:08:32.369693"	128	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	1014.8329000001	1166.666669	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:33.555328"	"2020-02-21 11:08:34.779287"	129	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	391.566399999874	1500.000003	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:36.298103"	"2020-02-21 11:08:36.898577"	130	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	768.412200000057	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:38.017595"	"2020-02-21 11:08:38.993684"	131	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	402.589300000045	900.0000018	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:39.911276"	"2020-02-21 11:08:40.521646"	132	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	345.308100000011	1050.0000021	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:41.592310"	"2020-02-21 11:08:42.146739"	133	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	475.758000000042	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:43.582328"	"2020-02-21 11:08:44.266264"	134	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	427.743700000065	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:45.070116"	"2020-02-21 11:08:45.706414"	135	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	761.261299999887	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:46.577020"	"2020-02-21 11:08:47.546012"	136	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	419.640800000025	1000.000002	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:48.566724"	"2020-02-21 11:08:49.194091"	137	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	578.438200000164	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:49.847032"	"2020-02-21 11:08:50.634389"	138	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	611.309099999971	866.6666684	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:51.518611"	"2020-02-21 11:08:52.337624"	139	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	719.839299999876	933.3333352	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:53.290606"	"2020-02-21 11:08:54.217747"	140	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	593.935000000101	650.0000013	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:54.888306"	"2020-02-21 11:08:55.689946"	141	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	495.398200000182	933.3333352	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:08:56.642602"	"2020-02-21 11:08:57.346298"	142	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	842.496800000163	1250.0000025	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:08:58.615603"	"2020-02-21 11:08:59.665253"	143	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	1003.34079999993	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:09:01.150850"	"2020-02-21 11:09:02.361672"	144	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	576.389699999936	1116.6666689	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:09:03.497468"	"2020-02-21 11:09:04.281643"	145	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	436.48189999999	600.0000012	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:09:04.901857"	"2020-02-21 11:09:05.545783"	146	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	575.337199999922	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:09:06.098613"	"2020-02-21 11:09:06.883858"	147	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	815.622400000166	716.6666681	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:09:07.618011"	"2020-02-21 11:09:08.641599"	148	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	476.681499999813	616.6666679	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:09:09.276856"	"2020-02-21 11:09:09.963219"	149	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	714.267099999915	1283.3333359	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:09:11.264821"	"2020-02-21 11:09:12.187246"	150	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	379.559500000141	1183.3333357	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:09:13.390214"	"2020-02-21 11:09:13.977853"	151	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	564.700700000003	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:09:14.629112"	"2020-02-21 11:09:15.401919"	152	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	730.766599999924	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:09:16.639384"	"2020-02-21 11:09:17.578234"	153	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	638.52380000003	750.0000015	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:09:18.347710"	"2020-02-21 11:09:19.194325"	154	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	404.318700000204	1150.0000023	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:09:20.365220"	"2020-02-21 11:09:20.978307"	155	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	716.553299999987	1116.6666689	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:09:22.117693"	"2020-02-21 11:09:23.040819"	156	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	634.532600000057	1483.3333363	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:09:24.543444"	"2020-02-21 11:09:25.386361"	157	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	422.33750000014	1150.0000023	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:09:26.556145"	"2020-02-21 11:09:27.187215"	158	6.61093728333333
"S200221"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	362.013100000013	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-21 11:09:28.423909"	"2020-02-21 11:09:28.993948"	159	6.61093728333333
"S200221"	"Conflict_Resolution"	"LEFT"	"LEFT"	707.047300000113	666.666668	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-21 11:09:29.679111"	"2020-02-21 11:09:30.594392"	160	6.61093728333333
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	372.881100000001	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:52:59.254077"	"2020-02-21 10:52:59.845507"	1	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	274.612699999992	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:00.904081"	"2020-02-21 10:53:01.386013"	2	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	309.533600000009	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:02.860821"	"2020-02-21 10:53:03.379009"	3	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	331.764899999996	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:04.270574"	"2020-02-21 10:53:04.811175"	4	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	236.260399999992	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:06.086329"	"2020-02-21 10:53:06.530045"	5	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	431.469200000009	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:07.755278"	"2020-02-21 10:53:08.393863"	6	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	323.387400000001	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:09.319227"	"2020-02-21 10:53:09.850252"	7	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	300.724199999991	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:11.125717"	"2020-02-21 10:53:11.634963"	8	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	287.820300000021	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:12.626347"	"2020-02-21 10:53:13.123008"	9	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	261.863199999993	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:14.564569"	"2020-02-21 10:53:15.035298"	10	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	308.08110000001	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:15.710559"	"2020-02-21 10:53:16.225935"	11	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	247.353699999991	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:16.835510"	"2020-02-21 10:53:17.291312"	12	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	306.803699999989	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:17.967562"	"2020-02-21 10:53:18.483227"	13	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	317.544499999997	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:19.892843"	"2020-02-21 10:53:20.417675"	14	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	280.86780000001	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:21.409787"	"2020-02-21 10:53:21.898735"	15	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	403.1454	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:22.407897"	"2020-02-21 10:53:23.019076"	16	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	287.256200000002	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:24.210816"	"2020-02-21 10:53:24.705753"	17	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	312.564400000014	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:25.314554"	"2020-02-21 10:53:25.835455"	18	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	313.753899999995	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:27.344987"	"2020-02-21 10:53:27.865969"	19	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	242.010800000003	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:29.024916"	"2020-02-21 10:53:29.475348"	20	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	231.266099999999	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:30.667028"	"2020-02-21 10:53:31.106427"	21	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	324.232600000016	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:31.815136"	"2020-02-21 10:53:32.347481"	22	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	223.117700000017	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:33.139698"	"2020-02-21 10:53:33.569900"	23	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	273.551600000019	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:34.945318"	"2020-02-21 10:53:35.426573"	24	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	232.232199999999	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:36.802663"	"2020-02-21 10:53:37.243105"	25	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	322.989000000007	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:37.951212"	"2020-02-21 10:53:38.481871"	26	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	238.148300000006	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:39.340507"	"2020-02-21 10:53:39.786499"	27	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	257.220399999994	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:40.745731"	"2020-02-21 10:53:41.211262"	28	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	281.326500000006	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:42.337265"	"2020-02-21 10:53:42.825861"	29	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	244.845599999991	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:43.917382"	"2020-02-21 10:53:44.371183"	30	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	254.874900000004	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:45.779855"	"2020-02-21 10:53:46.243203"	31	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	277.482700000007	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:47.685404"	"2020-02-21 10:53:48.171290"	32	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	334.150899999997	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:48.964301"	"2020-02-21 10:53:49.506464"	33	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	266.524799999985	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:50.631970"	"2020-02-21 10:53:51.105728"	34	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	252.7963	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:52.414345"	"2020-02-21 10:53:52.875133"	35	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	244.992599999989	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:53.933400"	"2020-02-21 10:53:54.386074"	36	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	258.618400000017	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:55.728336"	"2020-02-21 10:53:56.195057"	37	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	296.327100000013	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:56.770017"	"2020-02-21 10:53:57.275392"	38	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	245.910400000014	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:58.500985"	"2020-02-21 10:53:58.954128"	39	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	287.282300000015	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:53:59.979461"	"2020-02-21 10:54:00.475196"	40	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	254.076300000008	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:01.300654"	"2020-02-21 10:54:01.763064"	41	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	290.379900000005	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:02.271975"	"2020-02-21 10:54:02.770071"	42	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	266.709700000007	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:03.311886"	"2020-02-21 10:54:03.785888"	43	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	236.695499999996	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:05.261646"	"2020-02-21 10:54:05.705487"	44	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	279.269199999987	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:06.346951"	"2020-02-21 10:54:06.835306"	45	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	250.728400000014	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:08.143494"	"2020-02-21 10:54:08.603339"	46	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	335.769999999997	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:09.178812"	"2020-02-21 10:54:09.722248"	47	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	282.544599999994	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:10.463958"	"2020-02-21 10:54:10.953705"	48	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	241.282299999995	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:11.913617"	"2020-02-21 10:54:12.361810"	49	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	242.771099999999	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:13.103414"	"2020-02-21 10:54:13.554497"	50	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	244.253200000003	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:14.446676"	"2020-02-21 10:54:14.898641"	51	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	269.737600000013	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:15.756692"	"2020-02-21 10:54:16.234930"	52	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	316.881800000004	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:16.877562"	"2020-02-21 10:54:17.402530"	53	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	257.614099999984	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:18.561155"	"2020-02-21 10:54:19.025948"	54	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	306.427800000023	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:19.568097"	"2020-02-21 10:54:20.082959"	55	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	265.742500000016	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:21.424764"	"2020-02-21 10:54:21.900340"	56	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	280.070699999982	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:22.994098"	"2020-02-21 10:54:23.482052"	57	2.0530629
"S200221"	"Processing_Speed"	"LEFT"	"DOWN"	263.259199999993	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:24.307586"	"2020-02-21 10:54:24.779484"	58	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	225.9794	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:26.288684"	"2020-02-21 10:54:26.721834"	59	2.0530629
"S200221"	"Processing_Speed"	"RIGHT"	"DOWN"	279.784500000005	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:54:27.747074"	"2020-02-21 10:54:28.235286"	60	2.0530629
"S200221"	"Response_Inhibition"	"RIGHT"	"RIGHT"	468.528100000015	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:58:24.413674"	"2020-02-21 10:58:25.089995"	1	5.4070838
"S200221"	"Response_Inhibition"	"RIGHT"	"RIGHT"	259.226000000012	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:58:26.215594"	"2020-02-21 10:58:26.682669"	2	5.4070838
"S200221"	"Response_Inhibition"	"RIGHT"	"RIGHT"	318.815433700047	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:58:27.192375"	"2020-02-21 10:58:27.723017"	3	5.4070838
"S200221"	"Response_Inhibition"	"RIGHT"	"RIGHT"	339.474299999949	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:58:29.198857"	"2020-02-21 10:58:29.747036"	4	5.4070838
"S200221"	"Response_Inhibition"	"RIGHT"	"RIGHT"	291.449199999988	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:58:30.439220"	"2020-02-21 10:58:30.938174"	5	5.4070838
"S200221"	"Response_Inhibition"	"LEFT"	"LEFT"	397.803100000033	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:58:31.596378"	"2020-02-21 10:58:32.203474"	6	5.4070838
"S200221"	"Response_Inhibition"	"RIGHT"	"RIGHT"	252.911066999998	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:58:33.562001"	"2020-02-21 10:58:34.025877"	7	5.4070838
"S200221"	"Response_Inhibition"	"RIGHT"	"RIGHT"	300.137300000017	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:58:35.333940"	"2020-02-21 10:58:35.842021"	8	5.4070838
"S200221"	"Response_Inhibition"	"RIGHT"	"RIGHT"	278.813533799986	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:58:36.984750"	"2020-02-21 10:58:37.475428"	9	5.4070838
"S200221"	"Response_Inhibition"	"RIGHT"	"RIGHT"	299.73656700001	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-21 10:58:38.266780"	"2020-02-21 10:58:38.778969"	10	5.4070838
