"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	455.08719999998	516.6666677	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:51:40.630123"	"2020-02-12 10:51:41.294436"	116	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	422.455099999979	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:51:42.678942"	"2020-02-12 10:51:43.308762"	117	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	500.513700000056	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:51:44.792237"	"2020-02-12 10:51:45.500406"	118	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	398.078400000031	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:51:46.102842"	"2020-02-12 10:51:46.708600"	119	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	379.358899999943	1450.0000029	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:51:48.178072"	"2020-02-12 10:51:48.765501"	120	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	419.690599999967	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:51:49.569589"	"2020-02-12 10:51:50.197905"	121	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	348.811399999931	1150.0000023	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:51:51.368160"	"2020-02-12 10:51:51.925302"	122	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	410.319700000173	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:51:53.410468"	"2020-02-12 10:51:54.028421"	123	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	576.311299999816	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:51:54.780866"	"2020-02-12 10:51:55.565122"	124	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	366.530999999895	1200.0000024	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:51:56.782265"	"2020-02-12 10:51:57.356245"	125	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	439.272699999947	1083.3333355	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:51:58.461234"	"2020-02-12 10:51:59.109648"	126	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	388.735300000008	616.6666679	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:51:59.743951"	"2020-02-12 10:52:00.341551"	127	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	403.023100000155	866.6666684	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:01.226126"	"2020-02-12 10:52:01.837490"	128	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	353.209099999958	1083.3333355	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:02.940095"	"2020-02-12 10:52:03.501625"	129	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	521.227700000054	1433.3333362	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:04.956058"	"2020-02-12 10:52:05.684383"	130	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	435.47169999988	650.0000013	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:06.354016"	"2020-02-12 10:52:06.997506"	131	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	419.275299999981	983.3333353	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:08.001789"	"2020-02-12 10:52:08.629751"	132	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	404.619400000001	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:09.232389"	"2020-02-12 10:52:09.844396"	133	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	366.8361	1150.0000023	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:11.014544"	"2020-02-12 10:52:11.589551"	134	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	370.247999999947	1250.0000025	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:12.859183"	"2020-02-12 10:52:13.436246"	135	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"RIGHT"	397.114999999985	1016.6666687	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:14.471592"	"2020-02-12 10:52:15.077151"	136	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	358.518000000004	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:15.878354"	"2020-02-12 10:52:16.445094"	137	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	501.073799999858	1033.3333354	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:17.496028"	"2020-02-12 10:52:18.205441"	138	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	535.555000000159	916.6666685	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:19.141444"	"2020-02-12 10:52:19.885594"	139	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	498.123299999861	1450.0000029	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:21.354467"	"2020-02-12 10:52:22.060041"	140	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	751.804800000173	550.0000011	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:22.628852"	"2020-02-12 10:52:23.588001"	141	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	408.231899999919	983.3333353	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:24.589034"	"2020-02-12 10:52:25.204061"	142	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	393.976699999939	500.000001	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:25.723539"	"2020-02-12 10:52:26.325917"	143	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	384.914199999912	1483.3333363	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:27.828257"	"2020-02-12 10:52:28.420215"	144	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	420.627899999999	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:29.072662"	"2020-02-12 10:52:29.700989"	145	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	713.967899999943	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:30.403474"	"2020-02-12 10:52:31.324320"	146	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	406.58970000004	950.0000019	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:32.294898"	"2020-02-12 10:52:32.909904"	147	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	381.000399999948	1000.000002	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:33.927435"	"2020-02-12 10:52:34.517507"	148	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	354.399900000089	1050.0000021	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:35.586689"	"2020-02-12 10:52:36.148261"	149	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	379.116899999872	666.666668	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:36.834416"	"2020-02-12 10:52:37.421798"	150	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	474.411400000008	1266.6666692	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:38.706801"	"2020-02-12 10:52:39.387984"	151	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	392.371200000071	966.6666686	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:40.372348"	"2020-02-12 10:52:40.973121"	152	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	552.266599999939	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:42.308352"	"2020-02-12 10:52:43.068231"	153	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	387.559199999941	683.3333347	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:43.769379"	"2020-02-12 10:52:44.364875"	154	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	584.28170000002	933.3333352	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:45.316398"	"2020-02-12 10:52:46.108013"	155	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	494.391599999972	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:47.494812"	"2020-02-12 10:52:48.197478"	156	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	451.793199999884	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:49.064831"	"2020-02-12 10:52:49.724276"	157	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	386.55719999997	1283.3333359	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-12 10:52:51.026639"	"2020-02-12 10:52:51.621634"	158	5.87134225
"S200212"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	532.908800000087	1183.3333357	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:52.824393"	"2020-02-12 10:52:53.564451"	159	5.87134225
"S200212"	"Conflict_Resolution"	"LEFT"	"LEFT"	520.645399999921	1116.6666689	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-12 10:52:54.700174"	"2020-02-12 10:52:55.428257"	160	5.87134225
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	444.032800000002	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:36:57.009865"	"2020-02-12 10:36:57.663382"	1	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	349.712400000016	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:36:58.271801"	"2020-02-12 10:36:58.829057"	2	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	263.519899999977	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:36:59.853971"	"2020-02-12 10:37:00.325293"	3	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	278.60720000001	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:00.967088"	"2020-02-12 10:37:01.453135"	4	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	278.161600000004	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:02.312108"	"2020-02-12 10:37:02.798160"	5	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	274.657100000013	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:04.106899"	"2020-02-12 10:37:04.590282"	6	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	227.701400000001	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:05.682080"	"2020-02-12 10:37:06.117922"	7	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	272.594600000019	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:06.693377"	"2020-02-12 10:37:07.174699"	8	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	239.07920000002	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:08.166738"	"2020-02-12 10:37:08.614541"	9	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	227.373699999987	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:09.506530"	"2020-02-12 10:37:09.941929"	10	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	222.374300000013	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:10.934896"	"2020-02-12 10:37:11.365353"	11	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	266.507899999993	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:11.906873"	"2020-02-12 10:37:12.381925"	12	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	257.588099999992	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:13.723932"	"2020-02-12 10:37:14.190052"	13	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	243.252900000016	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:14.898549"	"2020-02-12 10:37:15.349398"	14	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	316.403800000018	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:16.240802"	"2020-02-12 10:37:16.766381"	15	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	229.860000000002	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:17.992028"	"2020-02-12 10:37:18.429105"	16	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	250.15209999998	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:19.587093"	"2020-02-12 10:37:20.045862"	17	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	262.02459999999	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:20.688161"	"2020-02-12 10:37:21.156974"	18	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	223.544599999997	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:21.982253"	"2020-02-12 10:37:22.413700"	19	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	241.327200000001	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:23.572755"	"2020-02-12 10:37:24.022126"	20	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	292.028600000009	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:25.497617"	"2020-02-12 10:37:25.997796"	21	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	212.776600000012	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:27.273098"	"2020-02-12 10:37:27.694839"	22	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	243.6419	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:29.170038"	"2020-02-12 10:37:29.621517"	23	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	267.090599999989	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:31.130513"	"2020-02-12 10:37:31.605719"	24	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	217.472299999997	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:32.564363"	"2020-02-12 10:37:32.989110"	25	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	223.640700000004	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:33.782283"	"2020-02-12 10:37:34.213748"	26	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	269.657899999999	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:35.656201"	"2020-02-12 10:37:36.133523"	27	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	237.258400000002	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:37.576410"	"2020-02-12 10:37:38.022776"	28	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	219.203800000003	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:39.114065"	"2020-02-12 10:37:39.541239"	29	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	253.940999999998	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:40.600121"	"2020-02-12 10:37:41.062034"	30	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	244.437599999998	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:41.736850"	"2020-02-12 10:37:42.189452"	31	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	258.204799999987	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:42.731975"	"2020-02-12 10:37:43.198941"	32	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	245.625399999994	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:44.424163"	"2020-02-12 10:37:44.877322"	33	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	258.668099999994	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:45.387215"	"2020-02-12 10:37:45.854092"	34	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	263.194199999987	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:47.262321"	"2020-02-12 10:37:47.733935"	35	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	266.74109999999	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:48.659106"	"2020-02-12 10:37:49.133415"	36	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	211.241000000001	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:50.258522"	"2020-02-12 10:37:50.678477"	37	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	249.915299999998	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:51.804063"	"2020-02-12 10:37:52.261515"	38	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	266.306200000002	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:53.003000"	"2020-02-12 10:37:53.477019"	39	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	266.882200000026	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:54.218662"	"2020-02-12 10:37:54.693757"	40	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	270.8461	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:55.718585"	"2020-02-12 10:37:56.197451"	41	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	243.99630000002	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:56.873609"	"2020-02-12 10:37:57.326362"	42	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	241.677199999998	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:37:58.667857"	"2020-02-12 10:37:59.117518"	43	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	256.405400000006	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:00.309683"	"2020-02-12 10:38:00.773471"	44	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	367.540900000023	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:01.381981"	"2020-02-12 10:38:01.958476"	45	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	220.427199999989	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:02.816760"	"2020-02-12 10:38:03.245644"	46	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	248.927600000002	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:03.821098"	"2020-02-12 10:38:04.277778"	47	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	243.314400000003	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:05.786558"	"2020-02-12 10:38:06.236966"	48	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	238.386999999989	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:07.431139"	"2020-02-12 10:38:07.878334"	49	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	276.237699999996	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:09.153232"	"2020-02-12 10:38:09.638172"	50	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	235.167000000018	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:10.946127"	"2020-02-12 10:38:11.389950"	51	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	231.281899999999	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:12.798332"	"2020-02-12 10:38:13.237003"	52	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	291.189500000002	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:13.946758"	"2020-02-12 10:38:14.445596"	53	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	240.918800000003	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:15.404570"	"2020-02-12 10:38:15.853052"	54	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	235.6403	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:16.778320"	"2020-02-12 10:38:17.221139"	55	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	205.88939999999	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:18.279928"	"2020-02-12 10:38:18.693827"	56	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	223.975699999983	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:19.485404"	"2020-02-12 10:38:19.917854"	57	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	264.36609999999	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:21.292889"	"2020-02-12 10:38:21.766910"	58	1.95358781666667
"S200212"	"Processing_Speed"	"LEFT"	"DOWN"	289.925400000016	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:22.276162"	"2020-02-12 10:38:22.773012"	59	1.95358781666667
"S200212"	"Processing_Speed"	"RIGHT"	"DOWN"	246.642100000003	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:38:23.598886"	"2020-02-12 10:38:24.053532"	60	1.95358781666667
"S200212"	"Response_Inhibition"	"LEFT"	"LEFT"	325.892099999976	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:41:58.887815"	"2020-02-12 10:41:59.421010"	1	5.75621401666667
"S200212"	"Response_Inhibition"	"RIGHT"	"RIGHT"	351.870500000018	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:00.029403"	"2020-02-12 10:42:00.589112"	2	5.75621401666667
"S200212"	"Response_Inhibition"	"LEFT"	"LEFT"	262.198699999999	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:01.447490"	"2020-02-12 10:42:01.917242"	3	5.75621401666667
"S200212"	"Response_Inhibition"	"RIGHT"	"RIGHT"	310.948767199975	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:02.459524"	"2020-02-12 10:42:02.981390"	4	5.75621401666667
"S200212"	"Response_Inhibition"	"LEFT"	"LEFT"	232.054567100007	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:03.506089"	"2020-02-12 10:42:03.950093"	5	5.75621401666667
"S200212"	"Response_Inhibition"	"LEFT"	"LEFT"	480.980999999986	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:04.908542"	"2020-02-12 10:42:05.597092"	6	5.75621401666667
"S200212"	"Response_Inhibition"	"LEFT"	"LEFT"	280.798899999979	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:06.372569"	"2020-02-12 10:42:06.861338"	7	5.75621401666667
"S200212"	"Response_Inhibition"	"LEFT"	"LEFT"	291.69330000002	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:08.169650"	"2020-02-12 10:42:08.669481"	8	5.75621401666667
"S200212"	"Response_Inhibition"	"RIGHT"	"RIGHT"	338.517899999999	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:09.994435"	"2020-02-12 10:42:10.541578"	9	5.75621401666667
"S200212"	"Response_Inhibition"	"LEFT"	"LEFT"	275.97863359997	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:11.350461"	"2020-02-12 10:42:11.837170"	10	5.75621401666667
"S200212"	"Response_Inhibition"	"RIGHT"	"RIGHT"	261.848333399959	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:13.012585"	"2020-02-12 10:42:13.485337"	11	5.75621401666667
"S200212"	"Response_Inhibition"	"LEFT"	"LEFT"	493.129600000032	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-12 10:42:14.960836"	"2020-02-12 10:42:15.661116"	12	5.75621401666667
