"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	521.224599999982	1483.3333363	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:00.317928"	"2021-02-09 14:04:01.045896"	115	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	577.181899999914	883.3333351	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:01.950190"	"2021-02-09 14:04:02.734675"	116	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	664.160700000025	683.3333347	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:03.439631"	"2021-02-09 14:04:04.313708"	117	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	585.75529999996	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:05.333257"	"2021-02-09 14:04:06.126879"	118	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	750.86859999999	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:06.880088"	"2021-02-09 14:04:07.840370"	119	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	487.11179999998	1500.000003	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:09.360354"	"2021-02-09 14:04:10.056189"	120	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	988.547400000016	566.6666678	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:10.642739"	"2021-02-09 14:04:11.839409"	121	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	539.614900000061	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:13.275126"	"2021-02-09 14:04:14.024287"	122	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	529.320699999971	850.0000017	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:14.893931"	"2021-02-09 14:04:15.631579"	123	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	468.451100000038	600.0000012	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:16.250921"	"2021-02-09 14:04:16.928149"	124	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	472.712699999988	866.6666684	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:17.814353"	"2021-02-09 14:04:18.496315"	125	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	486.060199999997	533.3333344	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:19.048845"	"2021-02-09 14:04:19.743087"	126	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	432.160600000088	1083.3333355	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:20.847226"	"2021-02-09 14:04:21.486203"	127	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	553.894300000024	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:22.973287"	"2021-02-09 14:04:23.733793"	128	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	519.286999999963	1266.6666692	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:25.023552"	"2021-02-09 14:04:25.750990"	129	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	597.984500000052	1333.333336	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:27.104924"	"2021-02-09 14:04:27.911135"	130	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	476.953900000012	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:28.882182"	"2021-02-09 14:04:29.566906"	131	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	383.581899999967	683.3333347	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:30.271635"	"2021-02-09 14:04:30.863075"	132	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	412.652600000001	1183.3333357	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:32.066374"	"2021-02-09 14:04:32.688296"	133	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	437.140100000079	950.0000019	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:33.657877"	"2021-02-09 14:04:34.302907"	134	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	401.633900000093	1483.3333363	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:35.806216"	"2021-02-09 14:04:36.416718"	135	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	802.072100000032	783.3333349	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:37.220614"	"2021-02-09 14:04:38.231259"	136	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	446.255599999972	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:38.984438"	"2021-02-09 14:04:39.640270"	137	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	548.178399999983	550.0000011	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:40.211180"	"2021-02-09 14:04:40.967148"	138	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	472.444599999903	666.666668	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:41.654390"	"2021-02-09 14:04:42.334850"	139	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	525.014899999974	966.6666686	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:43.321827"	"2021-02-09 14:04:44.055364"	140	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	667.2180999999	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:45.492143"	"2021-02-09 14:04:46.365772"	141	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	427.194199999917	1066.6666688	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:47.451526"	"2021-02-09 14:04:48.085826"	142	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	579.114000000004	1250.0000025	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:49.355920"	"2021-02-09 14:04:50.143371"	143	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	435.40900000005	800.0000016	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:50.963409"	"2021-02-09 14:04:51.606924"	144	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	481.379800000013	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:52.309246"	"2021-02-09 14:04:52.999608"	145	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	724.1626	600.0000012	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:53.619088"	"2021-02-09 14:04:54.552372"	146	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	449.370700000031	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:55.389794"	"2021-02-09 14:04:56.046672"	147	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	555.838600000016	1433.3333362	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:04:57.498994"	"2021-02-09 14:04:58.263024"	148	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	472.560399999907	1283.3333359	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:04:59.565992"	"2021-02-09 14:05:00.248201"	149	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	532.137899999952	1350.0000027	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:05:01.618874"	"2021-02-09 14:05:02.358655"	150	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	442.607400000043	650.0000013	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:05:03.028917"	"2021-02-09 14:05:03.680411"	151	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	412.704699999949	1333.333336	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:05:05.034039"	"2021-02-09 14:05:05.656497"	152	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	463.06990000005	500.000001	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:05:06.175673"	"2021-02-09 14:05:06.847131"	153	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	552.370600000017	1300.0000026	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:05:08.166724"	"2021-02-09 14:05:08.926821"	154	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	658.841000000052	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:05:10.412703"	"2021-02-09 14:05:11.279159"	155	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	509.961699999963	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:05:12.665495"	"2021-02-09 14:05:13.383225"	156	5.67798473333333
"S210209"	"Conflict_Resolution"	"LEFT"	"LEFT"	414.018999999939	1150.0000023	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:05:14.553332"	"2021-02-09 14:05:15.176205"	157	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	515.846300000021	983.3333353	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:05:16.178663"	"2021-02-09 14:05:16.903148"	158	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	519.580000000019	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-09 14:05:18.391713"	"2021-02-09 14:05:19.118724"	159	5.67798473333333
"S210209"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	458.387799999969	1266.6666692	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-09 14:05:20.405010"	"2021-02-09 14:05:21.071210"	160	5.67798473333333
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	1048.9692	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:03.047052"	"2021-02-09 13:50:04.324493"	1	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	418.740700000001	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:05.733414"	"2021-02-09 13:50:06.359886"	2	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	340.135099999998	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:07.252378"	"2021-02-09 13:50:07.800023"	3	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	276.849099999993	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:08.859169"	"2021-02-09 13:50:09.344449"	4	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	299.047999999999	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:10.821375"	"2021-02-09 13:50:11.329428"	5	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	358.583500000009	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:11.873204"	"2021-02-09 13:50:12.442101"	6	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	275.260199999991	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:13.404127"	"2021-02-09 13:50:13.888709"	7	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	242.6624	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:15.165198"	"2021-02-09 13:50:15.615041"	8	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	244.220400000003	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:16.891575"	"2021-02-09 13:50:17.344525"	9	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	352.493999999993	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:17.919953"	"2021-02-09 13:50:18.482645"	10	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	266.019600000007	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:19.157769"	"2021-02-09 13:50:19.632609"	11	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	257.673999999994	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:20.942762"	"2021-02-09 13:50:21.408586"	12	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	331.026399999999	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:21.917251"	"2021-02-09 13:50:22.457287"	13	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	311.433499999993	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:23.417046"	"2021-02-09 13:50:23.935245"	14	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	285.982399999995	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:24.546090"	"2021-02-09 13:50:25.040467"	15	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	271.494300000001	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:26.200655"	"2021-02-09 13:50:26.680428"	16	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	227.429400000005	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:28.156741"	"2021-02-09 13:50:28.593039"	17	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	316.314600000013	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:29.203381"	"2021-02-09 13:50:29.727912"	18	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	322.403500000007	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:30.269628"	"2021-02-09 13:50:30.800333"	19	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	285.529699999998	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:32.242318"	"2021-02-09 13:50:32.737489"	20	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	286.224499999989	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:33.529781"	"2021-02-09 13:50:34.023753"	21	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	267.727699999995	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:34.731904"	"2021-02-09 13:50:35.208669"	22	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	278.338200000007	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:36.401655"	"2021-02-09 13:50:36.888045"	23	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	264.479100000003	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:38.047414"	"2021-02-09 13:50:38.520185"	24	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	299.152800000002	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:39.028794"	"2021-02-09 13:50:39.535076"	25	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	214.797600000011	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:40.560881"	"2021-02-09 13:50:40.983838"	26	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	333.216799999988	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:41.626782"	"2021-02-09 13:50:42.169308"	27	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	256.723100000002	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:43.095217"	"2021-02-09 13:50:43.560558"	28	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	247.67820000001	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:44.936202"	"2021-02-09 13:50:45.392493"	29	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	254.651300000006	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:46.185538"	"2021-02-09 13:50:46.648288"	30	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	266.2282	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:47.773342"	"2021-02-09 13:50:48.247636"	31	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	312.81469999999	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:49.623532"	"2021-02-09 13:50:50.142856"	32	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	302.695800000009	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:51.553149"	"2021-02-09 13:50:52.064060"	33	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	265.101499999986	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:53.407145"	"2021-02-09 13:50:53.881414"	34	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	325.299199999989	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:55.106465"	"2021-02-09 13:50:55.639293"	35	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	395.739399999997	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:56.531961"	"2021-02-09 13:50:57.136604"	36	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	470.053199999995	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:57.713617"	"2021-02-09 13:50:58.391983"	37	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	258.914800000014	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:50:59.485082"	"2021-02-09 13:50:59.952523"	38	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	277.217300000018	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:00.779069"	"2021-02-09 13:51:01.264349"	39	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	267.027399999989	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:02.572950"	"2021-02-09 13:51:03.047668"	40	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	389.285199999989	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:04.490594"	"2021-02-09 13:51:05.088710"	41	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	246.550400000018	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:06.081160"	"2021-02-09 13:51:06.536448"	42	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	270.476700000017	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:07.729362"	"2021-02-09 13:51:08.207657"	43	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	322.233399999988	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:08.885830"	"2021-02-09 13:51:09.415039"	44	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	300.863599999985	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:10.243326"	"2021-02-09 13:51:10.752475"	45	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	292.902099999992	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:11.978459"	"2021-02-09 13:51:12.480147"	46	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	292.123900000007	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:13.540148"	"2021-02-09 13:51:14.039788"	47	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	361.415099999988	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:14.782792"	"2021-02-09 13:51:15.352054"	48	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	310.036599999989	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:16.378085"	"2021-02-09 13:51:16.898913"	49	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	319.113700000003	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:17.992510"	"2021-02-09 13:51:18.520599"	50	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	280.323199999998	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:19.263154"	"2021-02-09 13:51:19.752190"	51	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	299.00139999998	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:21.261026"	"2021-02-09 13:51:21.767837"	52	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	309.164500000009	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:22.411244"	"2021-02-09 13:51:22.927876"	53	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	258.993299999986	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:24.437258"	"2021-02-09 13:51:24.904034"	54	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	311.738899999995	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:26.032283"	"2021-02-09 13:51:26.552922"	55	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	248.681799999986	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:27.479267"	"2021-02-09 13:51:27.935046"	56	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	267.328800000001	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:28.644712"	"2021-02-09 13:51:29.120530"	57	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	236.856299999999	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:29.979210"	"2021-02-09 13:51:30.422940"	58	1.77213446666667
"S210209"	"Processing_Speed"	"LEFT"	"DOWN"	318.253599999991	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:31.281180"	"2021-02-09 13:51:31.808954"	59	1.77213446666667
"S210209"	"Processing_Speed"	"RIGHT"	"DOWN"	240.591899999998	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:51:33.151255"	"2021-02-09 13:51:33.599057"	60	1.77213446666667
"S210209"	"Response_Inhibition"	"LEFT"	"LEFT"	435.81439999997	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:54:41.419952"	"2021-02-09 13:54:42.063602"	1	5.54448931666667
"S210209"	"Response_Inhibition"	"LEFT"	"LEFT"	331.659000000002	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:54:43.171784"	"2021-02-09 13:54:43.711874"	2	5.54448931666667
"S210209"	"Response_Inhibition"	"RIGHT"	"RIGHT"	295.891500000039	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:54:44.504068"	"2021-02-09 13:54:45.008458"	3	5.54448931666667
"S210209"	"Response_Inhibition"	"RIGHT"	"RIGHT"	326.511633699988	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:54:45.718228"	"2021-02-09 13:54:46.255701"	4	5.54448931666667
"S210209"	"Response_Inhibition"	"LEFT"	"LEFT"	362.096400599973	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:54:47.066067"	"2021-02-09 13:54:47.639784"	5	5.54448931666667
"S210209"	"Response_Inhibition"	"RIGHT"	"RIGHT"	390.687200300025	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:54:48.782036"	"2021-02-09 13:54:49.384526"	6	5.54448931666667
"S210209"	"Response_Inhibition"	"RIGHT"	"RIGHT"	952.466700000002	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:54:49.927323"	"2021-02-09 13:54:51.086924"	7	5.54448931666667
"S210209"	"Response_Inhibition"	"RIGHT"	"RIGHT"	349.309700599981	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:54:52.462801"	"2021-02-09 13:54:53.022760"	8	5.54448931666667
"S210209"	"Response_Inhibition"	"RIGHT"	"RIGHT"	598.229100000026	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:54:53.680955"	"2021-02-09 13:54:54.488483"	9	5.54448931666667
"S210209"	"Response_Inhibition"	"LEFT"	"LEFT"	314.525100000026	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-09 13:54:55.981223"	"2021-02-09 13:54:56.503583"	10	5.54448931666667
