"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	519.467599999984	750.0000015	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:27.636154"	"2021-02-02 13:52:28.363654"	116	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	601.0086	1283.3333359	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:29.666570"	"2021-02-02 13:52:30.476039"	117	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	445.945099999904	1000.000002	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:52:31.494469"	"2021-02-02 13:52:32.147447"	118	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	696.049900000048	533.3333344	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:32.700094"	"2021-02-02 13:52:33.604741"	119	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	586.647400000061	1050.0000021	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:34.673206"	"2021-02-02 13:52:35.467674"	120	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	429.917700000033	783.3333349	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:52:36.269701"	"2021-02-02 13:52:36.908422"	121	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	374.20730000008	1150.0000023	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:52:38.077278"	"2021-02-02 13:52:38.659034"	122	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	507.951300000059	850.0000017	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:52:39.527661"	"2021-02-02 13:52:40.243209"	123	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	572.907700000087	1383.3333361	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:41.647069"	"2021-02-02 13:52:42.427123"	124	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	643.316200000072	1066.6666688	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:43.512783"	"2021-02-02 13:52:44.364524"	125	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	814.950700000054	1333.333336	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:45.716616"	"2021-02-02 13:52:46.740281"	126	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	500.456200000144	983.3333353	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:52:47.743608"	"2021-02-02 13:52:48.451519"	127	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	631.741299999931	716.6666681	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:49.188355"	"2021-02-02 13:52:50.027362"	128	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	1095.40579999998	1350.0000027	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:51.396313"	"2021-02-02 13:52:52.699296"	129	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	598.122200000034	1166.666669	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:53.885727"	"2021-02-02 13:52:54.691709"	130	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	620.869100000164	1000.000002	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:52:55.710642"	"2021-02-02 13:52:56.539541"	131	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	520.727900000111	516.6666677	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:52:57.075614"	"2021-02-02 13:52:57.804698"	132	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	427.085199999965	1233.3333358	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:52:59.056392"	"2021-02-02 13:52:59.691795"	133	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	639.658999999938	516.6666677	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:00.228587"	"2021-02-02 13:53:01.075450"	134	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	468.464499999982	1216.6666691	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:02.311611"	"2021-02-02 13:53:02.987867"	135	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	591.641799999934	1316.6666693	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:04.324572"	"2021-02-02 13:53:05.124073"	136	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	634.261900000183	900.0000018	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:06.041691"	"2021-02-02 13:53:06.883416"	137	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	894.43469999992	583.3333345	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:07.485838"	"2021-02-02 13:53:08.586978"	138	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	511.923699999898	1400.0000028	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:10.004973"	"2021-02-02 13:53:10.724563"	139	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	894.175199999836	950.0000019	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:11.694172"	"2021-02-02 13:53:12.795847"	140	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	805.301899999904	783.3333349	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:13.598787"	"2021-02-02 13:53:14.611725"	141	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	544.980299999906	700.0000014	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:15.330807"	"2021-02-02 13:53:16.084479"	142	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	538.21999999991	1033.3333354	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:17.137328"	"2021-02-02 13:53:17.884444"	143	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	682.462199999918	850.0000017	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:18.753225"	"2021-02-02 13:53:19.644319"	144	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	645.349699999997	1416.6666695	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:21.078319"	"2021-02-02 13:53:21.931151"	145	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	609.399400000029	1316.6666693	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:23.266225"	"2021-02-02 13:53:24.083092"	146	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	511.662899999919	1266.6666692	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:25.372419"	"2021-02-02 13:53:26.092853"	147	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	592.011499999899	1500.000003	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:27.611893"	"2021-02-02 13:53:28.412635"	148	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	745.300799999995	833.333335	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:29.266874"	"2021-02-02 13:53:30.220829"	149	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	780.467699999917	783.3333349	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:31.023455"	"2021-02-02 13:53:32.011713"	150	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	620.340499999884	1416.6666695	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:33.447109"	"2021-02-02 13:53:34.275342"	151	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	728.934299999992	1100.0000022	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:35.394476"	"2021-02-02 13:53:36.330968"	152	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	736.819800000148	1133.3333356	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:37.482705"	"2021-02-02 13:53:38.427874"	153	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	727.900399999953	766.6666682	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:39.211632"	"2021-02-02 13:53:40.147025"	154	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	619.614400000046	1266.6666692	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:41.431776"	"2021-02-02 13:53:42.260708"	155	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	665.366100000028	666.666668	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:42.947228"	"2021-02-02 13:53:43.819332"	156	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	644.298999999819	850.0000017	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:44.687396"	"2021-02-02 13:53:45.540688"	157	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"LEFT"	596.791100000019	583.3333345	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:46.142712"	"2021-02-02 13:53:46.947063"	158	5.70909488333333
"S210202"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	509.528000000046	783.3333349	""	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-02 13:53:47.750105"	"2021-02-02 13:53:48.467785"	159	5.70909488333333
"S210202"	"Conflict_Resolution"	"LEFT"	"RIGHT"	860.30239999991	1216.6666691	""	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-02 13:53:49.703236"	"2021-02-02 13:53:50.771215"	160	5.70909488333333
"S210202"	"Processing_Speed"	"RIGHT"	"Time_Max_Exceeded"	1500.0713	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:03.564257"	"2021-02-02 13:38:05.088649"	1	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	545.478900000006	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:05.947791"	"2021-02-02 13:38:06.701470"	2	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	372.922799999998	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:07.760063"	"2021-02-02 13:38:08.341740"	3	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	300.294999999977	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:09.016568"	"2021-02-02 13:38:09.524082"	4	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	438.149199999998	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:10.582782"	"2021-02-02 13:38:11.228799"	5	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	248.097700000017	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:12.420500"	"2021-02-02 13:38:12.876200"	6	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	241.865099999984	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:14.035248"	"2021-02-02 13:38:14.484217"	7	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	246.6881	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:15.342325"	"2021-02-02 13:38:15.797591"	8	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	225.683500000002	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:17.139377"	"2021-02-02 13:38:17.572414"	9	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	247.192799999993	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:18.598001"	"2021-02-02 13:38:19.051866"	10	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	284.280099999989	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:19.760598"	"2021-02-02 13:38:20.252663"	11	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	539.917800000012	1083.3333355	"DOWN"	-55.884	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:21.345112"	"2021-02-02 13:38:22.092147"	12	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	316.493299999991	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:22.800257"	"2021-02-02 13:38:23.324046"	13	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	307.171699999998	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:24.666266"	"2021-02-02 13:38:25.180854"	14	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	308.533299999993	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:26.656583"	"2021-02-02 13:38:27.172705"	15	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	699.767799999989	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:28.681414"	"2021-02-02 13:38:29.589551"	16	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	439.173899999986	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:30.581930"	"2021-02-02 13:38:31.228031"	17	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	262.985500000013	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:32.670264"	"2021-02-02 13:38:33.140833"	18	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	583.545799999996	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:34.548825"	"2021-02-02 13:38:35.340661"	19	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	286.991700000016	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:36.365924"	"2021-02-02 13:38:36.860565"	20	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	334.512799999999	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:37.654480"	"2021-02-02 13:38:38.197855"	21	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	265.7782	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:39.122979"	"2021-02-02 13:38:39.596792"	22	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	299.987700000003	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:40.488877"	"2021-02-02 13:38:40.996837"	23	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	251.771300000001	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:42.504864"	"2021-02-02 13:38:42.964089"	24	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	276.128699999987	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:44.056336"	"2021-02-02 13:38:44.540916"	25	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	262.876199999994	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:45.917866"	"2021-02-02 13:38:46.388729"	26	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	300.766400000015	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:47.863737"	"2021-02-02 13:38:48.373844"	27	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	402.554899999984	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:49.297940"	"2021-02-02 13:38:49.908189"	28	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	264.341700000017	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:50.516383"	"2021-02-02 13:38:50.988877"	29	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	280.183800000003	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:51.948989"	"2021-02-02 13:38:52.436520"	30	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	241.41849999998	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:53.811713"	"2021-02-02 13:38:54.260092"	31	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	267.016699999999	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:54.801673"	"2021-02-02 13:38:55.277690"	32	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	265.618100000012	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:56.403443"	"2021-02-02 13:38:56.876178"	33	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	255.860899999988	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:38:58.285198"	"2021-02-02 13:38:58.748451"	34	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	228.6565	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:00.192579"	"2021-02-02 13:39:00.629410"	35	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	350.599799999998	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:01.621961"	"2021-02-02 13:39:02.181510"	36	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	219.956599999989	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:03.456882"	"2021-02-02 13:39:03.884704"	37	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	266.493300000008	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:04.626839"	"2021-02-02 13:39:05.100087"	38	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	227.260300000012	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:05.641669"	"2021-02-02 13:39:06.077599"	39	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	256.203900000003	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:06.652157"	"2021-02-02 13:39:07.115910"	40	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	218.636199999992	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:08.074425"	"2021-02-02 13:39:08.500449"	41	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	301.269300000001	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:09.775852"	"2021-02-02 13:39:10.285809"	42	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	238.576399999999	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:11.110689"	"2021-02-02 13:39:11.557434"	43	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	331.084299999986	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:12.865516"	"2021-02-02 13:39:13.404642"	44	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	264.404200000001	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:14.196634"	"2021-02-02 13:39:14.669369"	45	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	258.853299999998	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:15.977496"	"2021-02-02 13:39:16.444247"	46	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	17.4208999999905	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:17.668974"	"2021-02-02 13:39:17.895369"	47	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	335.967799999992	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:18.637068"	"2021-02-02 13:39:19.182829"	48	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	289.833899999991	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:20.074490"	"2021-02-02 13:39:20.572724"	49	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	278.327399999995	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:21.798532"	"2021-02-02 13:39:22.284269"	50	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	267.175299999991	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:23.409851"	"2021-02-02 13:39:23.886437"	51	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	279.168699999985	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:24.462060"	"2021-02-02 13:39:24.947978"	52	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	255.94319999999	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:25.772941"	"2021-02-02 13:39:26.237683"	53	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	283.4249	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:26.913515"	"2021-02-02 13:39:27.404837"	54	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	299.627200000003	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:27.913518"	"2021-02-02 13:39:28.420133"	55	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	248.273600000005	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:29.028110"	"2021-02-02 13:39:29.484071"	56	1.99723995
"S210202"	"Processing_Speed"	"RIGHT"	"DOWN"	234.997899999996	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:30.642220"	"2021-02-02 13:39:31.084950"	57	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	275.320399999998	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:31.593655"	"2021-02-02 13:39:32.076906"	58	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	302.021800000006	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:32.718786"	"2021-02-02 13:39:33.229463"	59	1.99723995
"S210202"	"Processing_Speed"	"LEFT"	"DOWN"	279.797800000011	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:39:34.420776"	"2021-02-02 13:39:34.909832"	60	1.99723995
"S210202"	"Response_Inhibition"	"LEFT"	"LEFT"	407.184700000016	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:42:48.757601"	"2021-02-02 13:42:49.372235"	1	5.8345422
"S210202"	"Response_Inhibition"	"LEFT"	"LEFT"	433.075700000018	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:42:50.531562"	"2021-02-02 13:42:51.172367"	2	5.8345422
"S210202"	"Response_Inhibition"	"LEFT"	"LEFT"	353.146999999979	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:42:51.883084"	"2021-02-02 13:42:52.450384"	3	5.8345422
"S210202"	"Response_Inhibition"	"RIGHT"	"RIGHT"	361.57006730001	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:42:53.360037"	"2021-02-02 13:42:53.932006"	4	5.8345422
"S210202"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0584	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:42:55.340222"	"2021-02-02 13:42:56.840117"	5	5.8345422
"S210202"	"Response_Inhibition"	"RIGHT"	"RIGHT"	496.713999999997	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:42:58.316049"	"2021-02-02 13:42:59.019925"	6	5.8345422
"S210202"	"Response_Inhibition"	"LEFT"	"LEFT"	487.321300000019	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:43:00.245310"	"2021-02-02 13:43:00.939957"	7	5.8345422
"S210202"	"Response_Inhibition"	"RIGHT"	"RIGHT"	399.495000000002	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:43:02.165312"	"2021-02-02 13:43:02.772656"	8	5.8345422
"S210202"	"Response_Inhibition"	"RIGHT"	"RIGHT"	353.425299999969	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:43:03.915678"	"2021-02-02 13:43:04.476523"	9	5.8345422
"S210202"	"Response_Inhibition"	"LEFT"	"LEFT"	395.000800000048	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:43:05.801761"	"2021-02-02 13:43:06.404116"	10	5.8345422
"S210202"	"Response_Inhibition"	"RIGHT"	"RIGHT"	413.742066999972	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:43:06.995581"	"2021-02-02 13:43:07.621412"	11	5.8345422
"S210202"	"Response_Inhibition"	"RIGHT"	"RIGHT"	392.474766900006	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:43:08.880828"	"2021-02-02 13:43:09.484251"	12	5.8345422
"S210202"	"Response_Inhibition"	"LEFT"	"LEFT"	584.202800000014	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:43:10.292672"	"2021-02-02 13:43:11.084953"	13	5.8345422
"S210202"	"Response_Inhibition"	"LEFT"	"LEFT"	498.428799999999	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-02 13:43:12.210045"	"2021-02-02 13:43:12.917126"	14	5.8345422
