"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	411.369799999989	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:26.705729"	"2020-02-11 11:22:27.323576"	114	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	375.661400000013	966.6666686	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:28.308609"	"2020-02-11 11:22:28.892724"	115	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	408.814200000052	1333.333336	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:22:30.243915"	"2020-02-11 11:22:30.861137"	116	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	510.613499999977	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:22:31.830197"	"2020-02-11 11:22:32.547848"	117	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	494.453799999974	783.3333349	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:22:33.349858"	"2020-02-11 11:22:34.053907"	118	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	401.515200000063	700.0000014	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:34.770989"	"2020-02-11 11:22:35.380316"	119	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	431.025200000022	1133.3333356	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:22:36.533812"	"2020-02-11 11:22:37.172784"	120	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"RIGHT"	313.733700000057	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:22:37.875171"	"2020-02-11 11:22:38.396774"	121	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	480.916199999911	683.3333347	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:39.099859"	"2020-02-11 11:22:39.787618"	122	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	349.311300000068	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:41.023664"	"2020-02-11 11:22:41.580768"	123	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"RIGHT"	366.247200000089	1400.0000028	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:22:42.997834"	"2020-02-11 11:22:43.573037"	124	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	376.911500000006	866.6666684	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:44.459296"	"2020-02-11 11:22:45.045695"	125	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	457.60580000001	1450.0000029	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:46.515319"	"2020-02-11 11:22:47.180484"	126	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	408.010200000035	1133.3333356	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:48.332366"	"2020-02-11 11:22:48.948245"	127	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	541.471000000001	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:22:49.966814"	"2020-02-11 11:22:50.716760"	128	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	459.94410000003	566.6666678	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:51.304759"	"2020-02-11 11:22:51.972098"	129	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	423.89490000005	750.0000015	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:52.741200"	"2020-02-11 11:22:53.371580"	130	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	352.058899999975	550.0000011	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:53.940067"	"2020-02-11 11:22:54.499489"	131	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	397.800099999927	1066.6666688	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:22:55.584046"	"2020-02-11 11:22:56.189224"	132	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	462.072400000011	1166.666669	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:22:57.374883"	"2020-02-11 11:22:58.045600"	133	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	483.596600000055	1233.3333358	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:22:59.296812"	"2020-02-11 11:22:59.987412"	134	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	378.324399999997	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:01.106287"	"2020-02-11 11:23:01.692475"	135	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	341.852700000004	1000.000002	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:02.710273"	"2020-02-11 11:23:03.260258"	136	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	357.173699999976	833.333335	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:04.111011"	"2020-02-11 11:23:04.675844"	137	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	395.691300000067	1250.0000025	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:05.944766"	"2020-02-11 11:23:06.548554"	138	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	639.935899999955	533.3333344	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:23:07.100922"	"2020-02-11 11:23:07.948739"	139	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	614.072700000065	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:23:08.918194"	"2020-02-11 11:23:09.741149"	140	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	419.5686999999	1016.6666687	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:10.776586"	"2020-02-11 11:23:11.405040"	141	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	393.081100000018	883.3333351	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:12.307869"	"2020-02-11 11:23:12.908865"	142	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	541.806599999973	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:23:13.510803"	"2020-02-11 11:23:14.261194"	143	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	403.351199999975	616.6666679	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:14.897532"	"2020-02-11 11:23:15.508028"	144	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	391.902699999946	716.6666681	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:16.244267"	"2020-02-11 11:23:16.844376"	145	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	365.626300000031	600.0000012	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:17.463253"	"2020-02-11 11:23:18.036713"	146	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	386.27919999999	666.666668	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:18.721963"	"2020-02-11 11:23:19.317034"	147	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	499.702800000023	1016.6666687	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:23:20.353282"	"2020-02-11 11:23:21.061165"	148	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	432.446300000038	500.000001	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:23:21.579746"	"2020-02-11 11:23:22.220279"	149	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	462.042999999994	766.6666682	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:23.006793"	"2020-02-11 11:23:23.676647"	150	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"RIGHT"	384.997199999816	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:23:24.795737"	"2020-02-11 11:23:25.388316"	151	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	423.356700000113	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:26.189328"	"2020-02-11 11:23:26.820846"	152	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	385.877899999969	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:28.306622"	"2020-02-11 11:23:28.901013"	153	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	391.115099999979	1300.0000026	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:30.221007"	"2020-02-11 11:23:30.820521"	154	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	532.21869999993	1416.6666695	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:32.256830"	"2020-02-11 11:23:32.996673"	155	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	522.135599999956	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:23:34.114466"	"2020-02-11 11:23:34.844651"	156	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	541.498500000216	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:23:36.078549"	"2020-02-11 11:23:36.827327"	157	6.00171296666667
"S200211"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	516.698299999916	1283.3333359	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-11 11:23:38.128049"	"2020-02-11 11:23:38.852653"	158	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	414.466200000106	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:39.606335"	"2020-02-11 11:23:40.227908"	159	6.00171296666667
"S200211"	"Conflict_Resolution"	"LEFT"	"LEFT"	358.92919999992	1166.666669	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-11 11:23:41.413911"	"2020-02-11 11:23:41.980955"	160	6.00171296666667
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	446.660500000007	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:25.694574"	"2020-02-11 11:08:26.360569"	1	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	263.856099999998	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:26.869207"	"2020-02-11 11:08:27.340432"	2	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	228.637200000009	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:28.648429"	"2020-02-11 11:08:29.084830"	3	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	241.100700000004	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:29.660192"	"2020-02-11 11:08:30.108251"	4	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	256.874499999981	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:31.100929"	"2020-02-11 11:08:31.565255"	5	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	234.080300000016	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:32.907528"	"2020-02-11 11:08:33.348448"	6	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	272.837799999991	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:34.139967"	"2020-02-11 11:08:34.622058"	7	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	230.015600000002	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:35.646925"	"2020-02-11 11:08:36.085250"	8	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	307.438300000001	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:37.561851"	"2020-02-11 11:08:38.077156"	9	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	320.945899999998	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:38.652621"	"2020-02-11 11:08:39.182154"	10	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	251.205300000009	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:39.857930"	"2020-02-11 11:08:40.316456"	11	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	222.719799999993	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:40.958296"	"2020-02-11 11:08:41.388333"	12	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	282.956600000006	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:41.930192"	"2020-02-11 11:08:42.421887"	13	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	250.183600000014	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:43.547271"	"2020-02-11 11:08:44.005831"	14	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	255.538000000001	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:45.197798"	"2020-02-11 11:08:45.660914"	15	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	243.288100000001	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:46.585685"	"2020-02-11 11:08:47.038082"	16	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	249.142399999982	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:47.580489"	"2020-02-11 11:08:48.038161"	17	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	237.7745	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:48.863319"	"2020-02-11 11:08:49.310122"	18	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	234.68729999999	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:50.618326"	"2020-02-11 11:08:51.062140"	19	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	287.255500000015	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:51.853616"	"2020-02-11 11:08:52.349283"	20	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	239.217200000013	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:52.957690"	"2020-02-11 11:08:53.404510"	21	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	234.069599999998	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:54.563454"	"2020-02-11 11:08:55.005184"	22	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	225.497900000022	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:55.963414"	"2020-02-11 11:08:56.396652"	23	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	223.288599999989	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:57.621716"	"2020-02-11 11:08:58.052255"	24	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	234.605700000003	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:08:59.010297"	"2020-02-11 11:08:59.454043"	25	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	223.311699999982	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:00.645363"	"2020-02-11 11:09:01.077839"	26	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	250.693100000007	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:02.586534"	"2020-02-11 11:09:03.044700"	27	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	268.090199999989	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:03.752808"	"2020-02-11 11:09:04.228860"	28	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	223.22410000001	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:05.453873"	"2020-02-11 11:09:05.886071"	29	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	265.747500000003	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:06.395782"	"2020-02-11 11:09:06.868783"	30	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	239.826800000003	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:08.276982"	"2020-02-11 11:09:08.725813"	31	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	313.614299999983	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:09.467498"	"2020-02-11 11:09:09.989890"	32	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	223.863899999998	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:11.365543"	"2020-02-11 11:09:11.797162"	33	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	245.551399999982	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:12.655381"	"2020-02-11 11:09:13.108823"	34	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	253.388400000006	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:14.384191"	"2020-02-11 11:09:14.845107"	35	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	236.540700000006	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:15.736910"	"2020-02-11 11:09:16.181562"	36	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	350.935900000025	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:16.789984"	"2020-02-11 11:09:17.350578"	37	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	303.334400000011	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:18.726010"	"2020-02-11 11:09:19.236704"	38	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	260.176900000005	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:20.329351"	"2020-02-11 11:09:20.797668"	39	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	234.339299999988	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:21.922720"	"2020-02-11 11:09:22.365719"	40	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	225.506599999989	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:23.108004"	"2020-02-11 11:09:23.541630"	41	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	229.659699999985	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:24.983954"	"2020-02-11 11:09:25.422092"	42	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	244.524499999983	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:26.280311"	"2020-02-11 11:09:26.733163"	43	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	232.179299999984	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:27.724606"	"2020-02-11 11:09:28.165878"	44	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	236.701100000005	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:29.224721"	"2020-02-11 11:09:29.668331"	45	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	232.298299999997	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:31.076828"	"2020-02-11 11:09:31.516919"	46	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	228.330499999998	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:32.608515"	"2020-02-11 11:09:33.044237"	47	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	231.453899999991	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:34.485522"	"2020-02-11 11:09:34.924730"	48	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	276.117400000004	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:36.432725"	"2020-02-11 11:09:36.917069"	49	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	364.880600000021	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:37.592272"	"2020-02-11 11:09:38.164577"	50	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	229.246499999988	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:39.439585"	"2020-02-11 11:09:39.876305"	51	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	233.885100000009	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:41.035724"	"2020-02-11 11:09:41.477893"	52	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	233.371699999992	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:42.819238"	"2020-02-11 11:09:43.261414"	53	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	222.48350000001	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:44.286314"	"2020-02-11 11:09:44.716484"	54	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	236.279600000017	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:45.424449"	"2020-02-11 11:09:45.868591"	55	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	211.452500000007	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:46.793414"	"2020-02-11 11:09:47.212879"	56	2.05954468333333
"S200211"	"Processing_Speed"	"LEFT"	"DOWN"	246.740899999992	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:47.854220"	"2020-02-11 11:09:48.308916"	57	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	286.964899999987	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:49.134328"	"2020-02-11 11:09:49.628331"	58	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	237.6893	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:51.102977"	"2020-02-11 11:09:51.549414"	59	2.05954468333333
"S200211"	"Processing_Speed"	"RIGHT"	"DOWN"	235.934200000003	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:09:52.441158"	"2020-02-11 11:09:52.884358"	60	2.05954468333333
"S200211"	"Response_Inhibition"	"LEFT"	"LEFT"	307.530799999995	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:13:06.913299"	"2020-02-11 11:13:07.429058"	1	5.12738438333333
"S200211"	"Response_Inhibition"	"LEFT"	"LEFT"	276.2594337	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:13:08.437922"	"2020-02-11 11:13:08.925441"	2	5.12738438333333
"S200211"	"Response_Inhibition"	"LEFT"	"LEFT"	274.233400000014	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:13:10.251171"	"2020-02-11 11:13:10.733255"	3	5.12738438333333
"S200211"	"Response_Inhibition"	"RIGHT"	"RIGHT"	297.545767199993	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:13:12.191967"	"2020-02-11 11:13:12.702185"	4	5.12738438333333
"S200211"	"Response_Inhibition"	"LEFT"	"LEFT"	276.411899999971	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:13:13.760588"	"2020-02-11 11:13:14.244614"	5	5.12738438333333
"S200211"	"Response_Inhibition"	"RIGHT"	"RIGHT"	460.322299999973	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:13:15.752997"	"2020-02-11 11:13:16.420570"	6	5.12738438333333
"S200211"	"Response_Inhibition"	"LEFT"	"LEFT"	238.877000400014	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:13:17.379225"	"2020-02-11 11:13:17.828362"	7	5.12738438333333
"S200211"	"Response_Inhibition"	"RIGHT"	"RIGHT"	286.19580000003	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:13:18.886586"	"2020-02-11 11:13:19.382123"	8	5.12738438333333
"S200211"	"Response_Inhibition"	"RIGHT"	"RIGHT"	294.19230000002	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-11 11:13:19.990784"	"2020-02-11 11:13:20.493383"	9	5.12738438333333
