index	Trial_Type	Participant_ID	Trial_Probability	Question_Position_Prediction_Correct	Question_Position_Prediction_Agent	Question_Position_Comparison_Self	Question_Position_Comparison_Irrelevant	Trial_Stake	Trial_Stake_Jitter	Trial_Type_Jitter	Trial_Result_Jitter	Balance_Update_Jitter	Question_Comparison_Condition	Question_Comparison_Type	Question_Comparison_Question	Question_Comparison_Label	Question_Comparison_Item	Question_Comparison_Proportion_Yes	Question_Factual_Condition	Question_Factual_Item	Question_Factual_Question	Question_Factual_Label	Question_Factual_Proportion_DontKnow	Question_Factual_Type	Answer_Prediction_Correct	Answer_Prediction_Correct_RT	Answer_Prediction_Agent	Answer_Prediction_Agent_RT	Answer_Self	Answer_Self_RT	Answer_Irrelevant	Answer_Irrelevant_RT	Trial_Balance	Trial_Balance_Effect	Trial_Condition	Trial_ProbableSide	Prediction_Choice	Prediction_Result	Prediction_RT	Trial_Order	Trial_Datetime
106	Computer	S200211	0.5	2	1	1	2	0.8	1216.6666691	1283.3333359	2500.000005	2066.6666708	Minor	Good_deeds	8	You have started an NGO using your savings	C1_46	0.95	Hard	I2_36	25	Acoustic Kitty refers to cat with implants	0.0	No	LEFT	1.4459999999871798	LEFT	185.05369999979848	RIGHT	2251.175699999976	LEFT	2263.874999999871	20.6	0.8	Probable_Lie	LEFT	LEFT	6	956.4574847120792	55	2020-02-11 12:02:33.433051
82	Self	S200211	0.8333333333333334	1	2	1	2	0.3	1433.3333362	1350.0000027	2500.000005	2500.000005	Major	Good_deeds	28	You have bribed someone to improve a grade	C1_51	0.0	Hard	I2_46	51	Singapore ranked 8th in World's smallest countries	0.0	Yes	RIGHT	268.58119999997143	RIGHT	72.1531999997751	LEFT	1366.187200000013	LEFT	2855.5335000000923	20.9	0.3	Probable_Lie	LEFT	LEFT	5	688.8042999999016	56	2020-02-11 12:02:59.040530
120	Computer	S200211	0.6666666666666666	2	1	1	2	0.1	1066.6666688	1150.0000023	1933.3333372	2216.6666711000003	Major	Wrong_doings	31	You have been convicted in court	C2_9	0.0	Easy	I1_47	39	It takes 500 days to travel from Earth to Mars	0.0	Yes	RIGHT	192.20000000018445	LEFT	769.9458999998114	LEFT	929.3603000000984	LEFT	952.7035999999498	20.9	0.1	Probable_Truth	RIGHT	LEFT	2	845.587349611367	57	2020-02-11 12:03:21.672996
137	Computer	S200211	0.8333333333333334	2	1	1	2	0.6	1066.6666688	1066.6666688	1650.0000033	2350.0000047	Minor	Wrong_doings	29	You have watched a pirated movie	C2_54	0.05	Easy	I2_49	53	South East Asia is currently free from polio	0.777777777777778	No	LEFT	120.1360999998542	LEFT	843.966200000068	LEFT	754.8635000000559	RIGHT	2712.1916000000965	20.9	0.6	Probable_Lie	LEFT	LEFT	6	584.6368709585338	58	2020-02-11 12:03:45.393190
32	Self	S200211	0.8333333333333334	1	2	1	2	0.8	1150.0000023	1500.000003	1500.000003	2500.000005	Minor	Wrong_doings	34	You have been restricting your electricity consumption	C1_14	0.5	Easy	I2_38	29	Teddy Roosevelt was the youngest US President	0.833333333333333	Yes	RIGHT	588.8826000000336	RIGHT	384.9529999999959	RIGHT	1606.2557000000195	RIGHT	2103.8979999998446	21.7	0.8	Probable_Lie	LEFT	LEFT	2	612.1683999999732	59	2020-02-11 12:04:09.912785
91	Self	S200211	0.8333333333333334	2	1	1	2	0.1	1000.000002	1216.6666691	2500.000005	2500.000005	Minor	Wrong_doings	16	You have taken months off to volunteer	C1_6	0.05	Easy	I2_22	22	There are 9 rings in the Olympic flag	0.944444444444444	Yes	RIGHT	264.37030000010964	RIGHT	1044.6269999999913	RIGHT	2365.3285000000324	LEFT	1942.0631000000408	21.8	0.1	Probable_Lie	RIGHT	RIGHT	1	453.1663000000208	60	2020-02-11 12:04:35.777390
123	Computer	S200211	0.6666666666666666	2	1	1	2	0.4	1433.3333362	1433.3333362	2216.6666711000003	1783.3333369	Minor	Wrong_doings	4	You have bribed a police officer	C2_56	0.0	Hard	I2_60	60	Hot chocolate was created by the Mayan culture	0.833333333333333	No	LEFT	32.92989999999918	LEFT	280.9084000000439	LEFT	812.1662000000924	RIGHT	1038.9966000000186	21.8	0.4	Probable_Lie	LEFT	RIGHT	2	912.6832597868296	61	2020-02-11 12:04:58.297000
10	Self	S200211	0.5	2	1	1	2	0.7	1150.0000023	1350.0000027	1650.0000033	1650.0000033	Minor	Good_deeds	8	You have started an NGO using your savings	C1_46	0.95	Hard	I2_36	25	Acoustic Kitty refers to cat with implants	0.0	No	RIGHT	62.19539999983681	RIGHT	415.2659000001222	LEFT	1152.0398000000114	LEFT	832.2035999999571	22.5	0.7	Probable_Lie	RIGHT	LEFT	4	1432.6496000001043	62	2020-02-11 12:05:20.569300
34	Self	S200211	0.8333333333333334	1	2	1	2	0.2	1066.6666688	1283.3333359	2350.0000047	2350.0000047	Minor	Good_deeds	30	You have fabricated facts about yourself	C1_30	0.0	Easy	I2_27	27	A caterpillar has more muscle than a human	0.0	Yes	RIGHT	227.5716999999986	RIGHT	368.47179999995205	LEFT	1348.7064999999347	LEFT	1638.8194000001022	22.7	0.2	Probable_Truth	RIGHT	RIGHT	4	921.3664000001244	63	2020-02-11 12:05:44.697255
86	Self	S200211	0.8333333333333334	1	2	2	1	0.5	1350.0000027	1000.000002	2066.6666708	1500.000003	Minor	Good_deeds	45	You have watched an M18 movie when you were underage	C1_5	0.65	Easy	I1_60	3	Mageirocophobia is a fear of deathly disease	0.833333333333333	No	RIGHT	230.08929999991776	RIGHT	8.624199999985649	LEFT	1431.0189000000264	LEFT	2243.619299999864	23.2	0.5	Probable_Lie	RIGHT	RIGHT	1	585.6426000000283	64	2020-02-11 12:06:07.688166
63	Self	S200211	0.5	2	1	2	1	0.8	1433.3333362	1150.0000023	2500.000005	1783.3333369	Major	Wrong_doings	53	You have sorted your trash into recycling bin	C2_60	0.15	Easy	I1_27	59	Septicemia is a lung infection condition	0.777777777777778	No	RIGHT	368.1546000000253	RIGHT	214.15879999995013	RIGHT	2168.089699999882	RIGHT	2075.7826999999907	24.0	0.8	Probable_Truth	RIGHT	RIGHT	4	1119.0182999998797	65	2020-02-11 12:06:33.073249
67	Self	S200211	0.6666666666666666	1	2	1	2	0.1	1066.6666688	1500.000003	1783.3333369	2066.6666708	Major	Good_deeds	49	You have deceived a loved one	C2_35	0.0	Hard	I2_16	3	It sometimes snows in Singapore	0.0555555555555556	Yes	LEFT	1329.3615000000043	RIGHT	96.85990000002676	LEFT	1374.7427999999218	LEFT	975.3791999999066	23.9	0.1	Probable_Lie	RIGHT	RIGHT	2	605.9029000000464	66	2020-02-11 12:06:56.451008
131	Computer	S200211	0.8333333333333334	1	2	1	2	0.7	1433.3333362	1350.0000027	2350.0000047	2066.6666708	Major	Good_deeds	30	You have helped your parents when asked to	C2_47	0.85	Easy	I1_48	37	Slavery was abolished in Cuba in 1886	0.722222222222222	No	LEFT	330.2584000000479	LEFT	31.87470000011672	RIGHT	1062.1479000001273	RIGHT	1406.8829000000278	23.9	0.7	Probable_Lie	LEFT	RIGHT	1	816.8358995527433	67	2020-02-11 12:07:19.871855
28	Self	S200211	0.6666666666666666	2	1	2	1	0.5	1350.0000027	1216.6666691	1783.3333369	1783.3333369	Minor	Wrong_doings	56	You have stolen something	C1_31	0.1	Hard	I2_30	47	Kangaroos live in Africa	0.0555555555555556	Yes	RIGHT	239.9930999999924	RIGHT	729.8395999998775	LEFT	808.7720999999419	LEFT	1450.302899999997	24.4	0.5	Probable_Truth	RIGHT	RIGHT	4	674.2976999998973	68	2020-02-11 12:07:42.480518
38	Self	S200211	0.8333333333333334	1	2	2	1	0.4	1000.000002	1216.6666691	2066.6666708	2216.6666711000003	Major	Good_deeds	14	You have blackmailed others for money	C1_57	1.0	Hard	I2_31	48	Cleopatra was born in Greece	0.0	No	RIGHT	302.0966999999928	RIGHT	239.42090000014105	LEFT	1096.421099999816	RIGHT	1304.9326000000292	24.8	0.4	Probable_Lie	RIGHT	RIGHT	1	470.0127999999495	69	2020-02-11 12:08:04.968758
56	Self	S200211	0.5	2	1	1	2	0.5	1000.000002	1433.3333362	1500.000003	2350.0000047	Minor	Wrong_doings	19	You have sheltered others from disasters	C1_38	1.0	Easy	I2_59	26	The hardest bone in human body is the jawbone	0.611111111111111	No	RIGHT	64.83909999997195	RIGHT	1092.8751999999804	RIGHT	1587.5139999998282	RIGHT	3055.8817000001	25.3	0.5	Probable_Lie	RIGHT	RIGHT	2	748.2219000000896	70	2020-02-11 12:08:30.377360
143	Computer	S200211	0.8333333333333334	2	1	2	1	0.1	1216.6666691	1500.000003	2216.6666711000003	1650.0000033	Minor	Wrong_doings	8	You have engaged in money laundering	C1_44	1.0	Hard	I1_38	39	Chickens lay eggs	0.888888888888889	No	LEFT	223.3103999997184	LEFT	139.23260000001392	LEFT	928.5549999999604	RIGHT	854.1196999999556	25.3	0.1	Probable_Lie	RIGHT	LEFT	3	771.7999361140157	71	2020-02-11 12:08:52.448827
6	Self	S200211	0.5	1	2	2	1	0.5	1066.6666688	1150.0000023	2500.000005	2216.6666711000003	Minor	Wrong_doings	13	You have lost everything just to help others	C1_13	0.7	Easy	I2_40	48	Fibers in oranges can be used to make fabric	0.611111111111111	Yes	RIGHT	245.65290000009557	RIGHT	374.9489000001631	RIGHT	1790.5926999997064	LEFT	1167.7647000001343	25.8	0.5	Probable_Truth	LEFT	RIGHT	5	1270.5642000000807	72	2020-02-11 12:09:16.808284
125	Computer	S200211	0.6666666666666666	2	1	2	1	0.2	1350.0000027	1283.3333359	1783.3333369	2066.6666708	Major	Good_deeds	7	You have donated blood every 6 months for many years	C1_12	0.65	Easy	I2_18	30	Airbags in cars are filled with sodium azide	0.0	Yes	LEFT	120.93210000011824	LEFT	621.3424000002306	RIGHT	1486.62000000013	RIGHT	2438.5026999998445	25.8	0.2	Probable_Lie	RIGHT	RIGHT	2	971.9044188242258	73	2020-02-11 12:09:41.496744
0	Self	S200211	0.5	1	2	1	2	0.1	1350.0000027	1216.6666691	2066.6666708	1650.0000033	Major	Good_deeds	11	You have extorted money from anyone	C2_33	0.05	Easy	I1_41	41	Cernan was the second last man to walk on the Moon	0.0	Yes	LEFT	773.6512000001312	RIGHT	31.999499999983527	LEFT	1167.4322999997455	LEFT	1935.581899999761	25.7	0.1	Probable_Lie	RIGHT	LEFT	6	1518.091700000241	74	2020-02-11 12:10:05.784734
96	Computer	S200211	0.5	1	2	1	2	0.5	1283.3333359	1150.0000023	1650.0000033	1783.3333369	Major	Good_deeds	11	You have extorted money from anyone	C2_33	0.05	Easy	I1_41	41	Cernan was the second last man to walk on the Moon	0.0	Yes	RIGHT	866.0816999999952	LEFT	280.5012000003444	LEFT	865.2718999996978	RIGHT	1431.0095000000729	25.7	0.5	Probable_Truth	RIGHT	RIGHT	5	609.7520938947114	75	2020-02-11 12:10:28.289071
21	Self	S200211	0.6666666666666666	1	2	2	1	0.2	1350.0000027	1283.3333359	1783.3333369	1650.0000033	Minor	Good_deeds	27	You have told someone's secret to others	C1_59	0.95	Hard	I1_57	13	North Korea is more developed than South Korea	0.888888888888889	Yes	RIGHT	433.199500000228	RIGHT	96.48509999988164	LEFT	1047.49720000018	LEFT	1383.3706999998867	25.899999999999995	0.2	Probable_Truth	RIGHT	RIGHT	3	612.9727999996248	76	2020-02-11 12:10:50.504411
37	Self	S200211	0.8333333333333334	1	2	2	1	0.7	1216.6666691	1000.000002	2500.000005	2066.6666708	Major	Wrong_doings	6	You have cursed at others	C1_60	0.0	Hard	I1_29	31	Carnivore refers to meat-eater	0.722222222222222	Yes	RIGHT	245.61469999980545	RIGHT	201.29510000015216	LEFT	625.3357000000506	RIGHT	976.5769999999064	26.599999999999994	0.7	Probable_Truth	RIGHT	RIGHT	5	589.9639999997817	77	2020-02-11 12:11:12.496776
57	Self	S200211	0.5	2	1	1	2	0.3	1216.6666691	1066.6666688	2350.0000047	2066.6666708	Major	Good_deeds	38	You have made counterfeit money	C2_19	0.0	Easy	I2_26	27	Malay is one of the races in Singapore	0.0	Yes	RIGHT	127.87140000000365	RIGHT	196.21820000020307	LEFT	992.1086999997896	RIGHT	919.5902999999817	26.899999999999995	0.3	Probable_Truth	LEFT	RIGHT	4	598.4699000000546	78	2020-02-11 12:11:34.607480
101	Computer	S200211	0.5	1	2	2	1	0.1	1150.0000023	1216.6666691	1783.3333369	2066.6666708	Minor	Good_deeds	48	You have provided shelter for stray animals	C2_39	0.65	Hard	I1_14	55	Algeria is Africa's second largest country	0.666666666666667	No	RIGHT	591.608400000041	LEFT	159.75060000027952	RIGHT	1103.8800999999694	RIGHT	1159.9479000001338	26.899999999999995	0.1	Probable_Truth	RIGHT	LEFT	2	853.3177674406236	79	2020-02-11 12:11:57.256515
110	Computer	S200211	0.5	2	1	2	1	0.3	1150.0000023	1500.000003	1500.000003	1783.3333369	Major	Wrong_doings	40	You have bought cocaine	C1_23	0.0	Easy	I2_25	23	It takes 112 years to build the Pisa Tower	1.0	No	RIGHT	815.9795000001395	RIGHT	385.4974000000766	LEFT	696.0314000002654	RIGHT	873.2254999999896	27.2	0.3	Probable_Truth	RIGHT	LEFT	2	896.5744693869135	80	2020-02-11 12:12:19.431897
104	Computer	S200211	0.5	2	1	1	2	0.1	1283.3333359	1433.3333362	2066.6666708	2500.000005	Major	Wrong_doings	43	You have engaged in drink-driving	C2_40	0.55	Easy	I1_32	32	Today is a weekday	0.0	No	LEFT	88.25769999975819	LEFT	25.871599999845785	LEFT	885.1942999999665	RIGHT	1000.295400000141	27.2	0.1	Probable_Lie	RIGHT	LEFT	6	824.4812689742516	81	2020-02-11 12:12:42.104712
7	Self	S200211	0.5	1	2	2	1	0.2	1283.3333359	1433.3333362	1500.000003	2500.000005	Minor	Wrong_doings	39	You have engaged in underage smoking	C1_42	0.0	Hard	I1_6	6	Singapore has four seasons	1.0	Yes	LEFT	892.4500000002809	RIGHT	57.39500000026965	LEFT	1416.1755000000085	LEFT	1189.7805000003243	27.0	0.2	Probable_Lie	RIGHT	RIGHT	1	811.2320000000182	82	2020-02-11 12:13:05.761191
20	Self	S200211	0.6666666666666666	1	2	2	1	0.1	1066.6666688	1000.000002	1500.000003	1783.3333369	Major	Wrong_doings	59	You have sold illegal drugs	C1_11	0.0	Easy	I2_13	41	Vegetarians can eat vegetable products	0.0	No	RIGHT	302.2273999999925	RIGHT	72.35690000015893	LEFT	1727.241999999933	RIGHT	2059.377100000347	27.1	0.1	Probable_Truth	LEFT	LEFT	2	650.5854000001818	83	2020-02-11 12:13:28.497190
74	Self	S200211	0.6666666666666666	2	1	1	2	0.4	1000.000002	1066.6666688	2216.6666711000003	1650.0000033	Minor	Good_deeds	2	You have participated in a scamming business	C1_50	0.7	Hard	I2_12	21	There are 7 days in a week	0.0	Yes	LEFT	80.42799999975614	RIGHT	576.2588000002324	LEFT	1342.5106000004234	RIGHT	719.8644000000058	26.7	0.4	Probable_Lie	RIGHT	RIGHT	1	778.2200999999986	84	2020-02-11 12:13:50.503629
100	Computer	S200211	0.5	1	2	2	1	0.4	1216.6666691	1066.6666688	2500.000005	1933.3333372	Minor	Wrong_doings	18	You have shown your appreciation to your teachers	C1_9	0.05	Easy	I1_58	58	Statute of Liberty is in New York	0.0	No	LEFT	381.1460000001716	LEFT	560.5838000001313	RIGHT	1367.4650000002655	RIGHT	1294.1657999999734	26.7	0.4	Probable_Lie	RIGHT	RIGHT	2	904.795757038913	85	2020-02-11 12:14:14.296059
90	Self	S200211	0.8333333333333334	2	1	1	2	0.3	1283.3333359	1150.0000023	1783.3333369	1500.000003	Minor	Good_deeds	58	You have been arrested	C1_58	0.05	Easy	I1_45	40	Milwaukee Art Museum is located in California	0.0	Yes	LEFT	385.28450000012526	RIGHT	1289.817200000016	LEFT	1413.6271000002123	LEFT	1560.764299999846	26.4	0.3	Probable_Lie	RIGHT	RIGHT	1	551.4263000000028	86	2020-02-11 12:14:37.783712
26	Self	S200211	0.6666666666666666	2	1	1	2	0.2	1283.3333359	1350.0000027	2350.0000047	2066.6666708	Minor	Good_deeds	46	You have switched off appliances when not in use	C2_7	0.85	Easy	I1_2	23	It is night time now	0.888888888888889	No	RIGHT	145.37920000020677	RIGHT	211.0296000000744	RIGHT	944.4839000002504	LEFT	832.8142000000298	26.6	0.2	Probable_Truth	LEFT	LEFT	1	677.2886000003382	87	2020-02-11 12:15:00.216667
31	Self	S200211	0.6666666666666666	2	1	2	1	0.6	1500.000003	1066.6666688	1500.000003	2500.000005	Major	Wrong_doings	12	You have donated a pay cheque to charity	C2_46	0.2	Easy	I1_23	2	Most plants emit oxygen in the day	0.666666666666667	Yes	RIGHT	528.9400999999998	RIGHT	49.94639999995343	LEFT	1840.6734999998664	RIGHT	1142.2474999999397	27.2	0.6	Probable_Lie	LEFT	LEFT	4	581.7253999998684	88	2020-02-11 12:15:23.504904
129	Computer	S200211	0.8333333333333334	1	2	1	2	0.3	1150.0000023	1216.6666691	1650.0000033	1650.0000033	Minor	Wrong_doings	60	You have followed instructions	C2_30	0.45	Hard	I2_58	1	Fishes can swim in water	0.0	No	LEFT	328.9991999999984	LEFT	168.1908000000476	RIGHT	784.0621999998802	RIGHT	695.11730000022	27.2	0.3	Probable_Lie	RIGHT	LEFT	5	813.7970000245367	89	2020-02-11 12:15:44.536079
50	Self	S200211	0.5	1	2	1	2	0.4	1500.000003	1283.3333359	1500.000003	2216.6666711000003	Minor	Good_deeds	19	You have eaten something in the MRT train	C1_7	0.9	Hard	I2_43	35	Some owl species hunt fish	1.0	Yes	RIGHT	238.42680000007024	RIGHT	89.14039999990564	LEFT	1710.7261000001015	RIGHT	1504.4530000000125	27.6	0.4	Probable_Truth	LEFT	RIGHT	5	989.8015000003396	90	2020-02-11 12:16:08.143480
2	Self	S200211	0.5	1	2	1	2	0.6	1000.000002	1350.0000027	1650.0000033	2350.0000047	Major	Good_deeds	42	You have said thank you when you have received help	C2_18	0.2	Hard	I2_28	14	Bears have the biggest eyes among mammals	0.0	Yes	RIGHT	56.34779999991224	RIGHT	215.94140000024709	RIGHT	797.3194999999578	RIGHT	999.9439999996866	28.2	0.6	Probable_Truth	LEFT	RIGHT	6	888.1262999998398	91	2020-02-11 12:16:30.023443
19	Self	S200211	0.6666666666666666	1	2	1	2	0.4	1500.000003	1150.0000023	2066.6666708	2066.6666708	Major	Good_deeds	11	You have attended all lectures as a student	C1_35	0.45	Easy	I2_41	36	The Seine river is 50 feet above sea level	0.0555555555555556	No	LEFT	1365.5260999998973	LEFT	376.4108000000306	RIGHT	1104.7707000002447	RIGHT	799.8195000000123	28.2	0.4	Probable_Lie	RIGHT	RIGHT	1	565.6433999997716	92	2020-02-11 12:16:53.591501
83	Self	S200211	0.8333333333333334	1	2	1	2	0.2	1216.6666691	1283.3333359	1783.3333369	2066.6666708	Minor	Wrong_doings	53	You have started a movement to support a cause	C2_45	0.0	Easy	I2_54	60	It is snowing outside now	0.0	Yes	RIGHT	16.03579999982685	RIGHT	17.298399999617686	LEFT	2622.727400000258	LEFT	912.6755000002048	28.4	0.2	Probable_Truth	LEFT	LEFT	1	640.3101000000788	93	2020-02-11 12:17:16.729027
47	Self	S200211	0.8333333333333334	2	1	2	1	0.6	1500.000003	1500.000003	2216.6666711000003	2066.6666708	Minor	Wrong_doings	8	You have engaged in money laundering	C1_44	1.0	Hard	I1_38	39	Chickens lay eggs	0.888888888888889	No	RIGHT	73.49209999983941	RIGHT	463.8374000001022	LEFT	1415.6388999999765	RIGHT	678.6433999996007	29.0	0.6	Probable_Truth	RIGHT	RIGHT	5	644.3691999998009	94	2020-02-11 12:17:39.863933
69	Self	S200211	0.6666666666666666	1	2	2	1	0.3	1350.0000027	1350.0000027	2066.6666708	1650.0000033	Major	Good_deeds	15	You have engaged in arson	C1_15	0.0	Hard	I1_25	46	Beer is an alcoholic drink	0.764705882352941	No	RIGHT	373.3692000000701	RIGHT	160.9494999997878	LEFT	1064.5400999997037	RIGHT	1118.080899999768	29.3	0.3	Probable_Truth	LEFT	LEFT	1	970.0570000004518	95	2020-02-11 12:18:02.545311
103	Computer	S200211	0.5	1	2	2	1	0.3	1066.6666688	1500.000003	2216.6666711000003	2350.0000047	Minor	Wrong_doings	39	You have engaged in underage smoking	C1_42	0.0	Hard	I1_6	6	Singapore has four seasons	1.0	Yes	LEFT	277.4640000002364	LEFT	240.33250000002224	LEFT	703.729100000146	LEFT	1074.9541000000136	29.3	0.3	Probable_Lie	LEFT	RIGHT	3	957.5947956833434	96	2020-02-11 12:19:12.655528
13	Self	S200211	0.5	2	1	2	1	0.5	1433.3333362	1500.000003	2350.0000047	1783.3333369	Major	Wrong_doings	48	You have said sorry when you were rude	C1_43	1.0	Hard	I2_56	56	The human's inner ear is larger than a pencil eraser	0.722222222222222	Yes	LEFT	112.40420000012818	RIGHT	795.8954000000631	RIGHT	919.8373999997784	RIGHT	2036.5977999999811	28.8	0.5	Probable_Lie	LEFT	RIGHT	3	1472.5091000000248	97	2020-02-11 12:19:37.632878
114	Computer	S200211	0.6666666666666666	1	2	1	2	0.8	1000.000002	1433.3333362	1650.0000033	2500.000005	Minor	Good_deeds	13	You have been physically hurt to protect others	C1_20	0.2	Easy	I2_4	4	There are 6000 spoken languages in the World	0.0	Yes	LEFT	368.5504000000037	LEFT	104.71819999975196	RIGHT	1995.905600000242	RIGHT	1815.9674000003176	28.8	0.8	Probable_Lie	LEFT	RIGHT	1	820.3502344010758	98	2020-02-11 12:20:01.887904
93	Self	S200211	0.8333333333333334	2	1	2	1	0.2	1433.3333362	1350.0000027	2066.6666708	2350.0000047	Major	Good_deeds	57	You have coveted things that belong to others	C2_59	1.0	Hard	I1_5	17	Animals are living things	0.666666666666667	No	RIGHT	47.88890000008905	RIGHT	206.37669999996436	LEFT	2711.485299999822	RIGHT	1027.579699999933	29.0	0.2	Probable_Truth	LEFT	LEFT	1	624.3782999999894	99	2020-02-11 12:20:26.279669
108	Computer	S200211	0.5	2	1	2	1	0.5	1433.3333362	1150.0000023	1933.3333372	1500.000003	Minor	Good_deeds	10	You have offered a listening ear to a friend	C2_10	0.0	Easy	I1_10	9	The sun rises at night	0.0	Yes	RIGHT	57.06399999962741	LEFT	785.1974999998674	RIGHT	1215.8924000000295	LEFT	1398.0663999996068	29.0	0.5	Probable_Truth	LEFT	RIGHT	4	608.0122297913326	100	2020-02-11 12:20:48.919620
48	Self	S200211	0.5	1	2	1	2	0.3	1000.000002	1500.000003	1783.3333369	1933.3333372	Major	Good_deeds	40	You have given directions to a lost tourist	C2_43	0.1	Easy	I1_13	34	Singapore is a country	0.0	No	RIGHT	289.43980000030933	RIGHT	351.9984000004115	RIGHT	2013.033499999892	RIGHT	744.5419999999103	29.3	0.3	Probable_Lie	LEFT	LEFT	4	805.9141999997337	101	2020-02-11 12:21:11.920444
142	Computer	S200211	0.8333333333333334	2	1	2	1	0.4	1433.3333362	1000.000002	2350.0000047	2500.000005	Major	Wrong_doings	31	You have let a homeless man into your house	C2_31	1.0	Hard	I2_53	35	Lehman Brothers went bankrupt on 20th September	0.888888888888889	Yes	LEFT	56.91880000040328	LEFT	153.1011000001854	RIGHT	734.9267999998119	RIGHT	1052.997900000264	29.3	0.4	Probable_Lie	RIGHT	LEFT	3	893.5142691316389	102	2020-02-11 12:21:34.689203
17	Self	S200211	0.6666666666666666	1	2	1	2	0.3	1150.0000023	1433.3333362	2216.6666711000003	2350.0000047	Major	Wrong_doings	35	You have illegally stayed in a country	C2_38	0.0	Hard	I1_36	57	China is a part of Asia	0.888888888888889	No	RIGHT	225.5159999999705	RIGHT	72.40309999997407	LEFT	971.0200999998052	RIGHT	967.1597999999904	29.6	0.3	Probable_Truth	LEFT	LEFT	2	573.4809000000496	103	2020-02-11 12:21:57.223729
36	Self	S200211	0.8333333333333334	1	2	2	1	0.3	1283.3333359	1350.0000027	1933.3333372	1500.000003	Major	Wrong_doings	47	You have assisted in a crime	C2_34	0.25	Easy	I1_1	58	Today is Sunday	1.0	No	RIGHT	196.14260000025752	RIGHT	153.30979999998817	LEFT	799.8929999998836	LEFT	963.4907999998176	29.9	0.3	Probable_Truth	RIGHT	RIGHT	4	749.1846000002624	104	2020-02-11 12:22:18.728214
95	Self	S200211	0.8333333333333334	2	1	2	1	0.6	1150.0000023	1500.000003	2216.6666711000003	2216.6666711000003	Major	Wrong_doings	20	You have returned your trays in food courts	C2_20	0.0	Hard	I2_1	26	Nomophobia is the fear of being without a phone or computer	0.0	Yes	RIGHT	15.332999999827734	RIGHT	191.99280000020732	RIGHT	1607.941099999607	LEFT	1897.4905999998557	30.500000000000004	0.6	Probable_Lie	LEFT	LEFT	5	678.3212999998796	105	2020-02-11 12:22:42.775745
42	Self	S200211	0.8333333333333334	2	1	1	2	0.4	1350.0000027	1000.000002	1650.0000033	1650.0000033	Minor	Good_deeds	1	You have risked your life to save another person's life	C1_16	0.85	Easy	I1_19	49	Summer is hotter than winter	0.0	Yes	RIGHT	87.19150000024456	RIGHT	543.399700000009	RIGHT	1360.3190999997423	RIGHT	936.1142000002474	30.9	0.4	Probable_Truth	RIGHT	RIGHT	4	629.574699999921	106	2020-02-11 12:23:04.561142
128	Computer	S200211	0.8333333333333334	1	2	1	2	0.4	1066.6666688	1433.3333362	2066.6666708	2350.0000047	Minor	Wrong_doings	34	You have been restricting your electricity consumption	C1_14	0.5	Easy	I2_38	29	Teddy Roosevelt was the youngest US President	0.833333333333333	Yes	LEFT	338.5881000003792	LEFT	135.6621999998424	RIGHT	1012.664799999584	RIGHT	902.6036999998724	30.9	0.4	Probable_Lie	LEFT	RIGHT	1	882.5706071596728	107	2020-02-11 12:23:27.319517
49	Self	S200211	0.5	1	2	1	2	0.5	1150.0000023	1216.6666691	2066.6666708	1650.0000033	Minor	Wrong_doings	43	You have kidnapped someone	C1_19	0.95	Easy	I2_2	43	R. Amundsen discovered the South Pole	1.0	No	RIGHT	445.91200000013487	RIGHT	73.03929999989123	LEFT	1103.542700000162	LEFT	2167.837800000143	31.4	0.5	Probable_Lie	LEFT	RIGHT	1	1104.2858999999223	108	2020-02-11 12:23:50.873474
29	Self	S200211	0.6666666666666666	2	1	2	1	0.7	1000.000002	1150.0000023	1650.0000033	2216.6666711000003	Major	Good_deeds	7	You have donated blood every 6 months for many years	C1_12	0.65	Easy	I2_18	30	Airbags in cars are filled with sodium azide	0.0	Yes	RIGHT	128.452500000094	RIGHT	302.4798000001283	RIGHT	918.8286000003244	RIGHT	1490.964300000087	32.1	0.7	Probable_Lie	LEFT	LEFT	6	548.1022999997549	109	2020-02-11 12:24:12.857122
112	Computer	S200211	0.6666666666666666	1	2	1	2	0.4	1216.6666691	1283.3333359	1933.3333372	1500.000003	Minor	Wrong_doings	20	You have held the door open for a stranger	C2_27	0.75	Easy	I2_24	11	Arabi is the oldest surviving breed of horse	0.888888888888889	No	RIGHT	661.4298999998027	LEFT	200.61759999998685	RIGHT	1022.5860000000466	RIGHT	991.1645000001954	32.1	0.4	Probable_Truth	RIGHT	LEFT	2	903.7282160970362	110	2020-02-11 12:24:35.136714
70	Self	S200211	0.6666666666666666	1	2	2	1	0.4	1150.0000023	1283.3333359	1933.3333372	2500.000005	Minor	Wrong_doings	39	You have held the elevator doors for others	C2_24	0.95	Easy	I1_4	44	Earth's atmosphere extends up to 10,000km into space	0.777777777777778	Yes	LEFT	708.0384999999296	RIGHT	31.510199999956967	RIGHT	1351.5289000001758	LEFT	2398.334199999681	31.700000000000003	0.4	Probable_Lie	RIGHT	RIGHT	1	893.4346999999434	111	2020-02-11 12:24:59.959952
