"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	645.951699999841	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:23.575558"	"2021-01-28 14:17:24.429872"	116	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	400.352999999996	1083.3333355	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:17:25.532952"	"2021-01-28 14:17:26.140618"	117	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	526.055099999894	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:27.159106"	"2021-01-28 14:17:27.893067"	118	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	375.920499999893	1350.0000027	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:17:29.261251"	"2021-01-28 14:17:29.845687"	119	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	493.621200000007	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:31.232239"	"2021-01-28 14:17:31.933865"	120	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	586.880300000075	1283.3333359	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:33.234504"	"2021-01-28 14:17:34.029704"	121	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	433.747699999913	700.0000014	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:34.747987"	"2021-01-28 14:17:35.389773"	122	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	456.677500000069	666.666668	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:17:36.076270"	"2021-01-28 14:17:36.741490"	123	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	784.501300000102	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:37.445468"	"2021-01-28 14:17:38.437749"	124	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	477.06160000007	933.3333352	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:17:39.392832"	"2021-01-28 14:17:40.077951"	125	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	554.440299999897	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:40.946956"	"2021-01-28 14:17:41.709750"	126	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	625.9735000001	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:43.195941"	"2021-01-28 14:17:44.029869"	127	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	376.447699999972	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:17:45.149338"	"2021-01-28 14:17:45.733344"	128	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	396.509199999855	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:17:46.968659"	"2021-01-28 14:17:47.574622"	129	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	414.998900000001	716.6666681	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:17:48.310708"	"2021-01-28 14:17:48.933334"	130	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	533.590499999946	616.6666679	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:49.568073"	"2021-01-28 14:17:50.309648"	131	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	327.362800000174	950.0000019	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:17:51.279477"	"2021-01-28 14:17:51.814026"	132	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	563.754200000176	1050.0000021	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:17:52.881994"	"2021-01-28 14:17:53.653899"	133	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	533.299299999953	1183.3333357	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:54.856655"	"2021-01-28 14:17:55.597669"	134	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	482.872199999974	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:56.666202"	"2021-01-28 14:17:57.357370"	135	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	684.592800000019	850.0000017	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:17:58.224919"	"2021-01-28 14:17:59.117037"	136	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	697.325700000192	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:17:59.988145"	"2021-01-28 14:18:00.893837"	137	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	373.633499999869	966.6666686	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:01.879865"	"2021-01-28 14:18:02.461777"	138	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	423.223499999949	1133.3333356	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:03.613856"	"2021-01-28 14:18:04.245164"	139	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	406.946199999993	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:05.366145"	"2021-01-28 14:18:05.981489"	140	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	407.033499999898	1383.3333361	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:07.382311"	"2021-01-28 14:18:07.996989"	141	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	580.415099999982	1433.3333362	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:09.448896"	"2021-01-28 14:18:10.236493"	142	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	442.449800000077	883.3333351	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:11.138635"	"2021-01-28 14:18:11.789124"	143	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	605.251100000032	600.0000012	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:12.408061"	"2021-01-28 14:18:13.220546"	144	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	382.23220000009	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:14.023038"	"2021-01-28 14:18:14.613478"	145	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	552.716400000008	1483.3333363	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:16.116783"	"2021-01-28 14:18:16.877462"	146	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	570.309400000042	1250.0000025	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:18.146973"	"2021-01-28 14:18:18.924970"	147	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	418.749899999966	1250.0000025	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:20.194288"	"2021-01-28 14:18:20.821391"	148	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	461.824200000137	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:21.423780"	"2021-01-28 14:18:22.093921"	149	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	461.866699999973	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:22.647845"	"2021-01-28 14:18:23.317066"	150	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	573.554599999852	1016.6666687	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:24.351335"	"2021-01-28 14:18:25.133870"	151	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	451.909999999998	1416.6666695	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:26.569723"	"2021-01-28 14:18:27.228991"	152	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	512.413400000014	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:28.197311"	"2021-01-28 14:18:28.917181"	153	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	487.900100000161	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:29.669346"	"2021-01-28 14:18:30.365655"	154	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	530.714500000158	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:31.434799"	"2021-01-28 14:18:32.173857"	155	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	401.145399999905	1316.6666693	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:33.508549"	"2021-01-28 14:18:34.118478"	156	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	406.092800000124	1150.0000023	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-01-28 14:18:35.287216"	"2021-01-28 14:18:35.902244"	157	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	535.522299999911	1150.0000023	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:37.069780"	"2021-01-28 14:18:37.814545"	158	6.4869486
"S210128"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	510.654799999884	900.0000018	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:38.735117"	"2021-01-28 14:18:39.453338"	159	6.4869486
"S210128"	"Conflict_Resolution"	"LEFT"	"LEFT"	622.69809999998	766.6666682	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-01-28 14:18:40.239256"	"2021-01-28 14:18:41.069438"	160	6.4869486
"S210128"	"Processing_Speed"	"LEFT"	"Time_Max_Exceeded"	1500.06470000001	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:01:57.032299"	"2021-01-28 14:01:58.555694"	1	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	292.594499999979	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:01:59.714240"	"2021-01-28 14:02:00.217452"	2	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	324.957399999988	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:01.409783"	"2021-01-28 14:02:01.942681"	3	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	288.699199999996	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:02.518178"	"2021-01-28 14:02:03.014387"	4	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	324.130099999991	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:03.906656"	"2021-01-28 14:02:04.438635"	5	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	272.327700000005	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:05.814656"	"2021-01-28 14:02:06.294235"	6	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	282.825700000018	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:06.835830"	"2021-01-28 14:02:07.327515"	7	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	255.316599999986	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:08.319018"	"2021-01-28 14:02:08.782079"	8	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	259.425000000022	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:09.324193"	"2021-01-28 14:02:09.791354"	9	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	242.391400000002	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:10.300625"	"2021-01-28 14:02:10.751376"	10	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	245.517500000005	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:12.192681"	"2021-01-28 14:02:12.646482"	11	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	249.333400000012	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:13.389725"	"2021-01-28 14:02:13.847914"	12	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	226.357299999989	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:14.739760"	"2021-01-28 14:02:15.174607"	13	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	248.625400000009	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:16.550343"	"2021-01-28 14:02:17.006250"	14	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	273.033400000003	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:18.165959"	"2021-01-28 14:02:18.646674"	15	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	251.651699999996	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:19.354854"	"2021-01-28 14:02:19.814661"	16	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	251.119999999986	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:20.491412"	"2021-01-28 14:02:20.950072"	17	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	244.391199999995	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:22.042313"	"2021-01-28 14:02:22.494070"	18	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	216.635400000001	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:23.286057"	"2021-01-28 14:02:23.710480"	19	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	223.581600000017	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:24.318854"	"2021-01-28 14:02:24.750843"	20	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	301.279700000009	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:25.609727"	"2021-01-28 14:02:26.119361"	21	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	273.908000000006	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:27.044843"	"2021-01-28 14:02:27.527583"	22	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	257.178900000014	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:28.869023"	"2021-01-28 14:02:29.334777"	23	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	198.724800000008	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:30.159619"	"2021-01-28 14:02:30.566212"	24	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	232.465300000001	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:31.557630"	"2021-01-28 14:02:31.998262"	25	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	251.631700000019	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:33.306389"	"2021-01-28 14:02:33.767625"	26	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	228.680400000002	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:34.993924"	"2021-01-28 14:02:35.430766"	27	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	229.247499999985	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:36.289100"	"2021-01-28 14:02:36.726563"	28	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	238.496599999991	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:37.368518"	"2021-01-28 14:02:37.814919"	29	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	225.42279999999	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:38.557146"	"2021-01-28 14:02:38.990663"	30	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	268.574899999976	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:40.465504"	"2021-01-28 14:02:40.941297"	31	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	246.759299999979	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:41.999655"	"2021-01-28 14:02:42.454270"	32	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	329.282599999999	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:43.029766"	"2021-01-28 14:02:43.566459"	33	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	324.921500000016	1466.6666696	"DOWN"	-543.546	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:45.041598"	"2021-01-28 14:02:45.575720"	34	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	275.396799999982	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:46.250992"	"2021-01-28 14:02:46.734697"	35	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	254.740400000003	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:47.959456"	"2021-01-28 14:02:48.421221"	36	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	310.12960000001	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:49.695949"	"2021-01-28 14:02:50.214560"	37	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	222.871999999995	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:51.239980"	"2021-01-28 14:02:51.670116"	38	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	281.250499999999	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:52.628828"	"2021-01-28 14:02:53.118332"	39	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	241.650499999992	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:54.077151"	"2021-01-28 14:02:54.526570"	40	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	256.479600000006	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:55.869853"	"2021-01-28 14:02:56.334914"	41	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	286.66530000001	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:57.744332"	"2021-01-28 14:02:58.238759"	42	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	233.447600000005	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:02:59.364870"	"2021-01-28 14:02:59.806255"	43	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	243.814299999997	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:00.514416"	"2021-01-28 14:03:00.966206"	44	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	231.792399999989	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:02.375145"	"2021-01-28 14:03:02.815367"	45	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	265.937000000008	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:03.324618"	"2021-01-28 14:03:03.799068"	46	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	244.839799999994	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:04.857827"	"2021-01-28 14:03:05.310088"	47	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	232.432100000011	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:06.102252"	"2021-01-28 14:03:06.542160"	48	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	282.97649999999	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:07.467684"	"2021-01-28 14:03:07.957430"	49	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	247.847900000011	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:08.982888"	"2021-01-28 14:03:09.438669"	50	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	307.124200000004	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:10.947214"	"2021-01-28 14:03:11.463780"	51	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	245.070299999981	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:12.105267"	"2021-01-28 14:03:12.559574"	52	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	258.186499999994	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:14.068456"	"2021-01-28 14:03:14.534478"	53	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	231.360000000024	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:15.726967"	"2021-01-28 14:03:16.165061"	54	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	252.488	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:17.258303"	"2021-01-28 14:03:17.719297"	55	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	297.966099999996	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:18.844874"	"2021-01-28 14:03:19.350206"	56	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	247.131699999983	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:20.175754"	"2021-01-28 14:03:20.630563"	57	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	508.80380000001	1266.6666692	"DOWN"	-151.136	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:21.905235"	"2021-01-28 14:03:22.622441"	58	2.25824098333333
"S210128"	"Processing_Speed"	"LEFT"	"DOWN"	287.570399999993	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:23.230815"	"2021-01-28 14:03:23.726140"	59	2.25824098333333
"S210128"	"Processing_Speed"	"RIGHT"	"DOWN"	270.631500000007	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:03:25.168157"	"2021-01-28 14:03:25.646414"	60	2.25824098333333
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	558.876199999986	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:06:55.775730"	"2021-01-28 14:06:56.542700"	1	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	384.819700000037	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:06:57.453820"	"2021-01-28 14:06:58.045278"	2	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.16010030004	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:06:59.120501"	"2021-01-28 14:07:00.623831"	3	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	554.743499999972	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:02.083594"	"2021-01-28 14:07:02.846100"	4	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	524.720000000002	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:03.505950"	"2021-01-28 14:07:04.237130"	5	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05410019998	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:05.128777"	"2021-01-28 14:07:06.632337"	6	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	327.463799999975	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:07.591169"	"2021-01-28 14:07:08.126737"	7	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	470.1235	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:08.768034"	"2021-01-28 14:07:09.447154"	8	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	340.501099999983	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:10.505797"	"2021-01-28 14:07:11.054196"	9	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	352.370699999994	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:12.429627"	"2021-01-28 14:07:12.990809"	10	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	327.566400000023	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:14.182823"	"2021-01-28 14:07:14.717393"	11	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	299.384633500004	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:16.159096"	"2021-01-28 14:07:16.670726"	12	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	336.637733800013	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:17.362082"	"2021-01-28 14:07:17.909190"	13	5.79691665
