Participant	Task	Stimulus_Side	Response	RT	ITI	Previous_Response	Previous_RT	Trial_Onset	Trial_End	Trial_Order	Duration	Conflict	Cue_Response	Cue_Response_RT	Stop_Signal	Stop_Signal_RT
S201105	Conflict_Resolution	LEFT	LEFT	606.29670000003	1166.666669	n/a	n/a	2020-11-05 14:13:52.060796	2020-11-05 14:13:52.875362	133	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	419.887800000197	1216.6666691	n/a	n/a	2020-11-05 14:13:54.110724	2020-11-05 14:13:54.739682	134	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	391.175299999986	1300.0000026	n/a	n/a	2020-11-05 14:13:56.060178	2020-11-05 14:13:56.658349	135	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	586.515599999984	600.0000012	n/a	n/a	2020-11-05 14:13:57.280304	2020-11-05 14:13:58.078594	136	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	515.935600000148	1300.0000026	n/a	n/a	2020-11-05 14:13:59.398493	2020-11-05 14:14:00.126542	137	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	490.983400000005	533.3333344	n/a	n/a	2020-11-05 14:14:00.679589	2020-11-05 14:14:01.378877	138	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	378.452999999809	1050.0000021	n/a	n/a	2020-11-05 14:14:02.448785	2020-11-05 14:14:03.035957	139	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	571.928600000092	783.3333349	n/a	n/a	2020-11-05 14:14:03.839560	2020-11-05 14:14:04.618598	140	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	487.318599999981	1133.3333356	n/a	n/a	2020-11-05 14:14:05.771749	2020-11-05 14:14:06.467114	141	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	602.362200000016	1266.6666692	n/a	n/a	2020-11-05 14:14:07.752848	2020-11-05 14:14:08.563034	142	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	326.574400000027	1350.0000027	n/a	n/a	2020-11-05 14:14:09.932778	2020-11-05 14:14:10.467025	143	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	601.353199999949	1483.3333363	n/a	n/a	2020-11-05 14:14:11.969614	2020-11-05 14:14:12.778712	144	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	744.584600000053	883.3333351	n/a	n/a	2020-11-05 14:14:13.682033	2020-11-05 14:14:14.636296	145	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	433.627099999967	1483.3333363	n/a	n/a	2020-11-05 14:14:16.137723	2020-11-05 14:14:16.779451	146	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	553.262599999925	1466.6666696	n/a	n/a	2020-11-05 14:14:18.265312	2020-11-05 14:14:19.026921	147	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	504.453800000192	1500.000003	n/a	n/a	2020-11-05 14:14:20.546571	2020-11-05 14:14:21.259349	148	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	438.548100000162	733.3333348	n/a	n/a	2020-11-05 14:14:22.012691	2020-11-05 14:14:22.662474	149	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	377.478200000041	966.6666686	n/a	n/a	2020-11-05 14:14:23.649774	2020-11-05 14:14:24.234838	150	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	564.225000000079	983.3333353	n/a	n/a	2020-11-05 14:14:25.238995	2020-11-05 14:14:26.015065	151	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	598.727000000054	1050.0000021	n/a	n/a	2020-11-05 14:14:27.084599	2020-11-05 14:14:27.890790	152	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	625.705100000005	650.0000013	n/a	n/a	2020-11-05 14:14:28.561341	2020-11-05 14:14:29.394636	153	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	553.81720000014	1433.3333362	n/a	n/a	2020-11-05 14:14:30.848900	2020-11-05 14:14:31.610844	154	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	654.123000000027	516.6666677	n/a	n/a	2020-11-05 14:14:32.148712	2020-11-05 14:14:33.010578	155	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	457.786500000111	1450.0000029	n/a	n/a	2020-11-05 14:14:34.481587	2020-11-05 14:14:35.148610	156	6.7276395	True	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	441.340400000172	850.0000017	n/a	n/a	2020-11-05 14:14:36.017313	2020-11-05 14:14:36.666847	157	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	338.346199999933	1266.6666692	n/a	n/a	2020-11-05 14:14:37.952735	2020-11-05 14:14:38.501299	158	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	RIGHT	RIGHT	293.212199999971	1316.6666693	n/a	n/a	2020-11-05 14:14:39.838061	2020-11-05 14:14:40.339359	159	6.7276395	False	n/a	n/a	n/a	n/a
S201105	Conflict_Resolution	LEFT	LEFT	579.751299999998	583.3333345	n/a	n/a	2020-11-05 14:14:40.943417	2020-11-05 14:14:41.730657	160	6.7276395	True	n/a	n/a	n/a	n/a
