"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	663.324199999806	1100.0000022	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:30.460451"	"2020-02-05 11:24:31.332215"	114	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	548.223900000039	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:32.303619"	"2020-02-05 11:24:33.060026"	115	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	522.795500000029	1066.6666688	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:34.144236"	"2020-02-05 11:24:34.875680"	116	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	429.789999999912	1116.6666689	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:36.014216"	"2020-02-05 11:24:36.651213"	117	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	357.057200000099	1166.666669	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:24:37.838707"	"2020-02-05 11:24:38.402734"	118	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	502.809800000023	766.6666682	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:39.188785"	"2020-02-05 11:24:39.899883"	119	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	361.633600000005	866.6666684	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:24:40.786019"	"2020-02-05 11:24:41.356201"	120	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	338.428600000043	1416.6666695	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:24:42.793410"	"2020-02-05 11:24:43.339980"	121	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	574.802500000033	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:44.676947"	"2020-02-05 11:24:45.459864"	122	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	370.725099999845	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:24:46.696366"	"2020-02-05 11:24:47.276334"	123	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	461.966500000017	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:48.661190"	"2020-02-05 11:24:49.330906"	124	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	345.263400000022	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:24:50.818073"	"2020-02-05 11:24:51.372790"	125	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	507.455799999889	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:52.608499"	"2020-02-05 11:24:53.324589"	126	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	509.982199999968	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:54.077710"	"2020-02-05 11:24:54.795139"	127	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	525.569899999937	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:55.398494"	"2020-02-05 11:24:56.132445"	128	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"RIGHT"	474.233900000172	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:57.201629"	"2020-02-05 11:24:57.883868"	129	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	641.636900000094	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:24:59.322292"	"2020-02-05 11:25:00.171812"	130	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	414.070699999911	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:00.926008"	"2020-02-05 11:25:01.548354"	131	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	676.911799999971	1350.0000027	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:02.918958"	"2020-02-05 11:25:03.804780"	132	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	774.454000000105	533.3333344	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:04.357527"	"2020-02-05 11:25:05.339828"	133	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	619.592400000101	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:06.776261"	"2020-02-05 11:25:07.604215"	134	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	498.689500000182	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:08.257320"	"2020-02-05 11:25:08.964610"	135	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	452.597999999853	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:09.767384"	"2020-02-05 11:25:10.428270"	136	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	620.967399999927	966.6666686	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:11.414706"	"2020-02-05 11:25:12.245546"	137	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	435.183000000052	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:13.368712"	"2020-02-05 11:25:14.018034"	138	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	361.887600000045	1133.3333356	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:15.169528"	"2020-02-05 11:25:15.740544"	139	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	543.963399999939	1083.3333355	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:16.843628"	"2020-02-05 11:25:17.595769"	140	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	448.853399999962	1266.6666692	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:18.883074"	"2020-02-05 11:25:19.540211"	141	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	458.347000000003	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:20.377053"	"2020-02-05 11:25:21.045615"	142	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	397.539999999935	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:21.598122"	"2020-02-05 11:25:22.204159"	143	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	575.175299999955	1500.000003	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:23.724285"	"2020-02-05 11:25:24.508165"	144	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	440.530500000023	516.6666677	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:25.043513"	"2020-02-05 11:25:25.690779"	145	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	682.471300000088	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:26.392957"	"2020-02-05 11:25:27.283084"	146	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	590.101700000105	950.0000019	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:28.253943"	"2020-02-05 11:25:29.051900"	147	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	349.543199999971	766.6666682	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:29.837840"	"2020-02-05 11:25:30.395732"	148	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	346.731900000123	1016.6666687	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:31.432674"	"2020-02-05 11:25:31.986672"	149	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	375.359099999969	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:32.540154"	"2020-02-05 11:25:33.124119"	150	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	416.627300000073	1083.3333355	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:34.227255"	"2020-02-05 11:25:34.851974"	151	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"RIGHT"	364.898900000071	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:35.455005"	"2020-02-05 11:25:36.028547"	152	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	514.728999999988	650.0000013	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:36.697716"	"2020-02-05 11:25:37.420427"	153	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	912.771300000031	983.3333353	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:38.426497"	"2020-02-05 11:25:39.547856"	154	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	530.755499999941	650.0000013	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:40.216973"	"2020-02-05 11:25:40.955005"	155	6.31112093333333
"S200205"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	480.412100000194	900.0000018	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:41.875576"	"2020-02-05 11:25:42.564490"	156	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"RIGHT"	472.037600000021	666.666668	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:43.251386"	"2020-02-05 11:25:43.931654"	157	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	515.974399999777	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-05 11:25:45.167448"	"2020-02-05 11:25:45.890920"	158	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	712.703400000009	916.6666685	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:46.827376"	"2020-02-05 11:25:47.748108"	159	6.31112093333333
"S200205"	"Conflict_Resolution"	"LEFT"	"LEFT"	563.249999999925	616.6666679	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-05 11:25:48.384568"	"2020-02-05 11:25:49.156311"	160	6.31112093333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	1314.03879999999	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:03.768076"	"2020-02-05 11:09:05.301446"	1	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	390.910300000002	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:06.428120"	"2020-02-05 11:09:07.026781"	2	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	367.365699999993	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:07.603269"	"2020-02-05 11:09:08.177934"	3	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	292.554999999993	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:09.237862"	"2020-02-05 11:09:09.739516"	4	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	349.251600000002	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:10.381050"	"2020-02-05 11:09:10.938793"	5	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	287.552599999998	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:11.731796"	"2020-02-05 11:09:12.227663"	6	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	352.574500000003	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:13.569921"	"2020-02-05 11:09:14.129832"	7	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	291.843299999982	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:15.222615"	"2020-02-05 11:09:15.722409"	8	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	308.646199999998	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:16.333951"	"2020-02-05 11:09:16.849877"	9	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	285.741900000005	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:18.292269"	"2020-02-05 11:09:18.785935"	10	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	283.103600000004	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:19.463091"	"2020-02-05 11:09:19.954819"	11	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	318.6058	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:20.980201"	"2020-02-05 11:09:21.507376"	12	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	321.734900000024	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:22.632858"	"2020-02-05 11:09:23.162640"	13	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	383.861800000005	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:24.354493"	"2020-02-05 11:09:24.945654"	14	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	261.677899999995	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:26.173227"	"2020-02-05 11:09:26.642205"	15	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	320.289599999995	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:27.634251"	"2020-02-05 11:09:28.164477"	16	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	405.653299999983	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:28.677207"	"2020-02-05 11:09:29.291251"	17	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	317.204099999998	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:30.317028"	"2020-02-05 11:09:30.842029"	18	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	272.715000000005	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:31.802101"	"2020-02-05 11:09:32.281887"	19	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	286.432399999995	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:33.723998"	"2020-02-05 11:09:34.217818"	20	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	299.809799999991	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:35.110505"	"2020-02-05 11:09:35.619341"	21	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	431.692800000008	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:36.994997"	"2020-02-05 11:09:37.636134"	22	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	385.190800000004	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:38.561653"	"2020-02-05 11:09:39.156186"	23	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	309.216800000002	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:39.981647"	"2020-02-05 11:09:40.499257"	24	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	331.662800000004	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:41.974286"	"2020-02-05 11:09:42.515380"	25	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	307.762500000024	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:43.991134"	"2020-02-05 11:09:44.507301"	26	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	325.945499999989	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:45.916782"	"2020-02-05 11:09:46.450657"	27	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	292.298799999998	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:47.862209"	"2020-02-05 11:09:48.365134"	28	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	325.731200000007	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:49.525067"	"2020-02-05 11:09:50.060005"	29	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	360.82589999998	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:51.569986"	"2020-02-05 11:09:52.139213"	30	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	306.792700000017	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:52.847828"	"2020-02-05 11:09:53.364110"	31	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	328.281099999998	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:54.323569"	"2020-02-05 11:09:54.859708"	32	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	285.880200000008	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:55.652876"	"2020-02-05 11:09:56.146527"	33	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	298.381899999981	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:56.656203"	"2020-02-05 11:09:57.163144"	34	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	379.845200000005	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:58.022792"	"2020-02-05 11:09:58.610928"	35	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	346.882399999998	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:09:59.319585"	"2020-02-05 11:09:59.874628"	36	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	407.85489999999	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:00.418240"	"2020-02-05 11:10:01.034943"	37	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	316.822200000018	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:02.094179"	"2020-02-05 11:10:02.618775"	38	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	312.023799999992	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:03.810769"	"2020-02-05 11:10:04.331409"	39	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	368.488999999983	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:05.073926"	"2020-02-05 11:10:05.650736"	40	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	242.254500000001	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:06.927886"	"2020-02-05 11:10:07.377699"	41	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	284.996599999999	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:08.053893"	"2020-02-05 11:10:08.547511"	42	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	277.206800000016	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:09.773289"	"2020-02-05 11:10:10.258522"	43	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	365.325299999995	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:11.085382"	"2020-02-05 11:10:11.659047"	44	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	299.5363	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:12.550738"	"2020-02-05 11:10:13.061509"	45	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	325.381499999992	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:14.437496"	"2020-02-05 11:10:14.970089"	46	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	292.950699999977	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:15.829396"	"2020-02-05 11:10:16.331099"	47	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	316.564400000004	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:17.605974"	"2020-02-05 11:10:18.130707"	48	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	247.981600000003	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:19.122346"	"2020-02-05 11:10:19.577968"	49	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	330.420500000002	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:20.503897"	"2020-02-05 11:10:21.042634"	50	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	481.220199999996	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:22.201019"	"2020-02-05 11:10:22.890487"	51	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	281.727099999983	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:24.233297"	"2020-02-05 11:10:24.722571"	52	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	307.300900000001	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:26.031607"	"2020-02-05 11:10:26.547415"	53	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	331.264800000014	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:27.191203"	"2020-02-05 11:10:27.730724"	54	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	299.258299999991	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:28.823162"	"2020-02-05 11:10:29.331578"	55	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	470.32329999999	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:29.940000"	"2020-02-05 11:10:30.618910"	56	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	351.203700000013	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:31.931310"	"2020-02-05 11:10:32.490381"	57	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	419.455599999992	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:33.998928"	"2020-02-05 11:10:34.626264"	58	2.19176163333333
"S200205"	"Processing_Speed"	"LEFT"	"DOWN"	457.069600000011	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:35.369941"	"2020-02-05 11:10:36.033941"	59	2.19176163333333
"S200205"	"Processing_Speed"	"RIGHT"	"DOWN"	298.0953	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:10:36.576565"	"2020-02-05 11:10:37.084348"	60	2.19176163333333
"S200205"	"Response_Inhibition"	"LEFT"	"LEFT"	449.156599999981	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:14:16.130142"	"2020-02-05 11:14:16.788380"	1	5.9292803
"S200205"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05180009998	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:14:18.064920"	"2020-02-05 11:14:19.567997"	2	5.9292803
"S200205"	"Response_Inhibition"	"LEFT"	"LEFT"	405.185600499982	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:14:20.195311"	"2020-02-05 11:14:20.811802"	3	5.9292803
"S200205"	"Response_Inhibition"	"LEFT"	"LEFT"	654.803500000014	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:14:21.804168"	"2020-02-05 11:14:22.668443"	4	5.9292803
"S200205"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.14186670004	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:14:23.811300"	"2020-02-05 11:14:25.317107"	5	5.9292803
"S200205"	"Response_Inhibition"	"RIGHT"	"RIGHT"	555.671599999982	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:14:25.943036"	"2020-02-05 11:14:26.708601"	6	5.9292803
"S200205"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05536670003	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:14:27.933489"	"2020-02-05 11:14:29.437023"	7	5.9292803
"S200205"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0514668	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:14:30.529908"	"2020-02-05 11:14:32.033743"	8	5.9292803
"S200205"	"Response_Inhibition"	"RIGHT"	"RIGHT"	500.197100000037	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-05 11:14:33.110434"	"2020-02-05 11:14:33.818752"	9	5.9292803
