"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	328.882900000053	1100.0000022	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:16.820148"	"2020-03-09 13:35:17.356298"	116	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	351.159999999936	1150.0000023	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:18.525930"	"2020-03-09 13:35:19.085045"	117	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	521.426199999951	1283.3333359	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:20.387060"	"2020-03-09 13:35:21.116939"	118	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	381.903599999987	533.3333344	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:21.670971"	"2020-03-09 13:35:22.262032"	119	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	491.519200000084	1000.000002	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:23.281273"	"2020-03-09 13:35:23.981948"	120	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	517.053000000033	933.3333352	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:24.935411"	"2020-03-09 13:35:25.661028"	121	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	516.486800000166	600.0000012	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:26.279979"	"2020-03-09 13:35:27.005745"	122	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	471.643799999811	1300.0000026	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:28.324810"	"2020-03-09 13:35:29.005092"	123	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	415.287399999897	733.3333348	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:29.757432"	"2020-03-09 13:35:30.381719"	124	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	391.406299999971	950.0000019	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:31.349500"	"2020-03-09 13:35:31.949102"	125	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"LEFT"	512.262300000202	883.3333351	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:32.852269"	"2020-03-09 13:35:33.573628"	126	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	529.192899999998	1466.6666696	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:35.059181"	"2020-03-09 13:35:35.796916"	127	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	856.992499999933	900.0000018	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:36.716167"	"2020-03-09 13:35:37.780972"	128	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	413.70239999992	1166.666669	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:38.967401"	"2020-03-09 13:35:39.589828"	129	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	345.41820000004	900.0000018	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:40.507059"	"2020-03-09 13:35:41.060578"	130	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	361.582400000088	1466.6666696	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:42.547477"	"2020-03-09 13:35:43.117968"	131	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	416.421599999921	1100.0000022	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:44.236391"	"2020-03-09 13:35:44.860730"	132	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	375.594899999896	916.6666685	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:45.797292"	"2020-03-09 13:35:46.380586"	133	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	460.595199999943	616.6666679	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:47.015881"	"2020-03-09 13:35:47.684932"	134	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	331.936999999925	816.6666683	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:48.521109"	"2020-03-09 13:35:49.061682"	135	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	370.106200000009	1250.0000025	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:50.330564"	"2020-03-09 13:35:50.908503"	136	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	356.663499999968	1000.000002	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:51.928552"	"2020-03-09 13:35:52.493034"	137	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	488.329700000122	533.3333344	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:53.044283"	"2020-03-09 13:35:53.740198"	138	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	341.289299999971	600.0000012	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:54.359078"	"2020-03-09 13:35:54.909002"	139	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"RIGHT"	295.926999999892	1116.6666689	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:56.045127"	"2020-03-09 13:35:56.548710"	140	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	520.779300000186	900.0000018	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:35:57.467621"	"2020-03-09 13:35:58.196737"	141	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	405.414399999927	583.3333345	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:58.799549"	"2020-03-09 13:35:59.412174"	142	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	303.008399999953	550.0000011	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:35:59.981408"	"2020-03-09 13:36:00.492622"	143	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	523.499399999992	1033.3333354	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:36:01.544899"	"2020-03-09 13:36:02.276982"	144	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	439.80160000001	500.000001	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:36:02.797029"	"2020-03-09 13:36:03.444642"	145	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	287.368400000105	933.3333352	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:36:04.397099"	"2020-03-09 13:36:04.892899"	146	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	335.533500000111	1316.6666693	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:36:06.229740"	"2020-03-09 13:36:06.773090"	147	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	426.497199999858	633.3333346	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:36:07.426298"	"2020-03-09 13:36:08.061053"	148	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	418.863699999974	866.6666684	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:36:08.945887"	"2020-03-09 13:36:09.573810"	149	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	335.522999999966	900.0000018	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:36:10.493168"	"2020-03-09 13:36:11.036925"	150	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	487.722299999859	516.6666677	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:36:11.572869"	"2020-03-09 13:36:12.268562"	151	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	346.594299999879	650.0000013	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:36:12.938126"	"2020-03-09 13:36:13.493158"	152	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	323.687500000005	1216.6666691	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:36:14.729064"	"2020-03-09 13:36:15.260213"	153	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	614.436800000021	766.6666682	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:36:16.046095"	"2020-03-09 13:36:16.868212"	154	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	461.360799999966	833.333335	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:36:17.719205"	"2020-03-09 13:36:18.388600"	155	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	315.08789999998	850.0000017	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:36:19.257946"	"2020-03-09 13:36:19.781773"	156	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"LEFT"	357.743000000028	783.3333349	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:36:20.582905"	"2020-03-09 13:36:21.148989"	157	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	332.125400000223	633.3333346	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-09 13:36:21.800082"	"2020-03-09 13:36:22.340238"	158	6.38381556666667
"S200309"	"Conflict_Resolution"	"LEFT"	"RIGHT"	315.512500000068	850.0000017	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:36:23.209512"	"2020-03-09 13:36:23.733099"	159	6.38381556666667
"S200309"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	542.609000000084	1150.0000023	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-09 13:36:24.901750"	"2020-03-09 13:36:25.652889"	160	6.38381556666667
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	1134.69570000001	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:36.647128"	"2020-03-09 13:20:38.000005"	1	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	314.078599999959	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:39.475689"	"2020-03-09 13:20:39.996486"	2	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	256.917999999985	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:41.372653"	"2020-03-09 13:20:41.836407"	3	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	301.321500000029	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:42.928046"	"2020-03-09 13:20:43.436564"	4	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	252.438100000006	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:44.744883"	"2020-03-09 13:20:45.205945"	5	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	319.084800000041	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:45.814386"	"2020-03-09 13:20:46.341161"	6	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	336.29940000003	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:46.917617"	"2020-03-09 13:20:47.461259"	7	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	252.322700000036	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:48.353036"	"2020-03-09 13:20:48.813217"	8	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	262.496300000009	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:49.455200"	"2020-03-09 13:20:49.925810"	9	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	231.762899999978	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:50.917382"	"2020-03-09 13:20:51.357926"	10	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	322.592899999961	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:51.867141"	"2020-03-09 13:20:52.397717"	11	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	227.042399999959	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:53.106692"	"2020-03-09 13:20:53.542080"	12	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	238.609499999995	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:54.335113"	"2020-03-09 13:20:54.781975"	13	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	261.986200000024	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:55.807266"	"2020-03-09 13:20:56.276651"	14	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	292.703300000028	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:57.169004"	"2020-03-09 13:20:57.669434"	15	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	242.844600000012	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:20:58.794305"	"2020-03-09 13:20:59.245352"	16	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	230.618899999968	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:00.071180"	"2020-03-09 13:21:00.508474"	17	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	276.377700000012	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:02.016909"	"2020-03-09 13:21:02.500623"	18	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	314.649400000008	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:03.042787"	"2020-03-09 13:21:03.564767"	19	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	327.598599999988	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:04.789822"	"2020-03-09 13:21:05.325634"	20	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	258.489499999996	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:06.451166"	"2020-03-09 13:21:06.917428"	21	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	289.140700000019	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:08.292639"	"2020-03-09 13:21:08.788421"	22	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	239.887699999997	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:10.013389"	"2020-03-09 13:21:10.461321"	23	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	296.130600000026	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:11.621567"	"2020-03-09 13:21:12.125865"	24	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	296.793199999968	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:13.084427"	"2020-03-09 13:21:13.588616"	25	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	235.576200000025	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:14.513729"	"2020-03-09 13:21:14.956581"	26	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	245.411799999999	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:16.232009"	"2020-03-09 13:21:16.685873"	27	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	153.759799999989	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:18.027667"	"2020-03-09 13:21:18.389491"	28	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	133.788700000025	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:19.831459"	"2020-03-09 13:21:20.172812"	29	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	276.137899999981	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:21.481289"	"2020-03-09 13:21:21.966037"	30	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	288.767199999995	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:22.924720"	"2020-03-09 13:21:23.420489"	31	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	299.124500000005	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:24.162092"	"2020-03-09 13:21:24.668481"	32	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	263.743199999965	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:25.494048"	"2020-03-09 13:21:25.965782"	33	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	267.69139999999	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:27.058116"	"2020-03-09 13:21:27.533839"	34	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	296.744100000012	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:28.277061"	"2020-03-09 13:21:28.780448"	35	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	252.433900000028	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:30.289172"	"2020-03-09 13:21:30.749946"	36	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	265.004199999964	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:31.908651"	"2020-03-09 13:21:32.381235"	37	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	331.342399999983	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:32.889861"	"2020-03-09 13:21:33.428568"	38	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	264.192400000013	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:34.837047"	"2020-03-09 13:21:35.308449"	39	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	244.282100000021	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:36.016646"	"2020-03-09 13:21:36.468559"	40	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	280.430299999978	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:37.261114"	"2020-03-09 13:21:37.749525"	41	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	261.007600000028	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:39.224413"	"2020-03-09 13:21:39.693993"	42	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	239.626799999996	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:40.886029"	"2020-03-09 13:21:41.333230"	43	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	294.772899999998	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:42.358188"	"2020-03-09 13:21:42.860673"	44	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	236.297899999954	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:43.536852"	"2020-03-09 13:21:43.981056"	45	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	261.077600000021	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:45.256150"	"2020-03-09 13:21:45.725958"	46	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	278.694800000039	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:46.334988"	"2020-03-09 13:21:46.821689"	47	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	271.827599999995	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:48.013510"	"2020-03-09 13:21:48.493209"	48	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	266.295400000047	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:49.035454"	"2020-03-09 13:21:49.509825"	49	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	261.250799999971	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:50.367927"	"2020-03-09 13:21:50.837358"	50	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	437.179299999968	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:51.895661"	"2020-03-09 13:21:52.542601"	51	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	219.64840000004	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:53.601963"	"2020-03-09 13:21:54.028424"	52	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	216.429800000014	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:55.436734"	"2020-03-09 13:21:55.861822"	53	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	263.768599999992	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:56.437851"	"2020-03-09 13:21:56.909589"	54	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	272.059200000001	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:57.901733"	"2020-03-09 13:21:58.380440"	55	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	262.695399999984	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:21:59.238940"	"2020-03-09 13:21:59.710143"	56	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	270.213399999989	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:22:01.152356"	"2020-03-09 13:22:01.630079"	57	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	257.399899999996	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:22:02.972448"	"2020-03-09 13:22:03.437184"	58	2.08635573333333
"S200309"	"Processing_Speed"	"LEFT"	"DOWN"	275.058699999931	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:22:04.361933"	"2020-03-09 13:22:04.844317"	59	2.08635573333333
"S200309"	"Processing_Speed"	"RIGHT"	"DOWN"	231.009500000027	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:22:05.486591"	"2020-03-09 13:22:05.925574"	60	2.08635573333333
"S200309"	"Response_Inhibition"	"LEFT"	"LEFT"	445.243600500026	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:33.180303"	"2020-03-09 13:25:33.837436"	1	5.12622006666667
"S200309"	"Response_Inhibition"	"LEFT"	"LEFT"	306.329600000026	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:34.747031"	"2020-03-09 13:25:35.261413"	2	5.12622006666667
"S200309"	"Response_Inhibition"	"RIGHT"	"RIGHT"	274.291733699977	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:35.904177"	"2020-03-09 13:25:36.389876"	3	5.12622006666667
"S200309"	"Response_Inhibition"	"LEFT"	"LEFT"	355.190167100019	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:37.398604"	"2020-03-09 13:25:37.965679"	4	5.12622006666667
"S200309"	"Response_Inhibition"	"LEFT"	"LEFT"	322.711400000003	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:39.274457"	"2020-03-09 13:25:39.805768"	5	5.12622006666667
"S200309"	"Response_Inhibition"	"LEFT"	"LEFT"	314.176699999962	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:40.931498"	"2020-03-09 13:25:41.453100"	6	5.12622006666667
"S200309"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05223350009	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:42.061710"	"2020-03-09 13:25:43.565663"	7	5.12622006666667
"S200309"	"Response_Inhibition"	"RIGHT"	"RIGHT"	514.003099999968	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:44.075025"	"2020-03-09 13:25:44.797828"	8	5.12622006666667
"S200309"	"Response_Inhibition"	"RIGHT"	"RIGHT"	286.352299999976	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:45.422866"	"2020-03-09 13:25:45.916581"	9	5.12622006666667
"S200309"	"Response_Inhibition"	"LEFT"	"LEFT"	307.961999999975	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:47.425587"	"2020-03-09 13:25:47.941985"	10	5.12622006666667
"S200309"	"Response_Inhibition"	"RIGHT"	"RIGHT"	274.465899999996	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:49.450919"	"2020-03-09 13:25:49.933505"	11	5.12622006666667
"S200309"	"Response_Inhibition"	"RIGHT"	"RIGHT"	267.90189999997	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-09 13:25:51.409437"	"2020-03-09 13:25:51.885741"	12	5.12622006666667
