"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	591.213767199961	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:39:45.244265"	"2021-01-18 13:39:46.048558"	10	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	533.107700000016	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:39:47.441879"	"2021-01-18 13:39:48.183863"	11	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	571.266799999989	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:39:49.244153"	"2021-01-18 13:39:50.023665"	12	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	737.736400000017	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:39:50.717170"	"2021-01-18 13:39:51.663853"	13	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.08006670002	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:39:53.140918"	"2021-01-18 13:39:54.644941"	14	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	503.589800000043	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:39:55.239083"	"2021-01-18 13:39:55.954017"	15	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	449.926367200008	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:39:57.281125"	"2021-01-18 13:39:57.942715"	16	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	516.932800000006	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:39:58.785636"	"2021-01-18 13:39:59.511995"	17	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	540.109700000016	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:00.323025"	"2021-01-18 13:40:01.073922"	18	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	524.09849999998	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:02.450682"	"2021-01-18 13:40:03.183881"	19	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	678.935299999978	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:04.143802"	"2021-01-18 13:40:05.031807"	20	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	392.959000000019	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:05.942009"	"2021-01-18 13:40:06.544082"	21	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	519.768499999998	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:07.839674"	"2021-01-18 13:40:08.567912"	22	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.08739999998	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:09.445706"	"2021-01-18 13:40:10.946382"	23	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	546.467899999925	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:11.540081"	"2021-01-18 13:40:12.297358"	24	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	435.794900000019	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:12.843589"	"2021-01-18 13:40:13.488821"	25	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05406680002	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:14.765106"	"2021-01-18 13:40:16.269590"	26	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05546699997	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:17.179834"	"2021-01-18 13:40:18.683292"	27	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	494.10469999998	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:19.928877"	"2021-01-18 13:40:20.632226"	28	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	358.453700000041	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:21.760142"	"2021-01-18 13:40:22.328022"	29	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07000040001	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:23.054925"	"2021-01-18 13:40:24.560068"	30	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	374.622199999976	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:25.672287"	"2021-01-18 13:40:26.256782"	31	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	330.492800000002	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:27.500530"	"2021-01-18 13:40:28.040317"	32	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05680009997	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:28.967399"	"2021-01-18 13:40:30.471790"	33	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	449.445299999979	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:31.965440"	"2021-01-18 13:40:32.624772"	34	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	454.751600600054	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:33.284663"	"2021-01-18 13:40:33.956039"	35	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	456.769000000008	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:34.966740"	"2021-01-18 13:40:35.633285"	36	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	469.017099999974	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:36.793936"	"2021-01-18 13:40:37.473166"	37	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	506.579700599907	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:38.617096"	"2021-01-18 13:40:39.335713"	38	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05583380001	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:40.746548"	"2021-01-18 13:40:42.250226"	39	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07813340001	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:42.928767"	"2021-01-18 13:40:44.432832"	40	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	478.026399999976	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:45.793109"	"2021-01-18 13:40:46.483742"	41	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	587.469999999939	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:47.227686"	"2021-01-18 13:40:48.024728"	42	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	634.009200000037	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:49.084978"	"2021-01-18 13:40:49.932782"	43	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	528.767399999992	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:51.310325"	"2021-01-18 13:40:52.047680"	44	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06433380005	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:53.474633"	"2021-01-18 13:40:54.978864"	45	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.08746669998	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:55.572741"	"2021-01-18 13:40:57.077848"	46	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	490.76290000005	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:58.188138"	"2021-01-18 13:40:58.889814"	47	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	420.72189999999	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:40:59.449726"	"2021-01-18 13:41:00.082365"	48	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	474.233700000013	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:01.044789"	"2021-01-18 13:41:01.728944"	49	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06353340003	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:02.508154"	"2021-01-18 13:41:04.012100"	50	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06170049995	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:04.871250"	"2021-01-18 13:41:06.375139"	51	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	313.968766900002	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:07.569800"	"2021-01-18 13:41:08.096643"	52	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	354.969199999914	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:08.923648"	"2021-01-18 13:41:09.488267"	53	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	464.896000000067	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:10.797989"	"2021-01-18 13:41:11.471699"	54	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	447.298200000091	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:12.015208"	"2021-01-18 13:41:12.671712"	55	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0557003001	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:13.348788"	"2021-01-18 13:41:14.853065"	56	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	541.205399999967	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:15.498034"	"2021-01-18 13:41:16.247445"	57	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	458.064599999943	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:16.941170"	"2021-01-18 13:41:17.608823"	58	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07606679996	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:18.436957"	"2021-01-18 13:41:19.941683"	59	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	462.622099999976	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:21.168523"	"2021-01-18 13:41:21.838729"	60	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06296689996	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:23.316705"	"2021-01-18 13:41:24.820176"	61	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	322.610599999962	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:25.531915"	"2021-01-18 13:41:26.064202"	62	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	495.035099999996	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:26.823652"	"2021-01-18 13:41:27.527640"	63	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06343360004	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:28.319676"	"2021-01-18 13:41:29.824386"	64	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	446.322399999985	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:31.136499"	"2021-01-18 13:41:31.791608"	65	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07953359997	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:33.051086"	"2021-01-18 13:41:34.555004"	66	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	452.46439999994	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:35.650786"	"2021-01-18 13:41:36.311731"	67	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	522.181499999988	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:37.172789"	"2021-01-18 13:41:37.903803"	68	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05480009998	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:39.398691"	"2021-01-18 13:41:40.902340"	69	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	435.787199999936	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:41.963633"	"2021-01-18 13:41:42.606831"	70	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	536.025900000027	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:43.367112"	"2021-01-18 13:41:44.111505"	71	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	477.749700000004	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:44.656884"	"2021-01-18 13:41:45.343407"	72	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	426.321600000051	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:46.821042"	"2021-01-18 13:41:47.455806"	73	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05383370009	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:48.201815"	"2021-01-18 13:41:49.705930"	74	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	370.109666999993	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:50.432647"	"2021-01-18 13:41:51.016220"	75	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	506.07930000001	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:51.660769"	"2021-01-18 13:41:52.376037"	76	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	475.748899999985	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:53.803410"	"2021-01-18 13:41:54.487751"	77	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06043389996	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:55.300042"	"2021-01-18 13:41:56.805195"	78	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	439.770299999964	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:57.966889"	"2021-01-18 13:41:58.616880"	79	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	423.103699999956	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:41:59.311918"	"2021-01-18 13:41:59.943847"	80	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	435.262999999964	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:00.588084"	"2021-01-18 13:42:01.232023"	81	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	435.794200000032	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:02.643043"	"2021-01-18 13:42:03.288110"	82	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	385.059799999908	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:04.182011"	"2021-01-18 13:42:04.780813"	83	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	425.992000000065	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:05.524941"	"2021-01-18 13:42:06.161226"	84	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	370.350700000017	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:07.556379"	"2021-01-18 13:42:08.136675"	85	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	377.349833700089	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:09.265566"	"2021-01-18 13:42:09.855677"	86	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	464.660299999991	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:10.765993"	"2021-01-18 13:42:11.441063"	87	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	480.729100000076	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:12.718689"	"2021-01-18 13:42:13.407647"	88	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.11360000008	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:14.502663"	"2021-01-18 13:42:16.002931"	89	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	431.459600000039	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:17.063617"	"2021-01-18 13:42:17.705866"	90	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	691.491400000018	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:18.235830"	"2021-01-18 13:42:19.135333"	91	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	301.227600400016	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:20.429757"	"2021-01-18 13:42:20.943328"	92	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	458.169600000019	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:21.804853"	"2021-01-18 13:42:22.471613"	93	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	402.569099999937	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:23.700722"	"2021-01-18 13:42:24.315662"	94	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	369.021633900015	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:25.394347"	"2021-01-18 13:42:25.975678"	95	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	451.918066999993	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:26.822794"	"2021-01-18 13:42:27.492828"	96	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	498.635400000012	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:29.003585"	"2021-01-18 13:42:29.711935"	97	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	542.904499999963	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:30.639688"	"2021-01-18 13:42:31.391835"	98	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05993359999	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:32.335795"	"2021-01-18 13:42:33.839768"	99	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	480.285499999923	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:34.702183"	"2021-01-18 13:42:35.397643"	100	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	496.133200000031	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:36.095041"	"2021-01-18 13:42:36.799959"	101	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07136710001	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:37.312685"	"2021-01-18 13:42:38.816926"	102	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05810020002	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:39.994815"	"2021-01-18 13:42:41.498932"	103	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.08670039995	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:42.493475"	"2021-01-18 13:42:43.998369"	104	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	298.739333800053	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:44.975913"	"2021-01-18 13:42:45.488788"	105	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	473.903900000096	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:46.132708"	"2021-01-18 13:42:46.819723"	106	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	503.035899999986	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:47.415321"	"2021-01-18 13:42:48.130689"	107	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	408.196299999986	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:48.926894"	"2021-01-18 13:42:49.544049"	108	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	555.73830000003	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:50.107428"	"2021-01-18 13:42:50.871817"	109	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	391.388800000072	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:52.031042"	"2021-01-18 13:42:52.631730"	110	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.08963369995	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:53.208039"	"2021-01-18 13:42:54.711923"	111	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	455.03356709996	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:55.939803"	"2021-01-18 13:42:56.607612"	112	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	448.92276729995	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:57.234885"	"2021-01-18 13:42:57.895919"	113	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.09506719998	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:42:59.006630"	"2021-01-18 13:43:00.509885"	114	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"LEFT"	470.435200000111	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:01.304618"	"2021-01-18 13:43:01.983981"	115	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	411.460300000044	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:03.211558"	"2021-01-18 13:43:03.831391"	116	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	475.918299999989	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:04.626641"	"2021-01-18 13:43:05.312087"	117	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	485.956099999953	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:05.856862"	"2021-01-18 13:43:06.552580"	118	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	451.78240050007	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:07.879181"	"2021-01-18 13:43:08.544253"	119	5.8319774
"S210118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05140010001	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:09.737056"	"2021-01-18 13:43:11.241132"	120	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05930020007	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:11.818640"	"2021-01-18 13:43:13.322439"	121	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	464.463300000034	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:14.782465"	"2021-01-18 13:43:15.456629"	122	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	462.599999999952	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:16.799772"	"2021-01-18 13:43:17.472314"	123	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06203350002	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:18.099072"	"2021-01-18 13:43:19.602783"	124	5.8319774
"S210118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	554.639300000076	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-18 13:43:20.564662"	"2021-01-18 13:43:21.328196"	125	5.8319774
