"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	388.343500000019	1416.6666695	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:58:37.608697"	"2021-02-03 13:58:38.206170"	114	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	631.167399999981	1116.6666689	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:58:39.341714"	"2021-02-03 13:58:40.181544"	115	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	378.733300000022	866.6666684	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:58:41.066720"	"2021-02-03 13:58:41.653446"	116	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	731.379800000013	1233.3333358	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:58:42.905395"	"2021-02-03 13:58:43.846129"	117	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	620.596099999943	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:58:44.496462"	"2021-02-03 13:58:45.325649"	118	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	371.938699999987	1000.000002	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:58:46.344516"	"2021-02-03 13:58:46.924573"	119	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	452.076500000203	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:58:48.408422"	"2021-02-03 13:58:49.069279"	120	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	640.546500000028	1283.3333359	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:58:50.372175"	"2021-02-03 13:58:51.221928"	121	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	484.642899999926	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:58:51.872260"	"2021-02-03 13:58:52.565678"	122	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	690.741000000116	833.333335	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:58:53.418361"	"2021-02-03 13:58:54.316648"	123	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	738.316899999973	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:58:55.018404"	"2021-02-03 13:58:55.965080"	124	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	580.915699999878	600.0000012	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:58:56.583952"	"2021-02-03 13:58:57.373270"	125	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	468.381000000136	1016.6666687	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:58:58.409123"	"2021-02-03 13:58:59.086031"	126	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	389.582799999971	1166.666669	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:00.271940"	"2021-02-03 13:59:00.869492"	127	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	509.659400000146	766.6666682	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:01.655902"	"2021-02-03 13:59:02.373854"	128	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	693.619399999989	750.0000015	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:03.143460"	"2021-02-03 13:59:04.045292"	129	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	633.324700000003	1483.3333363	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:05.547697"	"2021-02-03 13:59:06.388597"	130	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	432.192499999928	1350.0000027	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:07.756530"	"2021-02-03 13:59:08.396503"	131	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	608.316500000001	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:09.733037"	"2021-02-03 13:59:10.548742"	132	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	616.923699999916	900.0000018	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:11.467885"	"2021-02-03 13:59:12.292327"	133	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	760.38779999999	1333.333336	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:13.644955"	"2021-02-03 13:59:14.612607"	134	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	520.909300000085	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:15.948619"	"2021-02-03 13:59:16.676425"	135	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	578.565300000037	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:18.161957"	"2021-02-03 13:59:18.948622"	136	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	453.845199999932	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:19.751560"	"2021-02-03 13:59:20.414040"	137	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	482.132600000114	1250.0000025	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:21.683327"	"2021-02-03 13:59:22.372581"	138	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	558.087099999966	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:22.975058"	"2021-02-03 13:59:23.740734"	139	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	387.927699999864	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:25.225556"	"2021-02-03 13:59:25.821201"	140	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	578.852199999801	1500.000003	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:27.338519"	"2021-02-03 13:59:28.126033"	141	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	542.433300000084	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:28.879171"	"2021-02-03 13:59:29.629092"	142	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	611.336400000027	1016.6666687	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:30.665896"	"2021-02-03 13:59:31.484555"	143	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	538.119399999914	683.3333347	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:32.187164"	"2021-02-03 13:59:32.933883"	144	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	490.323800000169	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:34.003115"	"2021-02-03 13:59:34.701950"	145	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	575.720300000057	516.6666677	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:35.237644"	"2021-02-03 13:59:36.020542"	146	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	399.44289999994	1133.3333356	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:37.173635"	"2021-02-03 13:59:37.782005"	147	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	448.097399999824	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:38.900784"	"2021-02-03 13:59:39.557417"	148	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	459.956899999952	850.0000017	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:40.424761"	"2021-02-03 13:59:41.092604"	149	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	538.079400000015	666.666668	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:41.778867"	"2021-02-03 13:59:42.524407"	150	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	322.079399999893	1266.6666692	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:43.811483"	"2021-02-03 13:59:44.340681"	151	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	449.236400000018	683.3333347	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:45.043507"	"2021-02-03 13:59:45.702167"	152	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	381.296600000042	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:46.536551"	"2021-02-03 13:59:47.125939"	153	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	591.2644	716.6666681	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:47.861730"	"2021-02-03 13:59:48.660560"	154	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	421.680400000014	950.0000019	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:49.631182"	"2021-02-03 13:59:50.260451"	155	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	682.424500000025	666.666668	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:50.946711"	"2021-02-03 13:59:51.837265"	156	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	357.598999999936	983.3333353	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:52.838958"	"2021-02-03 13:59:53.405980"	157	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	557.033599999841	1166.666669	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:54.592494"	"2021-02-03 13:59:55.358289"	158	6.04860421666667
"S210203"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	579.989500000011	1233.3333358	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-03 13:59:56.608724"	"2021-02-03 13:59:57.396809"	159	6.04860421666667
"S210203"	"Conflict_Resolution"	"LEFT"	"LEFT"	614.735099999962	1350.0000027	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-03 13:59:58.766412"	"2021-02-03 13:59:59.589208"	160	6.04860421666667
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	573.132999999999	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:37.752687"	"2021-02-03 13:43:38.551803"	1	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	286.72499999999	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:39.343914"	"2021-02-03 13:43:39.838624"	2	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	396.33959999999	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:41.113697"	"2021-02-03 13:43:41.718006"	3	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	287.748800000003	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:43.126282"	"2021-02-03 13:43:43.622177"	4	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	307.050200000006	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:44.714917"	"2021-02-03 13:43:45.229814"	5	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	241.016599999995	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:46.221286"	"2021-02-03 13:43:46.669827"	6	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	297.8004	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:47.828854"	"2021-02-03 13:43:48.334364"	7	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	259.492500000007	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:49.610961"	"2021-02-03 13:43:50.077711"	8	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	252.218600000006	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:51.585764"	"2021-02-03 13:43:52.047123"	9	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	293.718600000005	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:52.872110"	"2021-02-03 13:43:53.374019"	10	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	294.502899999998	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:54.815972"	"2021-02-03 13:43:55.318159"	11	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	269.69459999998	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:56.176525"	"2021-02-03 13:43:56.653786"	12	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	279.284700000005	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:57.878428"	"2021-02-03 13:43:58.365889"	13	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	313.173000000006	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:43:59.740883"	"2021-02-03 13:44:00.261839"	14	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	247.188599999987	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:01.286744"	"2021-02-03 13:44:01.741445"	15	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	250.400400000018	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:02.700174"	"2021-02-03 13:44:03.158488"	16	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	241.281700000002	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:04.316492"	"2021-02-03 13:44:04.767223"	17	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	287.062800000001	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:05.958682"	"2021-02-03 13:44:06.454355"	18	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	452.809200000019	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:07.129803"	"2021-02-03 13:44:07.789364"	19	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	402.898999999991	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:08.331639"	"2021-02-03 13:44:08.942227"	20	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	307.928500000003	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:09.834538"	"2021-02-03 13:44:10.351098"	21	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	325.187999999997	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:10.992922"	"2021-02-03 13:44:11.526120"	22	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	248.051300000014	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:12.750990"	"2021-02-03 13:44:13.207184"	23	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	220.133699999991	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:14.065903"	"2021-02-03 13:44:14.493757"	24	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	305.901199999994	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:15.036358"	"2021-02-03 13:44:15.551190"	25	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	281.200200000001	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:16.476682"	"2021-02-03 13:44:16.965419"	26	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	287.202300000018	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:17.575385"	"2021-02-03 13:44:18.069918"	27	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	277.911399999994	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:19.128030"	"2021-02-03 13:44:19.613942"	28	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	259.94080000001	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:20.705898"	"2021-02-03 13:44:21.174160"	29	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	287.335000000013	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:22.583136"	"2021-02-03 13:44:23.078076"	30	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	277.051099999994	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:24.553007"	"2021-02-03 13:44:25.037928"	31	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	227.864699999998	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:26.346092"	"2021-02-03 13:44:26.781998"	32	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	322.264100000012	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:27.524034"	"2021-02-03 13:44:28.053631"	33	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	244.285399999995	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:28.562282"	"2021-02-03 13:44:29.015070"	34	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	304.088799999988	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:29.590037"	"2021-02-03 13:44:30.101530"	35	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	335.003400000005	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:31.543259"	"2021-02-03 13:44:32.086386"	36	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	271.547900000002	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:33.078590"	"2021-02-03 13:44:33.557369"	37	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	341.348900000014	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:34.168337"	"2021-02-03 13:44:34.718913"	38	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	290.231399999982	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:35.643973"	"2021-02-03 13:44:36.141954"	39	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	227.822000000003	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:37.034567"	"2021-02-03 13:44:37.469559"	40	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	256.762100000003	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:38.661751"	"2021-02-03 13:44:39.125867"	41	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	252.040600000015	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:39.834655"	"2021-02-03 13:44:40.293479"	42	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	283.978100000013	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:40.937768"	"2021-02-03 13:44:41.429906"	43	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	259.560199999981	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:42.554975"	"2021-02-03 13:44:43.022113"	44	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	307.129000000003	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:44.530802"	"2021-02-03 13:44:45.047303"	45	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	280.767400000002	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:45.788939"	"2021-02-03 13:44:46.277626"	46	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	402.059899999983	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:46.787841"	"2021-02-03 13:44:47.398181"	47	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	218.674800000002	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:48.523330"	"2021-02-03 13:44:48.950618"	48	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	230.074500000001	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:49.775648"	"2021-02-03 13:44:50.213919"	49	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	280.522499999989	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:51.005917"	"2021-02-03 13:44:51.495101"	50	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	242.542799999995	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:52.203283"	"2021-02-03 13:44:52.653623"	51	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	265.045600000008	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:53.613388"	"2021-02-03 13:44:54.086008"	52	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	249.733200000009	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:55.428726"	"2021-02-03 13:44:55.885728"	53	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	237.31029999999	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:57.360403"	"2021-02-03 13:44:57.805781"	54	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	258.57160000001	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:44:59.147332"	"2021-02-03 13:44:59.613765"	55	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	301.073000000002	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:45:00.673475"	"2021-02-03 13:45:01.181980"	56	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	284.561999999994	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:45:01.857864"	"2021-02-03 13:45:02.349548"	57	2.04636258333333
"S210203"	"Processing_Speed"	"LEFT"	"DOWN"	241.709700000001	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:45:03.723789"	"2021-02-03 13:45:04.173553"	58	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	215.209300000026	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:45:05.198987"	"2021-02-03 13:45:05.621904"	59	2.04636258333333
"S210203"	"Processing_Speed"	"RIGHT"	"DOWN"	259.062999999998	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:45:06.930873"	"2021-02-03 13:45:07.397340"	60	2.04636258333333
"S210203"	"Response_Inhibition"	"LEFT"	"LEFT"	428.758500000015	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:48:41.777476"	"2021-02-03 13:48:42.414185"	1	5.89712131666667
"S210203"	"Response_Inhibition"	"RIGHT"	"RIGHT"	319.757299999992	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:48:43.005715"	"2021-02-03 13:48:43.534301"	2	5.89712131666667
"S210203"	"Response_Inhibition"	"RIGHT"	"RIGHT"	346.256700099958	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:48:44.176265"	"2021-02-03 13:48:44.733589"	3	5.89712131666667
"S210203"	"Response_Inhibition"	"LEFT"	"LEFT"	311.2165	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:48:46.158338"	"2021-02-03 13:48:46.678018"	4	5.89712131666667
"S210203"	"Response_Inhibition"	"LEFT"	"LEFT"	383.323899999994	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:48:47.886927"	"2021-02-03 13:48:48.478006"	5	5.89712131666667
"S210203"	"Response_Inhibition"	"LEFT"	"LEFT"	383.713900000032	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:48:49.269857"	"2021-02-03 13:48:49.861966"	6	5.89712131666667
"S210203"	"Response_Inhibition"	"RIGHT"	"RIGHT"	354.585799999995	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:48:51.187530"	"2021-02-03 13:48:51.749723"	7	5.89712131666667
"S210203"	"Response_Inhibition"	"LEFT"	"LEFT"	322.710833499989	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:48:53.175897"	"2021-02-03 13:48:53.710014"	8	5.89712131666667
"S210203"	"Response_Inhibition"	"RIGHT"	"RIGHT"	293.019166999996	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-03 13:48:54.301432"	"2021-02-03 13:48:54.806107"	9	5.89712131666667
