"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	573.510899999974	1350.0000027	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:15.906472"	"2020-01-22 12:39:16.686921"	114	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	425.589500000115	1116.6666689	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:39:17.822858"	"2020-01-22 12:39:18.455047"	115	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	475.596799999948	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:39:19.940656"	"2020-01-22 12:39:20.624695"	116	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	744.089600000052	500.000001	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:21.143894"	"2020-01-22 12:39:22.095843"	117	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	619.539000000032	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:23.164536"	"2020-01-22 12:39:23.992687"	118	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	569.173000000092	716.6666681	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:24.727251"	"2020-01-22 12:39:25.503207"	119	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	589.429899999914	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:26.738495"	"2020-01-22 12:39:27.538166"	120	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	643.943300000046	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:28.773015"	"2020-01-22 12:39:29.624736"	121	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	483.946100000139	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:39:30.460619"	"2020-01-22 12:39:31.152328"	122	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	572.579700000006	1183.3333357	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:32.355752"	"2020-01-22 12:39:33.136073"	123	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	620.070900000201	833.333335	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:33.988425"	"2020-01-22 12:39:34.816522"	124	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	537.260600000081	1483.3333363	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:36.318744"	"2020-01-22 12:39:37.063748"	125	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	610.107599999992	1266.6666692	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:38.349602"	"2020-01-22 12:39:39.167028"	126	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	467.651999999816	1283.3333359	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:39:40.468878"	"2020-01-22 12:39:41.144749"	127	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	618.043500000113	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:41.799540"	"2020-01-22 12:39:42.625443"	128	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	577.436000000034	500.000001	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:39:43.142825"	"2020-01-22 12:39:43.928430"	129	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	483.038500000021	1450.0000029	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:39:45.396728"	"2020-01-22 12:39:46.087909"	130	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	547.152600000118	1450.0000029	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:47.556856"	"2020-01-22 12:39:48.312219"	131	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	545.31390000011	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:49.798740"	"2020-01-22 12:39:50.551942"	132	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	724.808499999881	600.0000012	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:51.171296"	"2020-01-22 12:39:52.104472"	133	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	410.551700000042	1266.6666692	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:39:53.390327"	"2020-01-22 12:39:54.007843"	134	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	601.745700000038	883.3333351	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:39:54.911086"	"2020-01-22 12:39:55.720172"	135	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	483.814100000018	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:39:56.372448"	"2020-01-22 12:39:57.064662"	136	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	469.839000000093	1166.666669	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:39:58.250535"	"2020-01-22 12:39:58.927891"	137	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	579.15509999998	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:00.413001"	"2020-01-22 12:40:01.200783"	138	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	459.942599999977	1416.6666695	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:02.636378"	"2020-01-22 12:40:03.304293"	139	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	640.597300000081	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:04.271431"	"2020-01-22 12:40:05.119846"	140	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	411.281300000155	1050.0000021	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:06.189202"	"2020-01-22 12:40:06.808364"	141	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	525.735999999824	1383.3333361	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:08.210869"	"2020-01-22 12:40:08.943906"	142	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	557.478299999957	1200.0000024	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:10.162672"	"2020-01-22 12:40:10.929609"	143	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	445.118299999876	1233.3333358	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:12.180341"	"2020-01-22 12:40:12.833106"	144	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	546.000899999854	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:13.902722"	"2020-01-22 12:40:14.657523"	145	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	653.72820000016	983.3333353	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:15.658495"	"2020-01-22 12:40:16.520489"	146	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	470.570100000032	950.0000019	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:17.489621"	"2020-01-22 12:40:18.168705"	147	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	566.012600000022	1166.666669	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:19.354841"	"2020-01-22 12:40:20.127909"	148	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	522.725499999979	866.6666684	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:21.013568"	"2020-01-22 12:40:21.744227"	149	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	636.041400000067	1233.3333358	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:22.995862"	"2020-01-22 12:40:23.839892"	150	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	480.677199999946	1316.6666693	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:25.175838"	"2020-01-22 12:40:25.863680"	151	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	550.20350000018	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:27.298073"	"2020-01-22 12:40:28.056333"	152	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	607.820700000048	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:28.809477"	"2020-01-22 12:40:29.627596"	153	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	414.731400000164	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:30.744964"	"2020-01-22 12:40:31.369159"	154	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	604.65360000012	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:31.971908"	"2020-01-22 12:40:32.784537"	155	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	547.353299999941	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-01-22 12:40:34.220999"	"2020-01-22 12:40:34.976737"	156	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	531.484600000113	1033.3333354	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:36.028583"	"2020-01-22 12:40:36.769474"	157	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	389.170599999943	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:38.003676"	"2020-01-22 12:40:38.600030"	158	6.07067046666667
"S200122"	"Conflict_Resolution"	"LEFT"	"LEFT"	433.539800000062	916.6666685	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:39.535093"	"2020-01-22 12:40:40.175858"	159	6.07067046666667
"S200122"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	399.255400000129	1150.0000023	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-01-22 12:40:41.345700"	"2020-01-22 12:40:41.952232"	160	6.07067046666667
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	643.222400000013	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:27.243883"	"2020-01-22 12:24:28.107465"	1	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	353.386300000011	666.666668	"DOWN"	-395.462	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:28.782729"	"2020-01-22 12:24:29.342943"	2	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	351.1211	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:30.752012"	"2020-01-22 12:24:31.311492"	3	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	409.309100000002	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:32.469503"	"2020-01-22 12:24:33.086896"	4	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	511.574700000011	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:34.495766"	"2020-01-22 12:24:35.215500"	5	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	370.457499999986	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:36.340358"	"2020-01-22 12:24:36.919797"	6	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	362.782100000004	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:37.428251"	"2020-01-22 12:24:37.999615"	7	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	380.115599999982	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:38.891030"	"2020-01-22 12:24:39.478022"	8	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	406.107300000002	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:40.952849"	"2020-01-22 12:24:41.566475"	9	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	353.69750000001	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:42.941719"	"2020-01-22 12:24:43.503058"	10	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	321.886700000022	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:44.461704"	"2020-01-22 12:24:44.990301"	11	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	320.766800000001	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:45.598764"	"2020-01-22 12:24:46.127087"	12	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	333.419099999986	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:47.185623"	"2020-01-22 12:24:47.726256"	13	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	311.846900000006	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:48.751243"	"2020-01-22 12:24:49.270743"	14	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	256.385300000005	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:50.462633"	"2020-01-22 12:24:50.927100"	15	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	259.623100000027	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:52.435573"	"2020-01-22 12:24:52.902082"	16	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	350.436599999995	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:54.177040"	"2020-01-22 12:24:54.735394"	17	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	672.615800000017	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:56.110545"	"2020-01-22 12:24:56.991008"	18	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	398.79959999999	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:57.632304"	"2020-01-22 12:24:58.238849"	19	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	343.263400000012	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:24:59.063991"	"2020-01-22 12:24:59.615524"	20	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	307.176999999996	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:00.323855"	"2020-01-22 12:25:00.838162"	21	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	331.54780000001	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:01.579993"	"2020-01-22 12:25:02.119243"	22	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	658.928299999985	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:03.243754"	"2020-01-22 12:25:04.111508"	23	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	331.476600000002	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:05.419586"	"2020-01-22 12:25:05.959238"	24	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	362.304300000005	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:06.500964"	"2020-01-22 12:25:07.071484"	25	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	390.736200000021	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:08.096535"	"2020-01-22 12:25:08.695052"	26	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	278.040000000004	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:09.337308"	"2020-01-22 12:25:09.822126"	27	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	396.613000000002	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:11.330977"	"2020-01-22 12:25:11.934064"	28	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	281.87699999998	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:13.093058"	"2020-01-22 12:25:13.584079"	29	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	307.245699999982	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:14.676053"	"2020-01-22 12:25:15.190456"	30	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	306.237900000013	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:15.765504"	"2020-01-22 12:25:16.279813"	31	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	352.860299999975	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:17.238335"	"2020-01-22 12:25:17.799141"	32	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	284.080200000005	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:18.691248"	"2020-01-22 12:25:19.183001"	33	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	318.017799999978	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:20.624950"	"2020-01-22 12:25:21.151278"	34	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	271.823600000005	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:21.759653"	"2020-01-22 12:25:22.238542"	35	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	333.079400000003	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:23.330616"	"2020-01-22 12:25:23.871052"	36	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	328.682999999984	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:24.862917"	"2020-01-22 12:25:25.399595"	37	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	323.230600000016	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:26.107916"	"2020-01-22 12:25:26.639810"	38	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	292.415799999986	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:27.315009"	"2020-01-22 12:25:27.814113"	39	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	370.995900000025	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:29.156459"	"2020-01-22 12:25:29.734207"	40	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	302.376899999985	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:30.793090"	"2020-01-22 12:25:31.303289"	41	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	298.41140000002	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:32.228416"	"2020-01-22 12:25:32.735095"	42	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	289.112100000011	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:33.309797"	"2020-01-22 12:25:33.807712"	43	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	340.191799999985	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:35.083157"	"2020-01-22 12:25:35.631337"	44	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	358.865900000012	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:36.856350"	"2020-01-22 12:25:37.422271"	45	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	328.155400000014	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:38.647396"	"2020-01-22 12:25:39.182917"	46	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	307.038900000009	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:40.107936"	"2020-01-22 12:25:40.623008"	47	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	354.09439999998	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:41.365654"	"2020-01-22 12:25:41.927767"	48	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	311.722599999996	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:42.719948"	"2020-01-22 12:25:43.238134"	49	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	301.921599999986	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:44.712924"	"2020-01-22 12:25:45.223801"	50	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	348.372300000023	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:46.666969"	"2020-01-22 12:25:47.222237"	51	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	374.684300000013	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:48.080665"	"2020-01-22 12:25:48.663652"	52	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	256.069299999979	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:49.455510"	"2020-01-22 12:25:49.918843"	53	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	295.234899999997	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:50.744238"	"2020-01-22 12:25:51.246971"	54	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	313.313499999992	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:51.789521"	"2020-01-22 12:25:52.309890"	55	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	303.024800000003	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:53.168774"	"2020-01-22 12:25:53.679820"	56	1.98603528333333
"S200122"	"Processing_Speed"	"RIGHT"	"DOWN"	363.136200000014	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:54.988457"	"2020-01-22 12:25:55.558918"	57	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	299.8379	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:56.067193"	"2020-01-22 12:25:56.575393"	58	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	329.669800000005	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:57.917030"	"2020-01-22 12:25:58.455394"	59	1.98603528333333
"S200122"	"Processing_Speed"	"LEFT"	"DOWN"	303.780500000016	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:25:59.647614"	"2020-01-22 12:26:00.159497"	60	1.98603528333333
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	639.610500000003	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:08.735886"	"2020-01-22 12:29:09.583782"	1	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	362.846499999989	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:10.492372"	"2020-01-22 12:29:11.062858"	2	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	352.234799999962	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:11.670865"	"2020-01-22 12:29:12.231401"	3	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	331.779900000015	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:12.939911"	"2020-01-22 12:29:13.479527"	4	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	385.853599999962	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:14.621931"	"2020-01-22 12:29:15.215692"	5	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	388.975500000015	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:16.490894"	"2020-01-22 12:29:17.088403"	6	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04956690002	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:18.430423"	"2020-01-22 12:29:19.933687"	7	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04983350001	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:20.475897"	"2020-01-22 12:29:21.979397"	8	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	526.374299999986	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:23.289325"	"2020-01-22 12:29:24.022071"	9	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	414.657533600029	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:24.613480"	"2020-01-22 12:29:25.240668"	10	6.0234875
