"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04966689998	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:26.089147"	"2021-01-20 14:07:27.592515"	11	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	589.069600000016	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:28.136077"	"2021-01-20 14:07:28.932936"	12	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	420.061599999997	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:30.025072"	"2021-01-20 14:07:30.653753"	13	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05746679998	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:31.812979"	"2021-01-20 14:07:33.316419"	14	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	647.196500000007	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:34.341143"	"2021-01-20 14:07:35.196796"	15	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	482.843333800043	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:36.023048"	"2021-01-20 14:07:36.717596"	16	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	915.305200000034	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:37.777933"	"2021-01-20 14:07:38.901101"	17	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	548.508100000049	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:39.760419"	"2021-01-20 14:07:40.517673"	18	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.16156709994	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:41.594530"	"2021-01-20 14:07:43.098129"	19	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	631.014199999981	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:43.941938"	"2021-01-20 14:07:44.781329"	20	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	519.326299999989	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:46.174134"	"2021-01-20 14:07:46.902617"	21	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	666.571400000066	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:47.578367"	"2021-01-20 14:07:48.453275"	22	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	482.112699999902	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:49.762476"	"2021-01-20 14:07:50.453589"	23	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05666680003	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:51.879711"	"2021-01-20 14:07:53.382359"	24	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	357.099000000062	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:54.391411"	"2021-01-20 14:07:54.956262"	25	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	516.693400000008	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:56.431980"	"2021-01-20 14:07:57.157409"	26	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	654.624499999954	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:58.150072"	"2021-01-20 14:07:59.012146"	27	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05190040009	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:07:59.670340"	"2021-01-20 14:08:01.173688"	28	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	636.409399999934	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:01.816495"	"2021-01-20 14:08:02.661742"	29	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.21876729993	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:04.087561"	"2021-01-20 14:08:05.591782"	30	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05856700004	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:06.950783"	"2021-01-20 14:08:08.454612"	31	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	485.061500000029	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:09.663774"	"2021-01-20 14:08:10.357878"	32	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	422.597600000017	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:11.550287"	"2021-01-20 14:08:12.180914"	33	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	712.708799999973	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:12.756389"	"2021-01-20 14:08:13.677371"	34	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	558.370399999944	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:14.454877"	"2021-01-20 14:08:15.220426"	35	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	585.474100000056	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:15.779122"	"2021-01-20 14:08:16.573308"	36	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	455.160800000044	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:17.165705"	"2021-01-20 14:08:17.828978"	37	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	553.142500000035	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:18.987140"	"2021-01-20 14:08:19.748331"	38	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	478.725800000007	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:20.974311"	"2021-01-20 14:08:21.660782"	39	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	445.413400000007	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:23.119208"	"2021-01-20 14:08:23.773457"	40	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	504.204900699968	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:25.065188"	"2021-01-20 14:08:25.780294"	41	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	523.4375	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:27.105764"	"2021-01-20 14:08:27.837256"	42	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05150059997	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:28.482556"	"2021-01-20 14:08:29.985944"	43	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	721.188499999926	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:30.627273"	"2021-01-20 14:08:31.557225"	44	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05760030001	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:32.166555"	"2021-01-20 14:08:33.670084"	45	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	603.754400000071	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:34.713391"	"2021-01-20 14:08:35.525199"	46	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.08213359998	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:36.337050"	"2021-01-20 14:08:37.839992"	47	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05796730004	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:39.266372"	"2021-01-20 14:08:40.770008"	48	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	568.749400000002	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:41.363848"	"2021-01-20 14:08:42.142140"	49	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	666.506300000037	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:43.418280"	"2021-01-20 14:08:44.293942"	50	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	617.983700000082	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:45.403248"	"2021-01-20 14:08:46.229075"	51	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	573.676800000044	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:47.455534"	"2021-01-20 14:08:48.236054"	52	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	606.162300000051	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:49.478836"	"2021-01-20 14:08:50.293035"	53	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04913390009	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:51.351293"	"2021-01-20 14:08:52.854421"	54	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05346689993	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:53.647300"	"2021-01-20 14:08:55.150089"	55	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	722.026500000084	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:56.026264"	"2021-01-20 14:08:56.957574"	56	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	799.758899999915	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:57.485183"	"2021-01-20 14:08:58.492507"	57	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	543.570700000032	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:08:59.836659"	"2021-01-20 14:09:00.589626"	58	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05930019995	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:01.100237"	"2021-01-20 14:09:02.603397"	59	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	548.10980000002	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:03.912770"	"2021-01-20 14:09:04.669124"	60	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	500.490799999966	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:05.696696"	"2021-01-20 14:09:06.404898"	61	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	521.590599999968	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:07.747633"	"2021-01-20 14:09:08.477163"	62	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	592.800800000077	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:09.836045"	"2021-01-20 14:09:10.637693"	63	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0477339	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:11.563277"	"2021-01-20 14:09:13.067237"	64	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0592667	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:13.710517"	"2021-01-20 14:09:15.213280"	65	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	593.415700000037	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:15.939578"	"2021-01-20 14:09:16.741544"	66	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	627.464799999984	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:18.217288"	"2021-01-20 14:09:19.052587"	67	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.11139999992	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:20.162389"	"2021-01-20 14:09:21.662895"	68	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	527.152499999943	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:22.621928"	"2021-01-20 14:09:23.357347"	69	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06156709996	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:24.049819"	"2021-01-20 14:09:25.553572"	70	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05450050003	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:26.545959"	"2021-01-20 14:09:28.049676"	71	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06223340002	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:28.609259"	"2021-01-20 14:09:30.112132"	72	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07123359998	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:31.306982"	"2021-01-20 14:09:32.810022"	73	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	687.142200000039	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:33.421467"	"2021-01-20 14:09:34.316757"	74	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	552.419399999962	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:35.108605"	"2021-01-20 14:09:35.868494"	75	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0522338	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:36.777737"	"2021-01-20 14:09:38.281401"	76	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0530003	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:39.191484"	"2021-01-20 14:09:40.695742"	77	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05490050001	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:41.956001"	"2021-01-20 14:09:43.459642"	78	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	619.891000000052	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:44.952830"	"2021-01-20 14:09:45.780829"	79	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	655.912100000023	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:46.756513"	"2021-01-20 14:09:47.621124"	80	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05713339995	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:48.363243"	"2021-01-20 14:09:49.866600"	81	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07493349991	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:51.244007"	"2021-01-20 14:09:52.747532"	82	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06656669999	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:54.074791"	"2021-01-20 14:09:55.579143"	83	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	660.414199999991	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:56.288529"	"2021-01-20 14:09:57.156853"	84	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05486700006	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:09:58.198477"	"2021-01-20 14:09:59.702185"	85	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	626.319800000033	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:01.194517"	"2021-01-20 14:10:02.029099"	86	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04883400001	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:02.887827"	"2021-01-20 14:10:04.391486"	87	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	770.702700000015	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:05.451208"	"2021-01-20 14:10:06.429368"	88	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	660.125900000025	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:07.088577"	"2021-01-20 14:10:07.957133"	89	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	421.065099999964	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:09.015949"	"2021-01-20 14:10:09.644935"	90	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	552.143500700034	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:10.753186"	"2021-01-20 14:10:11.516188"	91	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	966.250299999956	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:12.910113"	"2021-01-20 14:10:14.084965"	92	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	619.289500000036	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:15.409747"	"2021-01-20 14:10:16.237205"	93	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.08753389997	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:16.929329"	"2021-01-20 14:10:18.432255"	94	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	549.635099999932	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:19.558908"	"2021-01-20 14:10:20.316190"	95	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04976710004	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:21.491647"	"2021-01-20 14:10:22.994132"	96	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04990009995	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:24.455004"	"2021-01-20 14:10:25.958261"	97	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	726.730799999928	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:27.118081"	"2021-01-20 14:10:28.053353"	98	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05310009999	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:28.895908"	"2021-01-20 14:10:30.398842"	99	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0563334	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:31.357872"	"2021-01-20 14:10:32.861514"	100	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	689.735100000007	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:33.554478"	"2021-01-20 14:10:34.453759"	101	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	661.376099999984	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:35.247475"	"2021-01-20 14:10:36.116197"	102	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	596.938600000044	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:37.008007"	"2021-01-20 14:10:37.813385"	103	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	743.939100000034	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:39.188658"	"2021-01-20 14:10:40.141153"	104	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	546.374700000001	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:40.834779"	"2021-01-20 14:10:41.587783"	105	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	429.471599999943	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:42.214533"	"2021-01-20 14:10:42.852370"	106	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	639.210299999945	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:43.445807"	"2021-01-20 14:10:44.293280"	107	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	549.842199999944	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:45.518726"	"2021-01-20 14:10:46.276972"	108	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	464.977799999929	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:47.420065"	"2021-01-20 14:10:48.094661"	109	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	425.1584000001	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:49.003738"	"2021-01-20 14:10:49.636371"	110	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	618.067399999973	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:50.394845"	"2021-01-20 14:10:51.221229"	111	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	606.623000000013	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:52.230149"	"2021-01-20 14:10:53.045305"	112	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	488.971900000024	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:53.803292"	"2021-01-20 14:10:54.503485"	113	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	481.29890000007	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:55.595670"	"2021-01-20 14:10:56.285015"	114	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05516719993	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:57.294180"	"2021-01-20 14:10:58.797772"	115	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05253349999	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:10:59.773703"	"2021-01-20 14:11:01.276886"	116	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0728	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:11:01.786062"	"2021-01-20 14:11:03.286516"	117	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"RIGHT"	654.505500000027	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:11:04.246573"	"2021-01-20 14:11:05.109273"	118	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	728.757100000053	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:11:05.852267"	"2021-01-20 14:11:06.790676"	119	5.98992703333333
"S210120"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05766719998	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:11:08.166174"	"2021-01-20 14:11:09.670333"	120	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	527.653600000008	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:11:10.628562"	"2021-01-20 14:11:11.365632"	121	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05253399999	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:11:12.591509"	"2021-01-20 14:11:14.095037"	122	5.98992703333333
"S210120"	"Response_Inhibition"	"LEFT"	"LEFT"	749.670199999969	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-20 14:11:14.886566"	"2021-01-20 14:11:15.844065"	123	5.98992703333333
