"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	479.876399999966	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:54:59.303082"	"2020-11-18 13:54:59.989258"	114	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	457.851699999992	1350.0000027	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:01.356292"	"2020-11-18 13:55:02.022317"	115	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	616.396099999974	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:02.773661"	"2020-11-18 13:55:03.598458"	116	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	471.781699999838	1333.333336	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:04.950285"	"2020-11-18 13:55:05.630526"	117	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	551.390299999866	1133.3333356	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:06.782683"	"2020-11-18 13:55:07.541628"	118	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	527.706099999932	1150.0000023	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:08.711264"	"2020-11-18 13:55:09.446329"	119	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	560.935799999925	1333.333336	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:10.797735"	"2020-11-18 13:55:11.566679"	120	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	515.26059999992	833.333335	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:12.419420"	"2020-11-18 13:55:13.142238"	121	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	586.444200000187	666.666668	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:13.828288"	"2020-11-18 13:55:14.621510"	122	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	541.579400000046	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:15.857128"	"2020-11-18 13:55:16.606082"	123	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	588.266800000156	1266.6666692	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:17.890450"	"2020-11-18 13:55:18.686439"	124	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	564.580799999931	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:20.122184"	"2020-11-18 13:55:20.894934"	125	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	430.602900000167	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:21.447509"	"2020-11-18 13:55:22.087063"	126	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	384.177899999941	900.0000018	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:23.006666"	"2020-11-18 13:55:23.598972"	127	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	464.95989999994	916.6666685	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:24.532995"	"2020-11-18 13:55:25.205591"	128	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	616.832300000169	733.3333348	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:25.957607"	"2020-11-18 13:55:26.781178"	129	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	519.600000000082	800.0000016	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:27.598992"	"2020-11-18 13:55:28.326626"	130	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	443.328300000076	1233.3333358	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:29.578427"	"2020-11-18 13:55:30.231659"	131	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	532.824900000151	1383.3333361	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:31.634121"	"2020-11-18 13:55:32.373318"	132	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	664.766599999894	550.0000011	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:32.941371"	"2020-11-18 13:55:33.814160"	133	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	406.275700000151	1183.3333357	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:35.016788"	"2020-11-18 13:55:35.630368"	134	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	402.581300000065	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:37.116190"	"2020-11-18 13:55:37.726162"	135	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	429.797400000098	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:38.528292"	"2020-11-18 13:55:39.166372"	136	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"LEFT"	431.768299999931	533.3333344	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:39.718994"	"2020-11-18 13:55:40.358938"	137	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	447.77780000004	1116.6666689	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:41.494939"	"2020-11-18 13:55:42.150656"	138	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	637.685000000147	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:42.753000"	"2020-11-18 13:55:43.598229"	139	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	476.708200000076	1050.0000021	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:44.665653"	"2020-11-18 13:55:45.351145"	140	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	595.547200000055	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:46.786524"	"2020-11-18 13:55:47.591924"	141	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	614.034400000037	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:48.560827"	"2020-11-18 13:55:49.382257"	142	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	472.980200000165	1500.000003	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:50.902115"	"2020-11-18 13:55:51.582215"	143	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	405.486699999983	1000.000002	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:52.601343"	"2020-11-18 13:55:53.214531"	144	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	548.885400000017	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:54.233366"	"2020-11-18 13:55:54.990860"	145	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	600.707100000136	866.6666684	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:55.877560"	"2020-11-18 13:55:56.687035"	146	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	412.941199999977	566.6666678	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:55:57.273692"	"2020-11-18 13:55:57.893624"	147	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	561.933700000054	1500.000003	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:55:59.413022"	"2020-11-18 13:56:00.181675"	148	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	515.634800000043	1300.0000026	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:56:01.499105"	"2020-11-18 13:56:02.222452"	149	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	637.973099999954	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:56:03.608348"	"2020-11-18 13:56:04.455037"	150	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	589.106900000161	783.3333349	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:56:05.257526"	"2020-11-18 13:56:06.055040"	151	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	581.806700000016	1166.666669	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:56:07.240997"	"2020-11-18 13:56:08.030776"	152	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	507.379200000059	1033.3333354	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:56:09.083320"	"2020-11-18 13:56:09.798242"	153	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	561.23649999995	900.0000018	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:56:10.717198"	"2020-11-18 13:56:11.486747"	154	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	600.166899999977	1150.0000023	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:56:12.653985"	"2020-11-18 13:56:13.462851"	155	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	549.940900000138	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:56:14.848881"	"2020-11-18 13:56:15.606233"	156	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	613.421399999879	600.0000012	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:56:16.225151"	"2020-11-18 13:56:17.045672"	157	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	595.799400000033	1266.6666692	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:56:18.331008"	"2020-11-18 13:56:19.134621"	158	6.55550518333333
"S201118"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	504.616700000042	700.0000014	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-18 13:56:19.854352"	"2020-11-18 13:56:20.567146"	159	6.55550518333333
"S201118"	"Conflict_Resolution"	"LEFT"	"LEFT"	605.409499999951	566.6666678	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-18 13:56:21.153213"	"2020-11-18 13:56:21.967005"	160	6.55550518333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	912.582999999998	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:35.638251"	"2020-11-18 13:39:36.768864"	1	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	322.736999999989	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:38.244278"	"2020-11-18 13:39:38.774860"	2	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	290.112100000002	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:39.316253"	"2020-11-18 13:39:39.814282"	3	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	282.505	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:40.356567"	"2020-11-18 13:39:40.846173"	4	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	267.6929	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:42.155302"	"2020-11-18 13:39:42.629648"	5	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	254.0446	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:43.904977"	"2020-11-18 13:39:44.366504"	6	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	321.022099999993	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:44.941733"	"2020-11-18 13:39:45.470691"	7	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	302.16089999999	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:46.496659"	"2020-11-18 13:39:47.006542"	8	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	233.598300000011	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:47.964717"	"2020-11-18 13:39:48.407255"	9	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	251.759300000003	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:49.498834"	"2020-11-18 13:39:49.958478"	10	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	262.010199999992	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:51.400282"	"2020-11-18 13:39:51.870706"	11	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	286.8268	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:53.096338"	"2020-11-18 13:39:53.590493"	12	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	330.666699999995	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:54.715831"	"2020-11-18 13:39:55.255084"	13	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	237.725799999993	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:55.897356"	"2020-11-18 13:39:56.342167"	14	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	249.059799999998	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:57.333464"	"2020-11-18 13:39:57.790811"	15	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	344.592299999988	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:39:58.366403"	"2020-11-18 13:39:58.918930"	16	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	263.869399999976	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:00.110943"	"2020-11-18 13:40:00.582295"	17	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	298.014999999992	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:01.740345"	"2020-11-18 13:40:02.246432"	18	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	356.895399999985	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:02.921594"	"2020-11-18 13:40:03.486690"	19	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	267.084899999986	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:04.195159"	"2020-11-18 13:40:04.670887"	20	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	263.098499999984	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:06.079384"	"2020-11-18 13:40:06.550768"	21	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	415.239899999989	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:07.959732"	"2020-11-18 13:40:08.583091"	22	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	212.023000000016	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:09.674611"	"2020-11-18 13:40:10.094736"	23	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	265.756199999998	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:11.053332"	"2020-11-18 13:40:11.527091"	24	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	303.98120000001	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:12.318287"	"2020-11-18 13:40:12.830947"	25	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	279.243499999978	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:13.439641"	"2020-11-18 13:40:13.927108"	26	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	237.2412	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:14.985162"	"2020-11-18 13:40:15.430934"	27	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	236.202399999996	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:16.322854"	"2020-11-18 13:40:16.766847"	28	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	266.762499999999	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:17.692310"	"2020-11-18 13:40:18.167037"	29	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	244.625599999978	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:18.994113"	"2020-11-18 13:40:19.447050"	30	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	238.552099999993	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:20.672215"	"2020-11-18 13:40:21.119227"	31	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	285.395099999988	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:22.144863"	"2020-11-18 13:40:22.638536"	32	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	283.144899999996	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:23.763153"	"2020-11-18 13:40:24.255172"	33	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	233.164399999993	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:25.413986"	"2020-11-18 13:40:25.854551"	34	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	422.360099999992	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:26.495837"	"2020-11-18 13:40:27.126999"	35	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	205.393100000009	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:28.185703"	"2020-11-18 13:40:28.598330"	36	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	264.675600000004	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:29.589777"	"2020-11-18 13:40:30.061265"	37	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	235.557199999988	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:30.803226"	"2020-11-18 13:40:31.248064"	38	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	235.770599999995	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:31.922747"	"2020-11-18 13:40:32.366168"	39	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	257.524599999982	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:33.741140"	"2020-11-18 13:40:34.206951"	40	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	361.981300000025	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:34.949078"	"2020-11-18 13:40:35.517996"	41	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	266.728000000001	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:36.860208"	"2020-11-18 13:40:37.335087"	42	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	307.611499999979	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:37.843729"	"2020-11-18 13:40:38.358242"	43	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	237.620199999981	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:39.633794"	"2020-11-18 13:40:40.078605"	44	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	296.132199999988	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:40.870318"	"2020-11-18 13:40:41.374337"	45	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	251.987600000007	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:42.082423"	"2020-11-18 13:40:42.542922"	46	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	287.106100000017	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:43.151524"	"2020-11-18 13:40:43.646538"	47	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	252.340699999991	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:45.122137"	"2020-11-18 13:40:45.582936"	48	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	290.690300000023	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:46.508372"	"2020-11-18 13:40:47.006260"	49	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	305.255599999981	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:48.381008"	"2020-11-18 13:40:48.895021"	50	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	302.417500000018	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:49.720586"	"2020-11-18 13:40:50.231152"	51	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	235.183599999999	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:51.739324"	"2020-11-18 13:40:52.181394"	52	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	281.7024	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:53.373238"	"2020-11-18 13:40:53.862172"	53	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	268.180999999998	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:55.170274"	"2020-11-18 13:40:55.646314"	54	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	266.463399999992	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:56.988331"	"2020-11-18 13:40:57.462879"	55	2.16000538333333
"S201118"	"Processing_Speed"	"RIGHT"	"DOWN"	275.916099999989	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:58.355078"	"2020-11-18 13:40:58.838451"	56	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	261.927899999989	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:40:59.696972"	"2020-11-18 13:41:00.166981"	57	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	362.697800000007	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:41:00.676026"	"2020-11-18 13:41:01.247124"	58	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	261.432600000006	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:41:02.689092"	"2020-11-18 13:41:03.158867"	59	2.16000538333333
"S201118"	"Processing_Speed"	"LEFT"	"DOWN"	259.512899999976	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:41:04.667479"	"2020-11-18 13:41:05.134221"	60	2.16000538333333
"S201118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	397.755833800001	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:44:53.933902"	"2020-11-18 13:44:54.543054"	1	5.70352488333333
"S201118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	409.747300499992	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:44:56.001825"	"2020-11-18 13:44:56.622166"	2	5.70352488333333
"S201118"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04963339997	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:44:58.114325"	"2020-11-18 13:44:59.617701"	3	5.70352488333333
"S201118"	"Response_Inhibition"	"LEFT"	"LEFT"	397.370633600041	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:45:00.926278"	"2020-11-18 13:45:01.534851"	4	5.70352488333333
"S201118"	"Response_Inhibition"	"LEFT"	"LEFT"	419.415500000014	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:45:02.442786"	"2020-11-18 13:45:03.070348"	5	5.70352488333333
"S201118"	"Response_Inhibition"	"LEFT"	"LEFT"	342.346766999965	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:45:04.445324"	"2020-11-18 13:45:04.997489"	6	5.70352488333333
"S201118"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06696669997	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:45:05.539613"	"2020-11-18 13:45:07.042093"	7	5.70352488333333
"S201118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	441.88059999999	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:45:08.484589"	"2020-11-18 13:45:09.133592"	8	5.70352488333333
"S201118"	"Response_Inhibition"	"RIGHT"	"RIGHT"	361.673633799991	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-18 13:45:10.641590"	"2020-11-18 13:45:11.213340"	9	5.70352488333333
