"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	528.789599999982	900.0000018	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:48:41.061283"	"2020-02-07 11:48:41.800108"	114	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	394.057400000065	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:48:43.035646"	"2020-02-07 11:48:43.638261"	115	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	474.770400000125	1450.0000029	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:48:45.107371"	"2020-02-07 11:48:45.790144"	116	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	471.254499999986	1183.3333357	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:48:46.990606"	"2020-02-07 11:48:47.670382"	117	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	499.873100000059	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:48:48.321982"	"2020-02-07 11:48:49.029201"	118	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	844.075299999986	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:48:50.097942"	"2020-02-07 11:48:51.150822"	119	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	388.686000000007	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:48:52.385632"	"2020-02-07 11:48:52.981035"	120	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	496.941899999911	1366.6666694	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:48:54.365249"	"2020-02-07 11:48:55.070361"	121	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	479.130199999872	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:48:55.622867"	"2020-02-07 11:48:56.311647"	122	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	402.095099999997	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:48:57.796070"	"2020-02-07 11:48:58.405185"	123	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	368.516900000031	1133.3333356	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:48:59.557713"	"2020-02-07 11:49:00.133246"	124	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"LEFT"	362.473099999988	900.0000018	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:01.052208"	"2020-02-07 11:49:01.621731"	125	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	765.82570000005	1416.6666695	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:03.056139"	"2020-02-07 11:49:04.029902"	126	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	355.85089999995	633.3333346	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:04.682850"	"2020-02-07 11:49:05.246352"	127	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	380.41649999991	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:06.082268"	"2020-02-07 11:49:06.670317"	128	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	334.643899999946	733.3333348	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:07.423495"	"2020-02-07 11:49:07.965785"	129	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"LEFT"	587.403200000153	1283.3333359	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:09.266943"	"2020-02-07 11:49:10.061721"	130	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	333.998600000086	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:10.664081"	"2020-02-07 11:49:11.206437"	131	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"RIGHT"	316.075599999976	616.6666679	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:11.842461"	"2020-02-07 11:49:12.366094"	132	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	554.952500000127	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:13.235599"	"2020-02-07 11:49:13.998289"	133	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	402.344100000164	1266.6666692	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:15.284352"	"2020-02-07 11:49:15.895330"	134	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	399.276399999962	716.6666681	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:16.631041"	"2020-02-07 11:49:17.238139"	135	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	409.47529999994	866.6666684	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:18.124422"	"2020-02-07 11:49:18.742368"	136	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	538.430500000004	1050.0000021	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:19.811453"	"2020-02-07 11:49:20.558042"	137	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	449.312700000064	1300.0000026	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:21.876955"	"2020-02-07 11:49:22.534100"	138	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	902.071299999989	1383.3333361	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:23.935913"	"2020-02-07 11:49:25.046700"	139	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	426.13080000001	850.0000017	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:25.916372"	"2020-02-07 11:49:26.549867"	140	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	393.330599999899	933.3333352	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:27.501020"	"2020-02-07 11:49:28.102200"	141	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	461.692099999937	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:28.704807"	"2020-02-07 11:49:29.373055"	142	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	378.04570000003	666.666668	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:30.060348"	"2020-02-07 11:49:30.645717"	143	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"RIGHT"	456.380900000113	566.6666678	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:31.229619"	"2020-02-07 11:49:31.894189"	144	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	442.584599999918	1500.000003	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:33.411876"	"2020-02-07 11:49:34.062161"	145	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	393.134099999997	700.0000014	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:34.781207"	"2020-02-07 11:49:35.381852"	146	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	555.878900000152	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:36.034611"	"2020-02-07 11:49:36.798630"	147	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	487.296900000047	750.0000015	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:37.566600"	"2020-02-07 11:49:38.262207"	148	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	489.511499999935	1500.000003	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:39.780490"	"2020-02-07 11:49:40.478374"	149	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	442.343400000027	1466.6666696	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:41.963734"	"2020-02-07 11:49:42.614500"	150	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	432.610000000068	1250.0000025	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:43.885105"	"2020-02-07 11:49:44.527390"	151	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	354.065100000071	1233.3333358	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:45.780022"	"2020-02-07 11:49:46.342468"	152	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"LEFT"	482.466400000021	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:47.211527"	"2020-02-07 11:49:47.901878"	153	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	453.934000000118	783.3333349	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:48.704061"	"2020-02-07 11:49:49.365898"	154	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	305.790399999978	883.3333351	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:50.268597"	"2020-02-07 11:49:50.782268"	155	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	332.804900000156	1400.0000028	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:52.201657"	"2020-02-07 11:49:52.742826"	156	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	354.77190000006	833.333335	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:53.595877"	"2020-02-07 11:49:54.158388"	157	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	518.48659999996	766.6666682	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:54.943563"	"2020-02-07 11:49:55.669766"	158	6.24245513333333
"S200207"	"Conflict_Resolution"	"LEFT"	"LEFT"	437.869500000033	616.6666679	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2020-02-07 11:49:56.303798"	"2020-02-07 11:49:56.949854"	159	6.24245513333333
"S200207"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	397.413300000153	983.3333353	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2020-02-07 11:49:57.952227"	"2020-02-07 11:49:58.557993"	160	6.24245513333333
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	1557.11769999999	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:39.016154"	"2020-02-07 11:33:40.792163"	1	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	471.69599999998	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:41.917169"	"2020-02-07 11:33:42.597565"	2	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	491.822400000018	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:43.241663"	"2020-02-07 11:33:43.941457"	3	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	899.445100000008	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:44.833660"	"2020-02-07 11:33:45.940076"	4	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	490.4765	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:47.099053"	"2020-02-07 11:33:47.796780"	5	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	285.338599999989	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:49.272348"	"2020-02-07 11:33:49.765301"	6	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	329.962799999976	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:50.507368"	"2020-02-07 11:33:51.045067"	7	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	272.994200000028	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:51.620528"	"2020-02-07 11:33:52.100839"	8	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	246.271900000011	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:52.743302"	"2020-02-07 11:33:53.197016"	9	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	210.974599999986	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:54.122118"	"2020-02-07 11:33:54.540749"	10	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	380.85670000001	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:55.216005"	"2020-02-07 11:33:55.804022"	11	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	264.03959999999	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:56.829272"	"2020-02-07 11:33:57.300279"	12	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	324.393299999997	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:58.008797"	"2020-02-07 11:33:58.541215"	13	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	238.866599999994	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:33:59.366000"	"2020-02-07 11:33:59.811858"	14	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	252.661700000004	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:01.320198"	"2020-02-07 11:34:01.780026"	15	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	337.572100000017	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:03.155958"	"2020-02-07 11:34:03.702349"	16	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	221.717600000005	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:04.727170"	"2020-02-07 11:34:05.156103"	17	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	243.666499999989	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:06.465859"	"2020-02-07 11:34:06.917534"	18	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	219.820200000015	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:07.809120"	"2020-02-07 11:34:08.237582"	19	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	244.169400000004	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:09.513098"	"2020-02-07 11:34:09.963910"	20	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	217.404099999982	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:10.956087"	"2020-02-07 11:34:11.380955"	21	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	386.327100000017	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:12.506282"	"2020-02-07 11:34:13.101361"	22	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	202.194200000008	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:13.842886"	"2020-02-07 11:34:14.252974"	23	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	274.922500000002	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:15.594291"	"2020-02-07 11:34:16.078571"	24	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	214.511999999985	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:16.870621"	"2020-02-07 11:34:17.293321"	25	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	228.416100000004	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:17.968958"	"2020-02-07 11:34:18.404982"	26	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	224.675199999979	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:19.196748"	"2020-02-07 11:34:19.629591"	27	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	298.825799999975	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:21.138728"	"2020-02-07 11:34:21.645020"	28	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	231.604199999992	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:23.053254"	"2020-02-07 11:34:23.493634"	29	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	247.903199999996	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:24.653397"	"2020-02-07 11:34:25.109590"	30	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	296.767500000016	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:26.068765"	"2020-02-07 11:34:26.573208"	31	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	265.925299999992	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:27.115422"	"2020-02-07 11:34:27.588157"	32	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	296.65270000001	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:28.580322"	"2020-02-07 11:34:29.085581"	33	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	301.137600000004	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:29.944449"	"2020-02-07 11:34:30.453033"	34	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	283.72920000001	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:30.961377"	"2020-02-07 11:34:31.453433"	35	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	253.286599999996	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:32.895836"	"2020-02-07 11:34:33.357632"	36	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	245.827199999979	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:34.799468"	"2020-02-07 11:34:35.253252"	37	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	256.114800000006	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:36.445364"	"2020-02-07 11:34:36.908139"	38	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	475.121300000012	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:37.450010"	"2020-02-07 11:34:38.134035"	39	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	223.499199999992	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:39.326077"	"2020-02-07 11:34:39.757563"	40	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	230.430600000005	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:40.982879"	"2020-02-07 11:34:41.421326"	41	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	255.565100000013	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:42.829957"	"2020-02-07 11:34:43.292848"	42	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	237.826200000001	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:44.151204"	"2020-02-07 11:34:44.596780"	43	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	308.909499999999	1300.0000026	"DOWN"	-368.625	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:45.905439"	"2020-02-07 11:34:46.420726"	44	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	267.490100000003	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:47.129602"	"2020-02-07 11:34:47.605181"	45	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	245.505900000012	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:48.663270"	"2020-02-07 11:34:49.115774"	46	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	354.240499999975	1366.6666694	"DOWN"	-281.461	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:50.490805"	"2020-02-07 11:34:51.053849"	47	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	302.848699999998	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:51.662728"	"2020-02-07 11:34:52.173346"	48	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	251.925600000021	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:53.265074"	"2020-02-07 11:34:53.725048"	49	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	236.094399999985	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:54.817194"	"2020-02-07 11:34:55.259716"	50	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	862.829499999975	1050.0000021	"DOWN"	-53.363	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:56.318426"	"2020-02-07 11:34:57.388235"	51	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	315.601800000024	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:58.313472"	"2020-02-07 11:34:58.837156"	52	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	209.659500000015	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:34:59.795754"	"2020-02-07 11:35:00.213904"	53	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	281.492700000001	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:35:01.555748"	"2020-02-07 11:35:02.045396"	54	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	384.717800000004	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:35:02.620730"	"2020-02-07 11:35:03.213526"	55	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	276.230199999986	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:35:04.689369"	"2020-02-07 11:35:05.173107"	56	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	270.564100000001	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:35:05.998966"	"2020-02-07 11:35:06.476777"	57	2.30171066666667
"S200207"	"Processing_Speed"	"RIGHT"	"DOWN"	255.221900000009	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:35:07.702188"	"2020-02-07 11:35:08.165612"	58	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	290.760599999999	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:35:08.674299"	"2020-02-07 11:35:09.173389"	59	2.30171066666667
"S200207"	"Processing_Speed"	"LEFT"	"DOWN"	287.471299999993	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:35:09.781719"	"2020-02-07 11:35:10.276889"	60	2.30171066666667
"S200207"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05346699997	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:38:53.205849"	"2020-02-07 11:38:54.708675"	1	5.66144516666667
"S200207"	"Response_Inhibition"	"RIGHT"	"RIGHT"	479.067000000043	1000.000002	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:38:55.718852"	"2020-02-07 11:38:56.405601"	2	5.66144516666667
"S200207"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0588334	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:38:57.881128"	"2020-02-07 11:38:59.384506"	3	5.66144516666667
"S200207"	"Response_Inhibition"	"LEFT"	"LEFT"	530.820899999981	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:39:00.410433"	"2020-02-07 11:39:01.149658"	4	5.66144516666667
"S200207"	"Response_Inhibition"	"RIGHT"	"RIGHT"	467.455599999994	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:39:02.074957"	"2020-02-07 11:39:02.750254"	5	5.66144516666667
"S200207"	"Response_Inhibition"	"LEFT"	"LEFT"	359.733099999971	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:39:04.125481"	"2020-02-07 11:39:04.694184"	6	5.66144516666667
"S200207"	"Response_Inhibition"	"RIGHT"	"RIGHT"	416.493333799987	1483.3333363	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:39:06.185622"	"2020-02-07 11:39:06.813629"	7	5.66144516666667
"S200207"	"Response_Inhibition"	"LEFT"	"LEFT"	418.702199999984	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:39:07.939066"	"2020-02-07 11:39:08.565411"	8	5.66144516666667
"S200207"	"Response_Inhibition"	"RIGHT"	"RIGHT"	298.186799999996	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:39:09.907107"	"2020-02-07 11:39:10.412755"	9	5.66144516666667
"S200207"	"Response_Inhibition"	"LEFT"	"LEFT"	355.389800500012	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-07 11:39:11.639274"	"2020-02-07 11:39:12.204949"	10	5.66144516666667
